checkpoint	score_field	benchmark_id	state_id	prefix_step	candidate_count	selected_action	selected_type	best_action	best_type	top1_hit	type_hit	selected_delta_tc_pp	best_delta_tc_pp	top1_regret_pp	negative_top1	spearman	pairwise_accuracy
type_balanced_rank_epoch_008	typed_return_pred	subckt_0375	prefix_0024	24	9	new_n33308_::control1	control1	__buf_split_25147::observe	observe	0	0	0.0	0.026000000000003798	0.026000000000003798	0	-0.17733172553297716	0.37037037037037035
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0375	prefix_0024	24	9	__buf_split_26945::observe	observe	__buf_split_25147::observe	observe	0	1	0.026000000000003798	0.026000000000003798	0.0	0	0.9221249727714812	0.9629629629629629
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0375	prefix_0031	31	9	__buf_split_25148::observe	observe	__buf_split_25147::observe	observe	0	1	0.028999999999990145	0.028999999999990145	0.0	0	0.8806314188730906	0.9032258064516129
type_balanced_rank_epoch_008	typed_return_pred	subckt_0375	prefix_0031	31	9	new_n556_::control0	control0	__buf_split_25147::observe	observe	0	0	-0.17300000000000093	0.028999999999990145	0.20199999999999108	1	-0.21374549001774043	0.41935483870967744
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0375	prefix_0031	31	9	__buf_split_28264::observe	observe	__buf_split_25147::observe	observe	0	1	0.028999999999990145	0.028999999999990145	0.0	0	0.7438343052617368	0.8064516129032258
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0391	prefix_0001	1	9	__aig_not_99::observe	observe	__aig_not_99::observe	observe	1	1	1.0249999999999981	1.0249999999999981	0.0	0	0.2512730350398509	0.6206896551724138
type_balanced_rank_epoch_008	typed_return_pred	subckt_0391	prefix_0001	1	9	G280::observe	observe	__aig_not_99::observe	observe	0	1	0.01900000000000235	1.0249999999999981	1.0059999999999958	0	-0.26860220987018546	0.3793103448275862
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0391	prefix_0001	1	9	__aig_and_64::observe	observe	__aig_not_99::observe	observe	0	1	0.01900000000000235	1.0249999999999981	1.0059999999999958	0	-0.4678877204190327	0.2413793103448276
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0391	prefix_0002	2	9	__aig_and_46::observe	observe	G379::control1	control1	0	0	0.004999999999999449	0.004999999999999449	0.0	0	0.10350983390135314	0.5714285714285714
type_balanced_rank_epoch_008	typed_return_pred	subckt_0391	prefix_0002	2	9	__aig_and_65::observe	observe	G379::control1	control1	0	0	0.004999999999999449	0.004999999999999449	0.0	0	0.10350983390135314	0.5714285714285714
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0391	prefix_0002	2	9	__aig_and_64::observe	observe	G379::control1	control1	0	0	0.004999999999999449	0.004999999999999449	0.0	0	-0.10350983390135314	0.42857142857142855
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0391	prefix_0004	4	9	__aig_and_65::observe	observe	__buf_split_143::control1	control1	0	0	0.003999999999992898	0.3289999999999904	0.3249999999999975	0	-0.4743416490252569	0.2857142857142857
type_balanced_rank_epoch_008	typed_return_pred	subckt_0391	prefix_0004	4	9	__aig_and_65::observe	observe	__buf_split_143::control1	control1	0	0	0.003999999999992898	0.3289999999999904	0.3249999999999975	0	-0.7378647873726218	0.14285714285714285
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0391	prefix_0004	4	9	__aig_and_64::observe	observe	__buf_split_143::control1	control1	0	0	0.003999999999992898	0.3289999999999904	0.3249999999999975	0	-0.18446619684315546	0.42857142857142855
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0391	prefix_0008	8	9	__buf_split_72::observe	observe	G88::control1	control1	0	0	0.004999999999988347	0.004999999999988347	0.0	0	0.6605782590758164	0.84
type_balanced_rank_epoch_008	typed_return_pred	subckt_0391	prefix_0008	8	9	__aig_and_65::observe	observe	G88::control1	control1	0	0	0.004999999999988347	0.004999999999988347	0.0	0	0.11927107455535572	0.56
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0391	prefix_0008	8	9	__aig_and_64::observe	observe	G88::control1	control1	0	0	0.004999999999988347	0.004999999999988347	0.0	0	0.35781322366606716	0.68
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0391	prefix_0012	12	9	__buf_split_103::observe	observe	__buf_split_103::observe	observe	1	1	0.003999999999981796	0.003999999999981796	0.0	0	0.8068593511750461	0.8888888888888888
type_balanced_rank_epoch_008	typed_return_pred	subckt_0391	prefix_0012	12	9	G233::observe	observe	__buf_split_103::observe	observe	0	1	0.003999999999981796	0.003999999999981796	0.0	0	0.8955252139415347	0.9629629629629629
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0391	prefix_0012	12	9	G233::observe	observe	__buf_split_103::observe	observe	0	1	0.003999999999981796	0.003999999999981796	0.0	0	0.6295276256420689	0.7777777777777778
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0391	prefix_0016	16	9	__buf_split_103::observe	observe	__buf_split_103::observe	observe	1	1	0.004000000000004	0.004000000000004	0.0	0	0.4078629687258475	0.7037037037037037
type_balanced_rank_epoch_008	typed_return_pred	subckt_0391	prefix_0016	16	9	I306::observe	observe	__buf_split_103::observe	observe	0	1	0.004000000000004	0.004000000000004	0.0	0	0.4078629687258475	0.7037037037037037
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0391	prefix_0016	16	9	__aig_not_45::observe	observe	__buf_split_103::observe	observe	0	1	0.004000000000004	0.004000000000004	0.0	0	0.372396623619252	0.6296296296296297
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0391	prefix_0024	24	9	I199::observe	observe	__aig_not_55::observe	observe	0	1	0.00900000000000345	0.00900000000000345	0.0	0	0.6295276256420689	0.7777777777777778
type_balanced_rank_epoch_008	typed_return_pred	subckt_0391	prefix_0024	24	9	__aig_and_104::observe	observe	__aig_not_55::observe	observe	0	1	0.00900000000000345	0.00900000000000345	0.0	0	0.8600588688349392	0.9259259259259259
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0391	prefix_0024	24	9	__aig_not_55::observe	observe	__aig_not_55::observe	observe	1	1	0.00900000000000345	0.00900000000000345	0.0	0	0.7625264197918018	0.8518518518518519
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0391	prefix_0031	31	9	I306::observe	observe	G134::observe	observe	0	1	0.017000000000000348	0.017000000000000348	0.0	0	0.41711570007178683	0.59375
type_balanced_rank_epoch_008	typed_return_pred	subckt_0391	prefix_0031	31	9	G134::observe	observe	G134::observe	observe	1	1	0.017000000000000348	0.017000000000000348	0.0	0	0.7576183123752862	0.8125
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0391	prefix_0031	31	9	G134::observe	observe	G134::observe	observe	1	1	0.017000000000000348	0.017000000000000348	0.0	0	0.5192664837628367	0.6875
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0393	prefix_0001	1	9	__aig_and_225::observe	observe	270::control0	control0	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_return_pred	subckt_0393	prefix_0001	1	9	__aig_and_279::observe	observe	270::control0	control0	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0393	prefix_0001	1	9	__aig_and_225::observe	observe	270::control0	control0	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0393	prefix_0002	2	9	__aig_and_198::control1	control1	270::control0	control0	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_return_pred	subckt_0393	prefix_0002	2	9	__aig_and_182::observe	observe	270::control0	control0	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0393	prefix_0002	2	9	__aig_and_182::observe	observe	270::control0	control0	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0393	prefix_0004	4	9	__aig_and_198::control1	control1	__buf_split_217::control0	control0	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_return_pred	subckt_0393	prefix_0004	4	9	__buf_split_217::control0	control0	__buf_split_217::control0	control0	1	1	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0393	prefix_0004	4	9	__aig_and_289::observe	observe	__buf_split_217::control0	control0	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0393	prefix_0008	8	9	__aig_and_206::control1	control1	__aig_and_198::control1	control1	0	1	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_return_pred	subckt_0393	prefix_0008	8	9	360::observe	observe	__aig_and_198::control1	control1	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0393	prefix_0008	8	9	__aig_and_289::observe	observe	__aig_and_198::control1	control1	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0393	prefix_0012	12	9	__aig_and_206::control1	control1	__aig_and_198::control1	control1	0	1	0.0	0.0	0.0	0	0.5500190982169267	1.0
type_balanced_rank_epoch_008	typed_return_pred	subckt_0393	prefix_0012	12	9	351::observe	observe	__aig_and_198::control1	control1	0	0	0.0	0.0	0.0	0	0.552344770738994	1.0
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0393	prefix_0012	12	9	__aig_and_289::observe	observe	__aig_and_198::control1	control1	0	0	0.0	0.0	0.0	0	0.13693063937629155	0.625
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0393	prefix_0016	16	9	__aig_and_198::control1	control1	__aig_and_198::control1	control1	1	1	0.0	0.0	0.0	0	0.5500190982169267	1.0
type_balanced_rank_epoch_008	typed_return_pred	subckt_0393	prefix_0016	16	9	351::observe	observe	__aig_and_198::control1	control1	0	0	0.0	0.0	0.0	0	0.5500190982169267	1.0
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0393	prefix_0016	16	9	__aig_and_290::observe	observe	__aig_and_198::control1	control1	0	0	0.0	0.0	0.0	0	-0.1380861926847485	0.375
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0393	prefix_0024	24	9	__aig_and_198::control1	control1	__aig_and_198::control1	control1	1	1	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_return_pred	subckt_0393	prefix_0024	24	9	__aig_not_195::observe	observe	__aig_and_198::control1	control1	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0393	prefix_0024	24	9	__aig_and_197::observe	observe	__aig_and_198::control1	control1	0	0	0.0	0.0	0.0	0	nan	nan
type_balanced_rank_epoch_008	typed_marginal_pred	subckt_0393	prefix_0031	31	9	__aig_and_239::observe	observe	__buf_split_173::observe	observe	0	1	0.015999999999993797	0.015999999999993797	0.0	0	0.28214404682341737	0.6129032258064516
type_balanced_rank_epoch_008	typed_return_pred	subckt_0393	prefix_0031	31	9	__aig_not_195::observe	observe	__buf_split_173::observe	observe	0	1	0.015999999999993797	0.015999999999993797	0.0	0	0.017099639201419235	0.5161290322580645
type_balanced_rank_epoch_008	typed_sa_reduction_total_pred	subckt_0393	prefix_0031	31	9	__aig_and_239::observe	observe	__buf_split_173::observe	observe	0	1	0.015999999999993797	0.015999999999993797	0.0	0	0.7694837640638655	0.8387096774193549
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0010	prefix_0001	1	9	new_n16252_::control1	control1	new_n16252_::control1	control1	1	1	5.8509999999999955	5.8509999999999955	0.0	0	0.8306277919354927	0.8484848484848485
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0010	prefix_0001	1	9	new_n16252_::control1	control1	new_n16252_::control1	control1	1	1	5.8509999999999955	5.8509999999999955	0.0	0	0.8136762043449725	0.8787878787878788
type_balanced_toplist_best_final_horizon	typed_sa_reduction_total_pred	subckt_0010	prefix_0001	1	9	new_n14127_::observe	observe	new_n16252_::control1	control1	0	0	-0.3990000000000049	5.8509999999999955	6.25	1	-0.15256428831468236	0.42424242424242425
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0010	prefix_0002	2	9	new_n21571_::control0	control0	new_n14125_::observe	observe	0	0	-0.264999999999993	0.08000000000000229	0.3449999999999953	1	-0.5744562646538028	0.26666666666666666
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0010	prefix_0002	2	9	new_n21571_::control0	control0	new_n14125_::observe	observe	0	0	-0.264999999999993	0.08000000000000229	0.3449999999999953	1	-0.7050145066205763	0.23333333333333334
type_balanced_toplist_best_final_horizon	typed_sa_reduction_total_pred	subckt_0010	prefix_0002	2	9	new_n14126_::observe	observe	new_n14125_::observe	observe	0	1	0.08000000000000229	0.08000000000000229	0.0	0	0.9052038109696288	0.9333333333333333
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0010	prefix_0004	4	9	new_n16287_::observe	observe	new_n16287_::observe	observe	1	1	0.270999999999999	0.270999999999999	0.0	0	0.49543369430686224	0.76
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0010	prefix_0004	4	9	new_n16287_::observe	observe	new_n16287_::observe	observe	1	1	0.270999999999999	0.270999999999999	0.0	0	0.5046083923495819	0.76
type_balanced_toplist_best_final_horizon	typed_sa_reduction_total_pred	subckt_0010	prefix_0004	4	9	new_n14130_::observe	observe	new_n16287_::observe	observe	0	1	0.10000000000001119	0.270999999999999	0.17099999999998783	0	0.8532469179729294	0.92
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0010	prefix_0008	8	9	new_n13603_::control1	control1	__buf_split_5977::observe	observe	0	0	-0.2870000000000039	0.09999999999998899	0.3869999999999929	1	-0.14852213144650114	0.42857142857142855
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0010	prefix_0008	8	9	new_n14378_::observe	observe	__buf_split_5977::observe	observe	0	1	0.04999999999999449	0.09999999999998899	0.04999999999999449	0	0.4356649189097367	0.7142857142857143
type_balanced_toplist_best_final_horizon	typed_sa_reduction_total_pred	subckt_0010	prefix_0008	8	9	__buf_split_5977::observe	observe	__buf_split_5977::observe	observe	1	1	0.09999999999998899	0.09999999999998899	0.0	0	0.5544826240669376	0.8095238095238095
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0010	prefix_0012	12	9	new_n13613_::control1	control1	new_n16287_::observe	observe	0	0	0.04999999999999449	0.2650000000000041	0.21500000000000963	0	0.5596565806059	0.76
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0010	prefix_0012	12	9	new_n16287_::observe	observe	new_n16287_::observe	observe	1	1	0.2650000000000041	0.2650000000000041	0.0	0	0.5321324864777409	0.76
type_balanced_toplist_best_final_horizon	typed_sa_reduction_total_pred	subckt_0010	prefix_0012	12	9	new_n14378_::observe	observe	new_n16287_::observe	observe	0	1	0.04999999999999449	0.2650000000000041	0.21500000000000963	0	0.7156264473321343	0.88
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0010	prefix_0016	16	9	new_n14378_::observe	observe	new_n16284_::observe	observe	0	1	0.050000000000005596	0.2630000000000021	0.21299999999999653	0	0.6295276256420689	0.7777777777777778
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0010	prefix_0016	16	9	new_n16284_::observe	observe	new_n16284_::observe	observe	1	1	0.2630000000000021	0.2630000000000021	0.0	0	0.5231285903222826	0.7407407407407407
type_balanced_toplist_best_final_horizon	typed_sa_reduction_total_pred	subckt_0010	prefix_0016	16	9	new_n16284_::observe	observe	new_n16284_::observe	observe	1	1	0.2630000000000021	0.2630000000000021	0.0	0	0.7625264197918018	0.8518518518518519
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0010	prefix_0024	24	9	new_n13597_::observe	observe	new_n14125_::observe	observe	0	1	0.06300000000000194	0.06300000000000194	0.0	0	0.5477225575051661	0.8333333333333334
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0010	prefix_0024	24	9	__buf_split_5617::observe	observe	new_n14125_::observe	observe	0	1	0.06300000000000194	0.06300000000000194	0.0	0	0.4564354645876384	0.7777777777777778
type_balanced_toplist_best_final_horizon	typed_sa_reduction_total_pred	subckt_0010	prefix_0024	24	9	new_n14125_::observe	observe	new_n14125_::observe	observe	1	1	0.06300000000000194	0.06300000000000194	0.0	0	0.6390096504226938	0.8888888888888888
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0010	prefix_0031	31	9	new_n14125_::observe	observe	new_n14125_::observe	observe	1	1	0.06499999999999284	0.06499999999999284	0.0	0	0.4938814826645345	0.6896551724137931
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0010	prefix_0031	31	9	new_n14125_::observe	observe	new_n14125_::observe	observe	1	1	0.06499999999999284	0.06499999999999284	0.0	0	0.4938814826645345	0.6896551724137931
type_balanced_toplist_best_final_horizon	typed_sa_reduction_total_pred	subckt_0010	prefix_0031	31	9	new_n14126_::observe	observe	new_n14125_::observe	observe	0	1	0.06499999999999284	0.06499999999999284	0.0	0	0.8837879163470618	0.9310344827586207
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0020	prefix_0001	1	9	__aig_and_12752::observe	observe	__aig_and_12756::observe	observe	0	1	0.15100000000000113	0.15100000000000113	0.0	0	0.8067793113007158	0.95
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0020	prefix_0001	1	9	__aig_not_12745::control0	control0	__aig_and_12756::observe	observe	0	0	0.014000000000002899	0.15100000000000113	0.13699999999999823	0	0.26892643710023856	0.65
type_balanced_toplist_best_final_horizon	typed_sa_reduction_total_pred	subckt_0020	prefix_0001	1	9	__aig_and_12756::observe	observe	__aig_and_12756::observe	observe	1	1	0.15100000000000113	0.15100000000000113	0.0	0	0.4581709669115176	0.75
type_balanced_toplist_best_final_horizon	typed_marginal_pred	subckt_0020	prefix_0002	2	9	__aig_and_12751::observe	observe	__aig_and_12751::observe	observe	1	1	0.2849999999999908	0.2849999999999908	0.0	0	0.6390096504226938	0.9333333333333333
type_balanced_toplist_best_final_horizon	typed_return_pred	subckt_0020	prefix_0002	2	9	__aig_not_12662::control0	control0	__aig_and_12751::observe	observe	0	0	0.01300000000000745	0.2849999999999908	0.27199999999998337	0	0.09128709291752768	0.5333333333333333
