benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
subckt_0313	initial	cached_hard_cone	16	__aig_and_16	control0	__aig_and_16::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_16__control0	0.31988877058029175	0.0031988877058029175	0.31988877058029175	0.3353572189807892	0.0989898145198822	10.554227441549301	0.31988877058029175	0.5101051926612854	-0.21607156097888947	0.08610933274030685
subckt_0313	initial	cached_hard_cone	17	__aig_and_16	control1	__aig_and_16::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_16__control1	0.30559080839157104	0.0030559080839157103	0.2834675908088684	0.2834675908088684	0.05879700556397438	6.4687589555978775	0.30559080839157104	0.3982267379760742	-0.17480559647083282	0.05854567140340805
subckt_0313	initial	cached_hard_cone	18	__aig_and_16	observe	__aig_and_16::observe	ok	0.000460000000000127	0.000460000000000127	0	0.9817100000000001	0.9817100000000001	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_16__observe	0.31065309047698975	0.0031065309047698976	0.2820538282394409	0.2820538282394409	0.06899966299533844	7.492673218250275	0.31065309047698975	0.4237803816795349	-0.1878838688135147	0.06539107114076614
subckt_0313	initial	cached_random	1	__aig_and_391	control0	__aig_and_391::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_391__control0	0.3160287141799927	0.0031602871417999267	0.2808265686035156	0.2808265686035156	0.06927752494812012	7.52460777759552	0.3160287141799927	0.4244568347930908	-0.19650958478450775	0.06598026305437088
subckt_0313	initial	cached_random	2	__aig_and_391	control1	__aig_and_391::control1	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_391__control1	0.31477075815200806	0.0031477075815200804	0.26826632022857666	0.26826632022857666	0.06016891077160835	6.59992815554142	0.31477075815200806	0.39309048652648926	-0.18322743475437164	0.0595567524433136
subckt_0313	initial	cached_random	3	__aig_and_391	observe	__aig_and_391::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_391__observe	0.3069387674331665	0.003069387674331665	0.2632266879081726	0.2632266879081726	0.05913589522242546	6.483754977583885	0.3069387674331665	0.39744001626968384	-0.18278969824314117	0.059690073132514954
subckt_0313	initial	cached_random	4	__aig_and_382	control0	__aig_and_382::control0	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_382__control0	0.30133843421936035	0.0030133843421936033	0.2979695796966553	0.2979695796966553	0.07000188529491425	7.59949654340744	0.30133843421936035	0.42227017879486084	-0.19011028110980988	0.06301777064800262
subckt_0313	initial	cached_random	5	__aig_and_382	control1	__aig_and_382::control1	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_382__control1	0.3018891215324402	0.0030188912153244016	0.3018891215324402	0.3023667335510254	0.0691373348236084	7.517989337444305	0.3018891215324402	0.4165869951248169	-0.18707053363323212	0.06164642423391342
subckt_0313	initial	cached_random	6	__aig_and_382	observe	__aig_and_382::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_382__observe	0.29884564876556396	0.00298845648765564	0.2588580250740051	0.2588580250740051	0.04735593870282173	5.293297544121742	0.29884564876556396	0.37076228857040405	-0.17534489929676056	0.053862862288951874
subckt_0313	initial	cached_random	7	U543	control0	U543::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U543__control0	0.3072444796562195	0.003072444796562195	0.25826412439346313	0.25826412439346313	0.06041882559657097	6.6073911637067795	0.3072444796562195	0.40910404920578003	-0.19280628859996796	0.06030239909887314
subckt_0313	initial	cached_random	8	U543	control1	U543::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U543__control1	0.3078051209449768	0.003078051209449768	0.26170822978019714	0.26170822978019714	0.05944695696234703	6.514209046959877	0.3078051209449768	0.40425556898117065	-0.18823470175266266	0.059247732162475586
subckt_0313	initial	cached_random	9	U543	observe	U543::observe	ok	0.000460000000000127	0.000460000000000127	0	0.9817100000000001	0.9817100000000001	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U543__observe	0.3045024871826172	0.003045024871826172	0.23878106474876404	0.23878106474876404	0.05010742321610451	5.554025873541832	0.3045024871826172	0.38310372829437256	-0.1800374537706375	0.055332958698272705
subckt_0313	initial	cached_random	10	U276	control0	U276::control0	ok	0.012580000000000036	0.012580000000000036	0	0.99383	0.99383	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U276__control0	0.30155301094055176	0.0030155301094055174	0.25157058238983154	0.25157058238983154	0.03306029364466667	3.8591529577970505	0.30155301094055176	0.36070263385772705	-0.15174195170402527	0.04975169897079468
subckt_0313	initial	cached_random	11	U276	control1	U276::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U276__control1	0.30649369955062866	0.0030649369955062867	0.2580990493297577	0.2580990493297577	0.03408553823828697	3.9731465727090836	0.30649369955062866	0.3609119653701782	-0.15107037127017975	0.051572494208812714
subckt_0313	initial	cached_random	12	U276	observe	U276::observe	ok	0.00022999999999995246	0.00022999999999995246	0	0.9814799999999999	0.9814799999999999	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U276__observe	0.30208003520965576	0.0030208003520965578	0.2523764967918396	0.2523764967918396	0.03367621824145317	3.9220783561468124	0.30208003520965576	0.3547544479370117	-0.14939461648464203	0.05016008019447327
subckt_0313	initial	cached_random	13	U509	control0	U509::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U509__control0	0.3129991292953491	0.0031299912929534913	0.2611624598503113	0.2611624598503113	0.061802882701158524	6.754449859261513	0.3129991292953491	0.399941086769104	-0.19352923333644867	0.05777565389871597
subckt_0313	initial	cached_random	14	U509	control1	U509::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U509__control1	0.3127070665359497	0.003127070665359497	0.24503520131111145	0.24503520131111145	0.05036098137497902	5.593840405344963	0.3127070665359497	0.37394917011260986	-0.18127210438251495	0.05248425155878067
subckt_0313	initial	cached_random	15	U509	observe	U509::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U509__observe	0.30774176120758057	0.0030774176120758057	0.2566642165184021	0.2566642165184021	0.06146595999598503	6.711001977324486	0.30774176120758057	0.3997085690498352	-0.18657685816287994	0.05717374384403229
subckt_0313	initial	cached_random	16	__buf_split_466	control0	__buf_split_466::control0	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_466__control0	0.3094915747642517	0.003094915747642517	0.2772641181945801	0.2772641181945801	0.06656196713447571	7.242952406406403	0.3094915747642517	0.4261578917503357	-0.20608170330524445	0.06287883222103119
subckt_0313	initial	cached_random	17	__buf_split_466	control1	__buf_split_466::control1	ok	-0.005939999999999945	-0.005939999999999945	0	0.97531	0.97531	4	4		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_466__control1	0.314180850982666	0.0031418085098266603	0.27589988708496094	0.27589988708496094	0.05807701125741005	6.397781863808632	0.314180850982666	0.3961944580078125	-0.19443194568157196	0.056569769978523254
subckt_0313	initial	cached_random	18	__buf_split_466	observe	__buf_split_466::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_466__observe	0.3058575391769409	0.003058575391769409	0.2509639859199524	0.2509639859199524	0.04742875322699547	5.29969684779644	0.3058575391769409	0.3784775137901306	-0.18752707540988922	0.05191890895366669
subckt_0327	initial	cached_stride	1	__buf_split_14	control0	__buf_split_14::control0	ok	-0.009259999999999935	-0.009259999999999935	0	0.9359000000000001	0.9359000000000001	20	20		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/__buf_split_14__control0	0.3259928226470947	0.003259928226470947	0.2835267186164856	0.2835267186164856	0.07983629405498505	8.593148946762085	0.3259928226470947	0.49255579710006714	-0.14113931357860565	0.11822587251663208
subckt_0327	initial	cached_stride	2	__buf_split_14	control1	__buf_split_14::control1	ok	0.03881000000000001	0.03881000000000001	0	0.98397	0.98397	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/__buf_split_14__control1	0.3336467742919922	0.003336467742919922	0.2806069552898407	0.2806069552898407	0.07969149947166443	8.583403676748276	0.3336467742919922	0.4983046054840088	-0.13973595201969147	0.11932834982872009
subckt_0327	initial	cached_stride	3	__buf_split_14	observe	__buf_split_14::observe	ok	0.0007000000000000339	0.0007000000000000339	0	0.94586	0.94586	17	17		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/__buf_split_14__observe	0.3219967484474182	0.003219967484474182	0.27668219804763794	0.27668219804763794	0.08025722205638885	8.624401152133942	0.3219967484474182	0.49208563566207886	-0.13963280618190765	0.11749017983675003
subckt_0327	initial	cached_stride	4	new_n3046_	control0	new_n3046_::control0	ok	0.029200000000000115	0.029200000000000115	0	0.9743600000000001	0.9743600000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/new_n3046___control0	0.31344687938690186	0.0031344687938690188	0.2869541049003601	0.2869541049003601	0.07896880805492401	8.497281789779663	0.31344687938690186	0.483623206615448	-0.15041200816631317	0.11238667368888855
subckt_0327	initial	cached_stride	5	new_n3046_	control1	new_n3046_::control1	ok	0.009970000000000034	0.009970000000000034	0	0.95513	0.95513	14	14		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/new_n3046___control1	0.3198862075805664	0.003198862075805664	0.2863282561302185	0.2863282561302185	0.07852931320667267	8.459145784378052	0.3198862075805664	0.4837663173675537	-0.14870132505893707	0.1125403493642807
subckt_0327	initial	cached_stride	6	new_n3046_	observe	new_n3046_::observe	ok	0.007070000000000021	0.007070000000000021	0	0.95223	0.95223	15	15		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/new_n3046___observe	0.309032142162323	0.00309032142162323	0.279141366481781	0.279141366481781	0.0803486555814743	8.623039066791534	0.309032142162323	0.48228007555007935	-0.14791494607925415	0.11339083313941956
subckt_0327	initial	cached_stride	7	new_n3091_	control0	new_n3091_::control0	ok	0.03561000000000003	0.03561000000000003	0	0.98077	0.98077	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/new_n3091___control0	0.31335681676864624	0.0031335681676864626	0.2788042724132538	0.2788042724132538	0.07747317850589752	8.339478939771652	0.31335681676864624	0.4886735677719116	-0.1496339589357376	0.11312231421470642
subckt_0327	initial	cached_stride	8	new_n3091_	control1	new_n3091_::control1	ok	0.029200000000000115	0.029200000000000115	0	0.9743600000000001	0.9743600000000001	8	8		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/new_n3091___control1	0.3127402067184448	0.003127402067184448	0.27931272983551025	0.27931272983551025	0.07732093334197998	8.324146270751953	0.3127402067184448	0.4858196973800659	-0.14635200798511505	0.11381497234106064
subckt_0327	initial	cached_stride	9	new_n3091_	observe	new_n3091_::observe	ok	0.02617999999999998	0.02617999999999998	0	0.97134	0.97134	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/new_n3091___observe	0.30641478300094604	0.0030641478300094606	0.27391988039016724	0.27391988039016724	0.07811237871646881	8.391572535037994	0.30641478300094604	0.48665446043014526	-0.14799432456493378	0.11342374980449677
subckt_0327	initial	cached_stride	10	__buf_split_2066	control0	__buf_split_2066::control0	ok	0.03881000000000001	0.03881000000000001	0	0.98397	0.98397	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/__buf_split_2066__control0	0.3195229172706604	0.003195229172706604	0.2784392237663269	0.2784392237663269	0.07637336850166321	8.235298991203308	0.3195229172706604	0.4902116656303406	-0.15080730617046356	0.11539976298809052
subckt_0327	initial	cached_stride	11	__buf_split_2066	control1	__buf_split_2066::control1	ok	0.03561000000000003	0.03561000000000003	0	0.98077	0.98077	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/__buf_split_2066__control1	0.3265775442123413	0.0032657754421234132	0.28555867075920105	0.28555867075920105	0.07540898025035858	8.1530342400074	0.3265775442123413	0.4922722578048706	-0.1503503918647766	0.11561917513608932
subckt_0327	initial	cached_stride	12	__buf_split_2066	observe	__buf_split_2066::observe	ok	0.007070000000000021	0.007070000000000021	0	0.95223	0.95223	15	15		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/__buf_split_2066__observe	0.3113359212875366	0.003113359212875366	0.279035747051239	0.279035747051239	0.07661738991737366	8.252110660076141	0.3113359212875366	0.48739832639694214	-0.15236274898052216	0.11473114043474197
subckt_0327	initial	cached_stride	13	__buf_split_2241	control0	__buf_split_2241::control0	ok	0.03561000000000003	0.03561000000000003	0	0.98077	0.98077	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/__buf_split_2241__control0	0.3022661805152893	0.003022661805152893	0.2748352289199829	0.2748352289199829	0.07757195830345154	8.334297239780426	0.3022661805152893	0.49045372009277344	-0.1564825028181076	0.11362367123365402
subckt_0327	initial	cached_stride	14	__buf_split_2241	control1	__buf_split_2241::control1	ok	0.03561000000000003	0.03561000000000003	0	0.98077	0.98077	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/__buf_split_2241__control1	0.3083716630935669	0.003083716630935669	0.27808767557144165	0.27808767557144165	0.07809807360172272	8.39626669883728	0.3083716630935669	0.48759275674819946	-0.15527282655239105	0.11385032534599304
subckt_0327	initial	cached_stride	15	__buf_split_2241	observe	__buf_split_2241::observe	ok	0.013440000000000007	0.013440000000000007	0	0.9586	0.9586	13	13		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0327/initial/__buf_split_2241__observe	0.3046495318412781	0.0030464953184127807	0.27418696880340576	0.27418696880340576	0.07832992076873779	8.411828577518463	0.3046495318412781	0.48906928300857544	-0.15403087437152863	0.11372760683298111
