checkpoint	score_field	benchmark_id	state_id	prefix_step	candidate_count	selected_action	selected_type	best_action	best_type	top1_hit	type_hit	within_best_type_top1_hit	within_best_type_regret_pp	selected_delta_tc_pp	best_delta_tc_pp	top1_regret_pp	negative_top1	spearman	pairwise_accuracy	same_type_pairwise_accuracy
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0063	prefix_0096	96	9	__aig_not_11947::observe	observe	__aig_and_11948::observe	observe	0	1	0	0.18799999999999928	0.2650000000000041	0.4530000000000034	0.18799999999999928	0	0.6789028582272216	0.8	0.8571428571428571
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0063	prefix_0127	127	9	new_n6253::observe	observe	__aig_and_11950::observe	observe	0	1	0	0.0	0.054000000000009596	0.054000000000009596	0.0	0	0.6845024057982145	0.7931034482758621	0.6
moe_joint_within_epoch_010	typed_return_pred	subckt_0063	prefix_0127	127	9	new_n6253::observe	observe	__aig_and_11950::observe	observe	0	1	0	0.0	0.054000000000009596	0.054000000000009596	0.0	0	0.6758378183830472	0.7931034482758621	0.2
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0063	prefix_0127	127	9	__aig_and_11950::observe	observe	__aig_and_11950::observe	observe	1	1	1	0.0	0.054000000000009596	0.054000000000009596	0.0	0	0.7364899302892182	0.8275862068965517	0.8
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0081	prefix_0032	32	9	__aig_and_169::observe	observe	II1972::observe	observe	0	1	0	0.9260000000000046	0.2969999999999917	1.2229999999999963	0.9260000000000046	0	0.6582805886043833	0.7878787878787878	0.75
moe_joint_within_epoch_010	typed_return_pred	subckt_0081	prefix_0032	32	9	__aig_and_169::observe	observe	II1972::observe	observe	0	1	0	0.9260000000000046	0.2969999999999917	1.2229999999999963	0.9260000000000046	0	0.32070079957649444	0.6363636363636364	0.5
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0081	prefix_0032	32	9	II1972::observe	observe	II1972::observe	observe	1	1	1	0.0	1.2229999999999963	1.2229999999999963	0.0	0	0.5063696835418333	0.7272727272727273	0.75
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0081	prefix_0048	48	9	__aig_and_169::observe	observe	II1972::observe	observe	0	1	0	0.8070000000000022	0.3369999999999984	1.1440000000000006	0.8070000000000022	0	0.8959786703810408	0.9285714285714286	0.5
moe_joint_within_epoch_010	typed_return_pred	subckt_0081	prefix_0048	48	9	__aig_and_169::observe	observe	II1972::observe	observe	0	1	0	0.8070000000000022	0.3369999999999984	1.1440000000000006	0.8070000000000022	0	0.8432740427115678	0.8928571428571429	0.25
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0081	prefix_0048	48	9	II1972::observe	observe	II1972::observe	observe	1	1	1	0.0	1.1440000000000006	1.1440000000000006	0.0	0	0.5270462766947299	0.7142857142857143	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0081	prefix_0064	64	9	__aig_and_169::observe	observe	II1972::observe	observe	0	1	0	1.0709999999999997	0.3730000000000011	1.4440000000000008	1.0709999999999997	0	0.6605782590758164	0.8	0.5
moe_joint_within_epoch_010	typed_return_pred	subckt_0081	prefix_0064	64	9	__aig_and_169::observe	observe	II1972::observe	observe	0	1	0	1.0709999999999997	0.3730000000000011	1.4440000000000008	1.0709999999999997	0	0.5780059766913394	0.72	0.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0081	prefix_0064	64	9	II1972::observe	observe	II1972::observe	observe	1	1	1	0.0	1.4440000000000008	1.4440000000000008	0.0	0	0.9082951062292475	1.0	1.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0081	prefix_0096	96	9	__aig_and_169::observe	observe	__aig_and_430::observe	observe	0	1	0	0.8619999999999961	0.34399999999998876	1.2059999999999849	0.8619999999999961	0	0.848769464884178	0.8823529411764706	0.6363636363636364
moe_joint_within_epoch_010	typed_return_pred	subckt_0081	prefix_0096	96	9	__aig_and_169::observe	observe	__aig_and_430::observe	observe	0	1	0	0.8619999999999961	0.34399999999998876	1.2059999999999849	0.8619999999999961	0	0.563045090566732	0.6470588235294118	0.18181818181818182
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0081	prefix_0096	96	9	__aig_not_429::observe	observe	__aig_and_430::observe	observe	0	1	0	0.2869999999999928	0.918999999999992	1.2059999999999849	0.2869999999999928	0	0.7731365422707365	0.7941176470588235	0.45454545454545453
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0081	prefix_0127	127	9	II1329::control1	control1	__aig_and_117::control1	control1	0	1	0	0.22499999999999742	-0.10700000000000154	0.11799999999999589	0.22499999999999742	1	0.2290854834557588	0.6	0.6
moe_joint_within_epoch_010	typed_return_pred	subckt_0081	prefix_0127	127	9	II1259::control1	control1	__aig_and_117::control1	control1	0	1	0	0.22499999999999742	-0.10700000000000154	0.11799999999999589	0.22499999999999742	1	0.38844929803367795	0.7	0.7
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0081	prefix_0127	127	9	__aig_and_471::control1	control1	__aig_and_117::control1	control1	0	1	0	0.22499999999999742	-0.10700000000000154	0.11799999999999589	0.22499999999999742	1	-0.6772962119561564	0.1	0.1
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0086	prefix_0032	32	9	__buf_split_474::observe	observe	__buf_split_474::observe	observe	1	1	1	0.0	0.08900000000000574	0.08900000000000574	0.0	0	0.8215838362577491	1.0	nan
moe_joint_within_epoch_010	typed_return_pred	subckt_0086	prefix_0032	32	9	__buf_split_474::observe	observe	__buf_split_474::observe	observe	1	1	1	0.0	0.08900000000000574	0.08900000000000574	0.0	0	0.8215838362577491	1.0	nan
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0086	prefix_0032	32	9	__buf_split_474::observe	observe	__buf_split_474::observe	observe	1	1	1	0.0	0.08900000000000574	0.08900000000000574	0.0	0	0.8215838362577491	1.0	nan
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0086	prefix_0048	48	9	__aig_and_11::observe	observe	__aig_and_7::observe	observe	0	1	0	0.3289999999999904	0.0660000000000105	0.3950000000000009	0.3289999999999904	0	0.5590169943749475	0.782608695652174	0.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0086	prefix_0048	48	9	__aig_and_386::observe	observe	__aig_and_7::observe	observe	0	1	0	0.3289999999999904	0.0660000000000105	0.3950000000000009	0.3289999999999904	0	0.7826237921249264	0.8695652173913043	0.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0086	prefix_0048	48	9	__aig_and_7::observe	observe	__aig_and_7::observe	observe	1	1	1	0.0	0.3950000000000009	0.3950000000000009	0.0	0	0.8944271909999159	1.0	1.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0086	prefix_0064	64	9	U513::observe	observe	U513::observe	observe	1	1	1	0.0	0.3130000000000077	0.3130000000000077	0.0	0	0.7431505414602934	0.88	0.6
moe_joint_within_epoch_010	typed_return_pred	subckt_0086	prefix_0064	64	9	U513::observe	observe	U513::observe	observe	1	1	1	0.0	0.3130000000000077	0.3130000000000077	0.0	0	0.9082951062292475	1.0	1.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0086	prefix_0064	64	9	U285::observe	observe	U513::observe	observe	0	1	0	0.2710000000000101	0.041999999999997595	0.3130000000000077	0.2710000000000101	0	0.6330541649476573	0.76	0.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0086	prefix_0096	96	9	__aig_and_24::observe	observe	__aig_and_24::observe	observe	1	1	1	0.0	0.0180000000000069	0.0180000000000069	0.0	0	0.4844813951249544	0.7391304347826086	0.3333333333333333
moe_joint_within_epoch_010	typed_return_pred	subckt_0086	prefix_0096	96	9	__aig_and_24::observe	observe	__aig_and_24::observe	observe	1	1	1	0.0	0.0180000000000069	0.0180000000000069	0.0	0	0.7267220926874316	0.8695652173913043	0.6666666666666666
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0086	prefix_0096	96	9	__aig_and_14::observe	observe	__aig_and_24::observe	observe	0	1	0	0.0	0.0180000000000069	0.0180000000000069	0.0	0	0.7826237921249264	0.9130434782608695	0.3333333333333333
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0148	prefix_0032	32	9	__buf_split_34476::observe	observe	__buf_split_34476::observe	observe	1	1	1	0.0	0.00900000000000345	0.00900000000000345	0.0	0	0.8285098499285155	0.9230769230769231	0.75
moe_joint_within_epoch_010	typed_return_pred	subckt_0148	prefix_0032	32	9	__aig_and_64245::observe	observe	__buf_split_34476::observe	observe	0	1	0	0.0	0.00900000000000345	0.00900000000000345	0.0	0	0.7750576015460307	0.8846153846153846	0.75
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0148	prefix_0032	32	9	__buf_split_34476::observe	observe	__buf_split_34476::observe	observe	1	1	1	0.0	0.00900000000000345	0.00900000000000345	0.0	0	0.5077963596336063	0.6923076923076923	0.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0148	prefix_0048	48	9	__aig_not_63137::observe	observe	__buf_split_34482::observe	observe	0	1	0	0.0	0.01900000000001345	0.01900000000001345	0.0	0	0.8215838362577491	1.0	nan
moe_joint_within_epoch_010	typed_return_pred	subckt_0148	prefix_0048	48	9	new_n25786::observe	observe	__buf_split_34482::observe	observe	0	1	0	0.0	0.01900000000001345	0.01900000000001345	0.0	0	0.8215838362577491	1.0	nan
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0148	prefix_0048	48	9	__aig_not_63137::observe	observe	__buf_split_34482::observe	observe	0	1	0	0.0	0.01900000000001345	0.01900000000001345	0.0	0	0.8215838362577491	1.0	nan
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0148	prefix_0064	64	9	__buf_split_34443::observe	observe	__buf_split_34482::observe	observe	0	1	0	0.0	0.0220000000000109	0.0220000000000109	0.0	0	0.8432740427115678	0.9259259259259259	0.5
moe_joint_within_epoch_010	typed_return_pred	subckt_0148	prefix_0064	64	9	__aig_not_67387::control0	control0	__buf_split_34482::observe	observe	0	0	0	0.0	0.011000000000016552	0.0220000000000109	0.010999999999994348	0	0.5797509043642028	0.7407407407407407	0.75
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0148	prefix_0064	64	9	__buf_split_34482::observe	observe	__buf_split_34482::observe	observe	1	1	1	0.0	0.0220000000000109	0.0220000000000109	0.0	0	0.5797509043642028	0.7407407407407407	0.25
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0148	prefix_0096	96	9	__buf_split_36869::observe	observe	__aig_and_56424::observe	observe	0	1	0	0.0	0.022999999999995246	0.022999999999995246	0.0	0	0.6390096504226938	0.8888888888888888	nan
moe_joint_within_epoch_010	typed_return_pred	subckt_0148	prefix_0096	96	9	__buf_split_36869::observe	observe	__aig_and_56424::observe	observe	0	1	0	0.0	0.022999999999995246	0.022999999999995246	0.0	0	0.8215838362577491	1.0	nan
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0148	prefix_0096	96	9	__buf_split_38473::observe	observe	__aig_and_56424::observe	observe	0	1	0	0.0	0.022999999999995246	0.022999999999995246	0.0	0	0.8215838362577491	1.0	nan
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0148	prefix_0127	127	9	__buf_split_34487::observe	observe	__aig_and_63152::observe	observe	0	1	0	0.0	0.023999999999990695	0.023999999999990695	0.0	0	0.9221249727714812	0.9629629629629629	1.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0148	prefix_0127	127	9	__aig_and_63152::observe	observe	__aig_and_63152::observe	observe	1	1	1	0.0	0.023999999999990695	0.023999999999990695	0.0	0	0.7270600746852064	0.8518518518518519	0.5
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0148	prefix_0127	127	9	__aig_not_64232::observe	observe	__aig_and_63152::observe	observe	0	1	0	0.0	0.023999999999990695	0.023999999999990695	0.0	0	0.753659833515153	0.8518518518518519	0.75
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0197	prefix_0032	32	9	__aig_and_37585::observe	observe	__aig_and_37585::observe	observe	1	1	1	0.0	0.012000000000000899	0.012000000000000899	0.0	0	0.4743416490252569	0.75	0.6666666666666666
moe_joint_within_epoch_010	typed_return_pred	subckt_0197	prefix_0032	32	9	__aig_and_34462::observe	observe	__aig_and_37585::observe	observe	0	1	0	0.0	0.012000000000000899	0.012000000000000899	0.0	0	0.5006939628599933	0.7857142857142857	0.6666666666666666
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0197	prefix_0032	32	9	__aig_and_37585::observe	observe	__aig_and_37585::observe	observe	1	1	1	0.0	0.012000000000000899	0.012000000000000899	0.0	0	0.7642171012073583	0.8214285714285714	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0197	prefix_0048	48	9	__buf_split_21275::observe	observe	__buf_split_22138::observe	observe	0	1	0	0.0	0.012999999999985246	0.012999999999985246	0.0	0	0.8837879163470618	0.9310344827586207	1.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0197	prefix_0048	48	9	__aig_not_36057::control0	control0	__buf_split_22138::observe	observe	0	0	1	0.0	0.005999999999994898	0.012999999999985246	0.006999999999990347	0	0.4072356085128618	0.6551724137931034	0.75
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0197	prefix_0048	48	9	__buf_split_22140::observe	observe	__buf_split_22138::observe	observe	0	1	0	0.0	0.012999999999985246	0.012999999999985246	0.0	0	0.66717323096788	0.7931034482758621	0.25
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0197	prefix_0064	64	9	__buf_split_21197::observe	observe	__buf_split_22138::observe	observe	0	1	0	0.0	0.014999999999998348	0.014999999999998348	0.0	0	0.6147008563985761	0.7692307692307693	0.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0197	prefix_0064	64	9	__aig_and_39206::observe	observe	__buf_split_22138::observe	observe	0	1	0	0.0	0.014999999999998348	0.014999999999998348	0.0	0	0.7661488934822832	0.8846153846153846	0.0
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0197	prefix_0064	64	9	__aig_and_39206::observe	observe	__buf_split_22138::observe	observe	0	1	0	0.0	0.014999999999998348	0.014999999999998348	0.0	0	0.7750576015460307	0.8846153846153846	1.0
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0197	prefix_0096	96	9	new_n15555::observe	observe	__buf_split_21213::observe	observe	0	1	0	0.01100000000000545	0.009999999999987796	0.020999999999993246	0.01100000000000545	0	0.7661488934822832	0.8846153846153846	0.5
moe_joint_within_epoch_010	typed_return_pred	subckt_0197	prefix_0096	96	9	new_n14321::control1	control1	__buf_split_21213::observe	observe	0	0	0	0.0	0.009999999999987796	0.020999999999993246	0.01100000000000545	0	0.1781741612749496	0.5769230769230769	0.8333333333333334
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0197	prefix_0096	96	9	new_n15555::observe	observe	__buf_split_21213::observe	observe	0	1	0	0.01100000000000545	0.009999999999987796	0.020999999999993246	0.01100000000000545	0	0.6414269805898185	0.8076923076923077	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0197	prefix_0127	127	9	__buf_split_21213::observe	observe	__buf_split_21213::observe	observe	1	1	1	0.0	0.020999999999993246	0.020999999999993246	0.0	0	0.8432740427115678	0.9259259259259259	0.75
moe_joint_within_epoch_010	typed_return_pred	subckt_0197	prefix_0127	127	9	__aig_not_32989::control0	control0	__buf_split_21213::observe	observe	0	0	0	0.0	-0.0760000000000094	0.020999999999993246	0.09700000000000264	1	0.31622776601683794	0.6666666666666666	0.25
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0197	prefix_0127	127	9	__aig_not_34504::observe	observe	__buf_split_21213::observe	observe	0	1	0	0.0	0.020999999999993246	0.020999999999993246	0.0	0	0.6851601597031488	0.8148148148148148	0.25
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0228	prefix_0032	32	9	new_n33933_::observe	observe	new_n31916_::observe	observe	0	1	0	0.0	0.028000000000005798	0.028000000000005798	0.0	0	0.8068593511750461	0.8888888888888888	0.75
moe_joint_within_epoch_010	typed_return_pred	subckt_0228	prefix_0032	32	9	new_n31916_::observe	observe	new_n31916_::observe	observe	1	1	1	0.0	0.028000000000005798	0.028000000000005798	0.0	0	0.5319951765989315	0.7407407407407407	0.5
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0228	prefix_0032	32	9	__buf_split_24665::observe	observe	new_n31916_::observe	observe	0	1	0	0.0	0.028000000000005798	0.028000000000005798	0.0	0	0.7625264197918018	0.8518518518518519	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0228	prefix_0048	48	9	new_n31916_::observe	observe	new_n31916_::observe	observe	1	1	1	0.0	0.046000000000001595	0.046000000000001595	0.0	0	0.8625819491779428	0.9	0.8
moe_joint_within_epoch_010	typed_return_pred	subckt_0228	prefix_0048	48	9	new_n31916_::observe	observe	new_n31916_::observe	observe	1	1	1	0.0	0.046000000000001595	0.046000000000001595	0.0	0	0.6555622813752365	0.8	0.6
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0228	prefix_0048	48	9	new_n32934_::observe	observe	new_n31916_::observe	observe	0	1	0	0.0	0.046000000000001595	0.046000000000001595	0.0	0	0.6210590034081188	0.7333333333333333	0.2
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0228	prefix_0064	64	9	new_n31912_::observe	observe	__buf_split_24665::observe	observe	0	1	0	0.0	0.051000000000001044	0.051000000000001044	0.0	0	0.6738605570253132	0.8148148148148148	1.0
moe_joint_within_epoch_010	typed_return_pred	subckt_0228	prefix_0064	64	9	new_n31912_::observe	observe	__buf_split_24665::observe	observe	0	1	0	0.0	0.051000000000001044	0.051000000000001044	0.0	0	0.7625264197918018	0.8518518518518519	0.75
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0228	prefix_0064	64	9	__buf_split_24665::observe	observe	__buf_split_24665::observe	observe	1	1	1	0.0	0.051000000000001044	0.051000000000001044	0.0	0	0.6295276256420689	0.7777777777777778	0.5
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0228	prefix_0096	96	9	new_n33952_::observe	observe	new_n33952_::observe	observe	1	1	1	0.0	0.05299999999999194	0.05299999999999194	0.0	0	0.66717323096788	0.7931034482758621	0.8
moe_joint_within_epoch_010	typed_return_pred	subckt_0228	prefix_0096	96	9	new_n33952_::observe	observe	new_n33952_::observe	observe	1	1	1	0.0	0.05299999999999194	0.05299999999999194	0.0	0	0.8231358044408909	0.896551724137931	0.6
moe_joint_within_epoch_010	typed_sa_reduction_total_pred	subckt_0228	prefix_0096	96	9	new_n32943_::observe	observe	new_n33952_::observe	observe	0	1	0	0.0	0.05299999999999194	0.05299999999999194	0.0	0	0.511210657494869	0.6896551724137931	0.2
moe_joint_within_epoch_010	typed_marginal_pred	subckt_0228	prefix_0127	127	9	new_n33952_::observe	observe	new_n33952_::observe	observe	1	1	1	0.0	0.06199999999999539	0.06199999999999539	0.0	0	0.6147008563985761	0.7692307692307693	0.5
