step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
37,N4705,control0,0.36476483941078186,4.537082771509886,4.615510034561157,0.583635371774435,2.949103801481426,0.36476483941078186,0.28707170486450195,3.0712807245552542,3.4689197063446042,0.0028707170486450195,0.05556130409240723,0.011179516091942787,0.011179516091942787,1.952525067180395,0.00784371793270111,0.06950272619724274,-0.003058120608329773,29259.21875,12462.1884765625,16797.03125,28902.412109375,12244.275390625,16658.13671875,0.012194674462080002,0.01748594082891941,0.00826899241656065,1.2194674462080002,1.0826230142265558,0.6313608314841985,0.8589345985092223,0.5639037106186151,3.018605973571539,3.5370938828215004,4.537082771509886,68.60372476007018,68.60372476007018,greedy,4.537082771509886,0.0,hard_fault_cluster,0.0,True
38,N4698,control0,0.4017256796360016,2.043006435334682,2.9959924101829527,0.32155575960874555,1.3279541829675434,0.4017256796360016,0.28867578506469727,1.5258261784911156,2.61515417098999,0.0028867578506469728,0.05218169093132019,0.015967341139912605,0.015967341139912605,1.0476560428738595,0.004119742661714554,0.06525121629238129,-0.004047416150569916,28902.4453125,12244.283203125,16658.162109375,28694.05078125,12126.0869140625,16567.96484375,0.0072102732956409454,0.0096531817689538,0.0054145990870893,0.7210273295640945,0.7166173923760653,0.008893884569406485,0.48813504772260785,-0.09562020763754847,1.4639096185564995,2.5265412520617248,2.043006435334682,70.64673119540487,70.64673119540487,greedy,2.043006435334682,0.0,hard_fault_cluster,0.0,True
39,N4691,control0,0.42312294244766235,1.8892600104212762,2.828443014621734,0.3608029946684837,1.2280190067738297,0.42312294244766235,0.2925645709037781,1.572927163541317,2.6360875606536864,0.002925645709037781,0.05029654502868652,0.017988571897149086,0.017988571897149086,1.1705350878834724,0.0012553036212921143,0.06130131334066391,-0.005617938935756683,28694.078125,12126.091796875,16567.986328125,28530.25390625,12034.61328125,16495.640625,0.005709338933229446,0.0075439405627548695,0.004366596229374409,0.5709338933229446,0.4360835049301386,0.1482535763084889,0.20316864782944322,0.06329316034913068,1.4542711719870567,2.5202762617915866,1.8892600104212762,72.53599120582615,72.53599120582615,greedy,1.8892600104212762,0.0,hard_fault_cluster,0.0030000000000000027,True
40,N4670,control0,0.43553438782691956,1.8946674182265997,2.795629513263702,0.39109148256480697,1.2315338218472898,0.43553438782691956,0.2936239242553711,1.7142627071589231,2.7373705029487607,0.002936239242553711,0.05178764462471008,0.016879716888070107,0.016879716888070107,1.0895819801837205,-0.0007332935929298401,0.057120345532894135,-0.006000235676765442,28530.26953125,12034.6162109375,16495.654296875,28395.373046875,11956.8203125,16438.552734375,0.004728188272565603,0.00646434398368001,0.0034616123884916306,0.4728188272565603,0.2371742818504572,0.38491051729768516,0.004296550992876291,0.337357276044786,1.5953384965658188,2.6119700227677822,1.8946674182265997,74.43065862405275,74.43065862405275,greedy,1.8946674182265997,0.0,hard_fault_cluster,0.0010000000000000009,True
41,N704,observe,0.554374635219574,2.4697020819783213,2.2652576923370358,0.2685259786248207,1.6053063532859089,0.554374635219574,0.30134403705596924,2.0482080489397045,3.037777900695801,0.0030134403705596923,0.06013163924217224,0.007833415642380714,0.007833415642380714,-0.723962961435318,0.004280153661966324,0.06766591966152191,-0.005304224789142609,28394.5703125,11955.8662109375,16438.705078125,28490.826171875,12029.50390625,16461.322265625,-0.0033899389673024416,-0.0061591267585754395,-0.0013758497079834342,-0.33899389673024416,0.7371928188949823,3.147148234844208,0.5053097293712199,3.23520859003067,2.3522575616836545,2.9828005918860434,2.4697020819783213,76.90036070603108,76.90036070603108,greedy,2.4697020819783213,0.0,hard_fault_cluster,0.0,True
42,N6537,observe,0.7212119102478027,4.695122391283512,4.15581328868866,0.8338918140530586,3.0518295543342826,0.7212119102478027,0.32579338550567627,5.663918590545654,5.999999999999999,0.0032579338550567626,0.051633983850479126,0.00825144536793232,0.00825144536793232,-0.498613640666008,0.009528152644634247,0.06659594178199768,0.0007885172963142395,28490.716796875,12029.7109375,16461.005859375,28781.81640625,12198.578125,16583.23828125,-0.010217349044978619,-0.014037510380148888,-0.007425574120134115,-1.0217349044978619,1.2868600953370333,4.328577810525894,1.0363264721818268,4.329456716775894,4.490962502360343,4.879309822171926,4.695122391283512,81.5954830973146,81.5954830973146,greedy,4.695122391283512,0.0,hard_fault_cluster,0.0020000000000000018,True
43,N4649,control0,0.5119040608406067,3.015372793525457,2.9343398809432983,1.0849123050272462,1.959992315791547,0.5119040608406067,0.30199915170669556,2.893862565085292,3.1156651258468626,0.0030199915170669557,0.04699322581291199,0.012172939255833626,0.012172939255833626,5.755177311971783,0.0007094889879226685,0.05435308814048767,-0.004752121865749359,28782.64453125,12199.2841796875,16583.361328125,28501.29296875,12018.447265625,16482.845703125,0.009775042533874512,0.014823568053543568,0.006061233580112457,0.9775042533874512,0.38512098975479603,1.197116831317544,0.14949192153289914,1.1721525881439447,1.7415555112063883,2.7070110822841524,3.015372793525457,84.61085589084006,84.61085589084006,greedy,3.015372793525457,0.0,hard_fault_cluster,0.0,True
44,N724,observe,0.5687836408615112,3.0798562902212145,2.541244649887085,0.3583697384595871,2.0019065886437897,0.5687836408615112,0.3041744828224182,2.4985545255243777,2.4523647308349608,0.0030417448282241823,0.0560077428817749,0.0064752791076898575,0.0064752791076898575,-0.11364563271403327,0.0039505064487457275,0.06146758794784546,-0.004329748451709747,28500.904296875,12017.484375,16483.419921875,28509.5625,12039.7109375,16469.8515625,-0.0003037869755644351,-0.001849518739618361,0.00082315196050331,-0.030378697556443512,0.7057004068046808,2.3235116603970525,0.47271308535709977,2.3388631227612495,2.583929318934679,2.6866599764302372,3.0798562902212145,87.69071218106127,87.69071218106127,greedy,3.0798562902212145,0.0,hard_fault_cluster,0.0,True
45,N4684,control0,0.5197428464889526,4.321442096978426,3.5945524215698237,1.3671744959056378,2.808937363035977,0.5197428464889526,0.2983478903770447,4.983312701433897,4.614645862579345,0.002983478903770447,0.0462956428527832,0.007714575156569481,0.007714575156569481,5.648919656798243,-0.0004354342818260193,0.054235026240348816,-0.0061405375599861145,28509.828125,12040.6591796875,16469.169921875,28330.0703125,11940.4140625,16389.65625,0.006305117160081863,0.008325550705194473,0.00482803164049983,0.6305117160081863,0.26251903735101223,1.1498649086803199,0.03297218820080161,1.1168606843799354,3.159785956889391,3.6288608719781044,4.321442096978426,92.0121542780397,92.0121542780397,greedy,4.321442096978426,0.0,hard_fault_cluster,0.0,True
46,N4635,control0,0.5369840860366821,2.4390761267393826,3.1678313732147214,0.4330045934766531,1.5853994823805988,0.5369840860366821,0.3006502389907837,2.046600677445531,2.953400731086731,0.003006502389907837,0.046737849712371826,0.0088424701243639,0.0088424701243639,1.7788001825660467,-0.002660214900970459,0.05559268593788147,-0.008378691971302032,28330.146484375,11940.431640625,16389.71484375,28163.10546875,11839.7978515625,16323.306640625,0.005896228365600109,0.008427985943853855,0.004051821772009134,0.5896228365600109,0.04347121901810169,0.5887305589392782,-0.188648312818259,0.5571714418008924,1.8866894032806156,2.8013481121324,2.4390761267393826,94.45123040477908,94.45123040477908,greedy,2.4390761267393826,0.0,hard_fault_cluster,0.0,True
47,N8470,observe,0.5308212041854858,2.0338665389828385,2.920026803016662,0.37789314052090045,1.322013250338845,0.5308212041854858,0.30857259035110474,2.0859544241800902,2.587443017959594,0.0030857259035110473,0.05575844645500183,0.0055014584213495255,0.0055014584213495255,0.4686306506395339,0.00017172843217849731,0.0604974627494812,-0.006945669651031494,28162.697265625,11839.666015625,16323.03125,28216.771484375,11858.240234375,16358.53125,-0.001920065376907587,-0.0015688127605244517,-0.0021748412400484085,-0.1920065376907587,0.331246891990304,1.6566872465610503,0.0956913554109633,1.6569050419330595,1.8282361954450608,2.9258160780370237,2.0338665389828385,96.48509694376192,96.48509694376192,greedy,2.0338665389828385,0.0,hard_fault_cluster,0.0020000000000000018,True
48,N3701,control0,0.37537845969200134,0.8510897633433343,2.2736818194389343,0.15404472440481184,0.5532083461731673,0.37537845969200134,0.30095547437667847,0.7947976097464561,0.5288484528660774,0.0030095547437667845,0.05668941140174866,0.006233269348740578,0.006233269348740578,0.8491501763463021,-0.0010906234383583069,0.05740540474653244,-0.007858380675315857,28216.927734375,11858.380859375,16358.546875,28229.7109375,11819.2529296875,16410.45703125,-0.0004530331352725625,0.003299601376056671,-0.0031732742208987474,-0.04530331352725625,0.19812639988958836,0.8742358475923538,-0.03226515790447593,0.8819375962018967,0.7787582442164421,1.6360903287958355,0.8510897633433343,97.33618670710526,97.33618670710526,greedy,0.8510897633433343,0.0,hard_fault_cluster,0.0020000000000000018,True
49,N4677,control0,0.4511832296848297,1.6726119369547814,2.6429234981536864,0.3747247341182082,1.087197759020608,0.4511832296848297,0.3045755624771118,1.5426955652888863,2.3243748068809507,0.0030457556247711183,0.050960689783096313,0.008970139548182487,0.008970139548182487,1.5104180320492013,-0.004136517643928528,0.05570992827415466,-0.008482329547405243,28229.89453125,11819.2109375,16410.68359375,28048.0078125,11733.0966796875,16314.91015625,0.006443053483963013,0.007285956759005785,0.005836042109876871,0.6443053483963013,-0.10010606236755848,0.38542409065645183,-0.3352653388865292,0.3641698305634781,1.2804143032524735,2.2747735075862145,1.6726119369547814,99.00879864406004,99.00879864406004,greedy,1.6726119369547814,0.0,hard_fault_cluster,0.0,True
50,N3911,control0,0.37032756209373474,0.9427476618438959,0.6745841681957244,0.21355464942753313,0.6127859801985324,0.37032756209373474,0.30351483821868896,0.8788191638886927,0.4729275996563956,0.0030351483821868894,0.054654330015182495,0.005988379940390587,0.005988379940390587,0.8775217348337173,-0.003485478460788727,0.0554303303360939,-0.00827779620885849,28047.84765625,11733.005859375,16314.8408203125,28084.43359375,11715.36328125,16369.0693359375,-0.0013044115621596575,0.001503670820966363,-0.0033238765317946672,-0.13044115621596575,-0.03904462791979313,0.8774439081549644,-0.2711720415391028,0.8802260100841522,0.7777220785617829,0.6239340280980105,0.9427476618438959,99.95154630590393,99.95154630590393,greedy,0.9427476618438959,0.0,hard_fault_cluster,0.0,True
51,N3904,control0,0.335647851228714,0.9763465727865697,0.6744600296020508,0.23501220777630805,0.6346252723112703,0.335647851228714,0.3032795786857605,0.9093813017010688,0.6744907677173614,0.003032795786857605,0.05424883961677551,0.004868442192673683,0.004868442192673683,0.8702237260341644,-0.00298936665058136,0.05628912150859833,-0.0075597092509269714,28084.37109375,11715.322265625,16369.0498046875,28087.236328125,11694.123046875,16393.11328125,-0.00010202237899648026,0.001809529261663556,-0.0014700595056638122,-0.010202237899648026,0.009211355820298195,0.8764999496936797,-0.22189965983852744,0.8798287320137024,0.7773265570402146,0.7414590409398079,0.9763465727865697,100.9278928786905,100.9278928786905,greedy,0.9763465727865697,0.0,hard_fault_cluster,0.0,True
52,N4663,control0,0.38060158491134644,1.4157150495052337,2.4754916369915008,0.35056544184684757,0.9202147821784019,0.38060158491134644,0.30615538358688354,1.3263261318206787,2.509850025177002,0.0030615538358688354,0.04840195178985596,0.0065436530858278275,0.0065436530858278275,1.7367357364296911,-0.006436586380004883,0.05285651981830597,-0.008222132921218872,28087.396484375,11694.208984375,16393.1875,27935.24609375,11627.001953125,16308.2431640625,0.00541703449562192,0.0057470351457595825,0.0051816850900650024,0.541703449562192,-0.3309596013277769,0.04910260304808617,-0.5654838788323104,0.019289313405752184,0.9999223574995995,2.2249495323747395,1.4157150495052337,102.34360792819574,102.34360792819574,greedy,1.4157150495052337,0.0,hard_fault_cluster,0.0,True
53,N4716,control0,0.39627695083618164,1.2705935342609882,2.4276988625526426,0.29498772516846655,0.8258857972696424,0.39627695083618164,0.30752241611480713,1.029084154367447,2.3119031965732573,0.003075224161148071,0.0462261438369751,0.005470423027873039,0.005470423027873039,1.3572539718449115,-0.008772507309913635,0.04980955272912979,-0.0090278759598732,27935.306640625,11627.078125,16308.228515625,27853.162109375,11580.712890625,16272.44921875,0.002940527396276593,0.003987694624811411,0.00219394126906991,0.2940527396276593,-0.5642578918486834,-0.29969409614801407,-0.7990025212056935,-0.35011718183755874,0.7824521094560624,2.0835938711464403,1.2705935342609882,103.61420146245672,103.61420146245672,greedy,1.2705935342609882,0.0,hard_fault_cluster,0.0,True
54,N3862,control0,0.34713345766067505,0.9088376912474633,0.6763303875923157,0.19007761687040328,0.5907444993108512,0.34713345766067505,0.3065403699874878,0.6206364537775516,0.4712013542652129,0.003065403699874878,0.04724833369255066,0.0003642123192548752,0.0003642123192548752,0.8310466580092907,-0.007167257368564606,0.04845014214515686,-0.008505284786224365,27852.880859375,11580.50390625,16272.376953125,27938.064453125,11595.41015625,16342.654296875,-0.003058340400457382,-0.001287184888496995,-0.004318812396377325,-0.3058340400457382,-0.4098211545497179,0.8583037962019444,-0.6399995912797749,0.856839071661234,0.6736489355564117,0.6137880741804838,0.9088376912474633,104.52303915370419,104.52303915370419,greedy,0.9088376912474633,0.0,hard_fault_cluster,0.0,True
55,N3855,control0,0.32665136456489563,0.9570656110346318,0.8063434422016144,0.21787385657429695,0.6220926471725107,0.32665136456489563,0.30560773611068726,0.7668682055175304,0.6730070769786834,0.0030560773611068726,0.04425668716430664,-0.00307312048971653,-0.00307312048971653,0.8655638846755027,-0.006249159574508667,0.04793812334537506,-0.007644578814506531,27938.021484375,11595.38671875,16342.634765625,27975.50390625,11599.7802734375,16375.724609375,-0.0013416276779025793,-0.00037890541716478765,-0.0020247558131814003,-0.13416276779025793,-0.322381341829896,0.8647248390316963,-0.549282303545624,0.8635226729512214,0.7480267137289047,0.783084565103054,0.9570656110346318,105.48010476473883,105.48010476473883,greedy,0.9570656110346318,0.0,hard_fault_cluster,0.0,True
56,N3848,control0,0.31363460421562195,0.8833207834605127,0.8095149993896484,0.16989352849312128,0.5741585092493333,0.31363460421562195,0.3046070337295532,0.8246545906178654,0.8016880214214325,0.0030460703372955323,0.04065015912055969,-0.006298329681158066,-0.006298329681158066,0.44597548067569737,-0.0056492239236831665,0.04724209010601044,-0.007076561450958252,27975.46484375,11599.759765625,16375.705078125,27997.09765625,11600.7509765625,16396.34765625,-0.0007732780068181455,-8.545098535250872e-05,-0.0012605611700564623,-0.07732780068181455,-0.2666136883199215,0.8124027958512307,-0.49034521635621786,0.8113999715447426,0.8153923735022545,0.8185030687600374,0.8833207834605127,106.36342554819934,106.36342554819934,greedy,0.8833207834605127,0.0,hard_fault_cluster,0.0,True
57,N3841,control0,0.30388307571411133,0.9099519588425755,0.8093494713306426,0.18647738609462974,0.5914687732476741,0.30388307571411133,0.3036413788795471,0.9086626481264829,0.8705525636672973,0.003036413788795471,0.03735041618347168,-0.008148467168211937,-0.008148467168211937,0.26387423187494274,-0.005166858434677124,0.04702833294868469,-0.0068261101841926575,27997.05859375,11600.7333984375,16396.326171875,28009.40625,11599.890625,16409.515625,-0.00044103406253270805,7.264829037012532e-05,-0.0008044151472859085,-0.044103406253270805,-0.22119293175637722,0.7335073438286781,-0.4428126155398786,0.7713798668980598,0.878548315167427,0.8614078778028488,0.9099519588425755,107.27337750704191,107.27337750704191,greedy,0.9099519588425755,0.0,hard_fault_cluster,0.0,True
58,N3827,control0,0.2932576835155487,0.982979655773379,0.7476980328559875,0.17933639266062526,0.6389367762526964,0.2932576835155487,0.3020938038825989,0.9108014169614762,0.7363701701164245,0.003020938038825989,0.03242024779319763,-0.010275198146700859,-0.010275198146700859,0.24612404812127348,-0.004858002066612244,0.04586700350046158,-0.006634257733821869,28009.373046875,11599.876953125,16409.49609375,28015.16015625,11598.9580078125,16416.201171875,-0.00020661331654991955,7.922026270534843e-05,-0.0004086096305400133,-0.020661331654991955,-0.19398160092532635,0.8159664492867886,-0.41284555522724986,0.8159664492867886,0.9028147295117378,0.7880207806453109,0.982979655773379,108.25635716281529,108.25635716281529,greedy,0.982979655773379,0.0,hard_fault_cluster,0.0,True
