checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	0.40498805046081543	0.40498805046081543	0.2585539221763611	0.002585539221763611	0.22179725766181946	0.22179725766181946	-0.06283418834209442	-5.803067654371262	-6.163331039249897	0.06117081269621849	6.117081269621849	0.3056153655052185	-0.12358315289020538	-0.01776072569191456	0.26149624586105347	0.013078025542199612	16168.671875	15179.62109375
incumbent	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	0.4116780161857605	0.4116780161857605	0.23850290477275848	0.002385029047727585	0.20602312684059143	0.20602312684059143	-0.06920754909515381	-6.476228877902031	-6.809623401612043	0.059301238507032394	5.930123850703239	0.30690324306488037	-0.12395913898944855	-0.019468771293759346	0.29436323046684265	0.0028690616600215435	16168.671875	15209.849609375
incumbent	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.4063844680786133	0.4063844680786133	0.2648738622665405	0.0026487386226654052	0.2239551842212677	0.2239551842212677	-0.06434640288352966	-5.945811241865158	-6.312433026731014	0.08932951092720032	8.932951092720032	0.3065981864929199	-0.12485501170158386	-0.016846848651766777	0.2818981111049652	0.0431177131831646	16170.095703125	14725.62890625
incumbent	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.39294177293777466	0.39294177293777466	0.2781575322151184	0.002781575322151184	0.2337772250175476	0.2337772250175476	-0.05738551542162895	-5.226616784930229	-5.610567852854729	0.060677509754896164	6.067750975489616	0.30893218517303467	-0.12495672702789307	-0.015015656128525734	0.23963691294193268	0.01773158274590969	16170.095703125	15188.9345703125
incumbent	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	0.4115738868713379	0.4115738868713379	0.24225468933582306	0.0024225468933582305	0.20539209246635437	0.20539209246635437	-0.06980307400226593	-6.532660618424416	-6.868395704776049	0.06364649534225464	6.364649534225464	0.30715036392211914	-0.12431550025939941	-0.01922103576362133	0.27637219429016113	0.012597473338246346	16170.095703125	15140.92578125
incumbent	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	0.39194971323013306	0.39194971323013306	0.2756608724594116	0.0027566087245941163	0.23041416704654694	0.23041416704654694	-0.05755883827805519	-5.2498087882995605	-5.6293650679290295	0.07678516954183578	7.6785169541835785	0.30480527877807617	-0.12370990216732025	-0.014002369716763496	0.2713920772075653	0.030068151652812958	16168.677734375	14927.1630859375
incumbent	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	0.3807317018508911	0.3807317018508911	0.28887152671813965	0.0028887152671813964	0.24190762639045715	0.24190762639045715	-0.05164874717593193	-4.634095564484596	-5.032179929316044	0.05040561780333519	5.040561780333519	0.31189221143722534	-0.12309670448303223	-0.007964352145791054	0.2195899337530136	0.009791508316993713	16168.677734375	15353.685546875
incumbent	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	0.4029548168182373	0.4029548168182373	0.25512826442718506	0.0025512826442718505	0.214906245470047	0.214906245470047	-0.06361708045005798	-5.891673535108566	-6.24419941753149	0.05734569579362869	5.734569579362869	0.3039866089820862	-0.12324044108390808	-0.016187498345971107	0.2643927335739136	0.007642322685569525	16168.677734375	15241.4736328125
incumbent	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	0.40341782569885254	0.40341782569885254	0.2436300665140152	0.002436300665140152	0.20594099164009094	0.20594099164009094	-0.07111002504825592	-6.661431446671486	-6.9986097402870655	0.0560867004096508	5.60867004096508	0.29610127210617065	-0.1281796395778656	-0.02157336287200451	0.21915863454341888	0.01694376952946186	16168.658203125	15261.8115234375
incumbent	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	0.40149784088134766	0.40149784088134766	0.24084050953388214	0.0024084050953388212	0.20072829723358154	0.20072829723358154	-0.06942115724086761	-6.500546917319298	-6.8317235223948956	0.0298797357827425	2.98797357827425	0.296183705329895	-0.12878046929836273	-0.023584147915244102	0.18028169870376587	-0.006221928168088198	16168.658203125	15685.54296875
incumbent	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	0.4046604037284851	0.4046604037284851	0.23960331082344055	0.0023960331082344055	0.19929957389831543	0.19929957389831543	-0.07024946808815002	-6.5860439240932465	-6.9152210876345634	0.03711039945483208	3.7110399454832077	0.3011978268623352	-0.12683232128620148	-0.020627038553357124	0.22599473595619202	-0.00822839792817831	16168.658203125	15568.6328125
incumbent	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	0.35256636142730713	0.35256636142730713	0.32487863302230835	0.0032487863302230833	0.27004849910736084	0.27004849910736084	-0.024559516459703445	-1.8610245138406754	-2.3072198629379272	0.02933277189731598	2.933277189731598	0.33175796270370483	-0.12254998087882996	0.032631758600473404	0.17661122977733612	-0.006025135982781649	16168.6884765625	15694.416015625
incumbent	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	0.3674219846725464	0.3674219846725464	0.2964959144592285	0.0029649591445922853	0.238802969455719	0.238802969455719	-0.045095037668943405	-3.974204882979393	-4.375679045915604	0.012714884243905544	1.2714884243905544	0.31501948833465576	-0.11654318869113922	0.004511391744017601	0.15442010760307312	-0.021305032074451447	16168.6884765625	15963.10546875
incumbent	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	0.34664386510849	0.34664386510849	0.3362833857536316	0.003362833857536316	0.272024005651474	0.272024005651474	-0.013949122279882431	-0.7866048365831375	-1.2428353801369667	0.01436158549040556	1.436158549040556	0.3454331159591675	-0.12428003549575806	0.04446759447455406	0.1780678629875183	-0.024940231814980507	16168.6884765625	15936.48046875
incumbent	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	0.3549931049346924	0.3549931049346924	0.32306087017059326	0.0032306087017059328	0.2720949351787567	0.2720949351787567	-0.02497703954577446	-1.902548149228096	-2.3489150032401085	0.0409962497651577	4.09962497651577	0.32877087593078613	-0.12699027359485626	0.03254704922437668	0.20190970599651337	0.002363702980801463	16168.923828125	15506.05859375
incumbent	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	0.35993486642837524	0.35993486642837524	0.3094530701637268	0.003094530701637268	0.26346030831336975	0.26346030831336975	-0.03519720956683159	-2.9468075782060623	-3.3764926120638847	0.030333010479807854	3.0333010479807854	0.3205392360687256	-0.12592267990112305	0.01988312043249607	0.18399806320667267	-0.006559333764016628	16168.923828125	15678.4716796875
incumbent	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	0.39861345291137695	0.39861345291137695	0.23133595287799835	0.0023133595287799834	0.18684035539627075	0.18684035539627075	-0.07046636939048767	-6.628460630774498	-6.9420928619802	0.023247478529810905	2.3247478529810905	0.2909501791000366	-0.12370847165584564	-0.018460890278220177	0.20593243837356567	-0.02061205357313156	16168.923828125	15793.037109375
incumbent	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	0.40218502283096313	0.40218502283096313	0.20507307350635529	0.0020507307350635527	0.16852420568466187	0.16852420568466187	-0.06930549442768097	-6.55695216357708	-6.837150122970343	0.0037852423265576363	0.3785242326557636	0.3013962507247925	-0.12899623811244965	-0.03564303368330002	0.1691904217004776	-0.035921771079301834	16169.39453125	16108.189453125
incumbent	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	0.39983952045440674	0.39983952045440674	0.2038595974445343	0.002038595974445343	0.16834740340709686	0.16834740340709686	-0.07032772898674011	-6.66056589782238	-6.939721148461103	-0.02035650424659252	-2.035650424659252	0.3068263530731201	-0.13124360144138336	-0.03504879027605057	0.11478734016418457	-0.05279897153377533	16169.39453125	16498.546875
incumbent	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	0.3986060619354248	0.3986060619354248	0.23296019434928894	0.0023296019434928894	0.18729528784751892	0.18729528784751892	-0.07028420269489288	-6.6081647872924805	-6.923356398940086	0.0020334036089479923	0.20334036089479923	0.29484057426452637	-0.12409955263137817	-0.02014939673244953	0.18073448538780212	-0.0408654659986496	16169.39453125	16136.515625
incumbent	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	0.3941692113876343	0.3941692113876343	0.25162220001220703	0.00251622200012207	0.19889461994171143	0.19889461994171143	-0.06499962508678436	-6.049445688724518	-6.387333303689957	-0.003461515298113227	-0.3461515298113227	0.2907993793487549	-0.12447664141654968	-0.014881106093525887	0.15273429453372955	-0.040958985686302185	16168.8583984375	16224.8271484375
incumbent	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	0.3984706997871399	0.3984706997871399	0.21973274648189545	0.0021973274648189544	0.17188990116119385	0.17188990116119385	-0.06922882795333862	-6.531260147690773	-6.82497713342309	-0.02145998179912567	-2.145998179912567	0.3012680411338806	-0.12972909212112427	-0.02992451749742031	0.1159038171172142	-0.05443652346730232	16168.8583984375	16515.841796875
incumbent	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	0.39888858795166016	0.39888858795166016	0.2196008712053299	0.002196008712053299	0.16851532459259033	0.16851532459259033	-0.06910385191440582	-6.522268995642662	-6.813356142491102	9.548882371746004e-05	0.009548882371746004	0.29724740982055664	-0.1273299902677536	-0.029657522216439247	0.17337839305400848	-0.041504088789224625	16168.8583984375	16167.314453125
incumbent	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	0.4085997939109802	0.4085997939109802	0.23077143728733063	0.0023077143728733062	0.20467981696128845	0.20467981696128845	-0.06928203999996185	-6.492752745747566	-6.8193411864340305	0.06931077688932419	6.931077688932419	0.29813385009765625	-0.12110209465026855	-0.01779874600470066	0.29046812653541565	0.01622210070490837	16169.1201171875	15048.42578125
incumbent	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	0.40018725395202637	0.40018725395202637	0.24570868909358978	0.002457086890935898	0.20641985535621643	0.20641985535621643	-0.06262597441673279	-5.810468897223473	-6.149565305560827	0.059547100216150284	5.954710021615028	0.292405903339386	-0.12011225521564484	-0.015313046053051949	0.27848154306411743	0.006991969887167215	16169.1201171875	15206.2958984375
incumbent	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	0.4068453907966614	0.4068453907966614	0.22874851524829865	0.0022874851524829864	0.19524210691452026	0.19524210691452026	-0.06890276074409485	-6.466285452246666	-6.78427841886878	0.05183141306042671	5.183141306042671	0.2985283136367798	-0.12108336389064789	-0.0175554770976305	0.28756389021873474	-0.004756055306643248	16169.1201171875	15331.0517578125
incumbent	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	0.400704026222229	0.400704026222229	0.25218647718429565	0.0025218647718429567	0.21377326548099518	0.21377326548099518	-0.06297101080417633	-5.831141337752342	-6.18061114475131	0.04561769962310791	4.561769962310791	0.2955872416496277	-0.12159186601638794	-0.016506748273968697	0.24818365275859833	-0.0030112420208752155	16169.240234375	15431.63671875
incumbent	b15_C	initial	cached_stride	26	__buf_split_6690	control1	__buf_split_6690::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control1	0.4045591950416565	0.4045591950416565	0.23282583057880402	0.00232825830578804	0.19897302985191345	0.19897302985191345	-0.06905290484428406	-6.473491623997688	-6.797340769320726	0.030837874859571457	3.0837874859571457	0.2949565052986145	-0.12135489284992218	-0.01986231841146946	0.23108263313770294	-0.017233867198228836	16169.240234375	15670.615234375
