step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
37,N4649,control0,0.38775309920310974,2.7300929450483298,3.248572039604187,0.5521365689909657,1.7745604142814144,0.38775309920310974,0.28181737661361694,1.647280003454715,2.471660357713699,0.0028181737661361695,0.058795273303985596,0.008168971166014671,0.008168971166014671,2.926396529687,0.006896354258060455,0.07750369608402252,-0.004506051540374756,28596.84765625,12018.078125,16578.76953125,28453.9296875,11946.2041015625,16507.7265625,0.004997682757675648,0.005980492103844881,0.0042851772159338,0.4997682757675648,0.9796217735856771,0.606298982365339,0.7621320127509534,0.6062987721970295,1.5450279301746264,2.5792681546135072,2.7300929450483298,62.96908080962896,62.96908080962896,greedy,2.7300929450483298,0.0,hard_fault_cluster,0.0022747952684257933,True
38,N7413,control1,0.21704937517642975,1.3275642958283425,2.4700382411479946,0.2966005364060401,0.8629167922884227,0.21704937517642975,0.27245891094207764,0.6857713575661182,1.9440279006958008,0.002724589109420776,0.05334159731864929,0.013026105239987373,0.013026105239987373,1.4969159938395022,0.007846180349588394,0.059173695743083954,-0.0003525763750076294,28453.177734375,11945.58984375,16507.587890625,28409.65625,11916.0380859375,16493.6171875,0.001529582543298602,0.0024738635402172804,0.0008463200647383928,0.1529582543298602,1.0701030511409044,1.0190733191370964,0.8559892890043557,1.017743122279644,0.9047061204910278,2.6679971289634703,1.3275642958283425,64.2966451054573,64.2966451054573,greedy,1.3275642958283425,0.0,hard_fault_cluster,0.04994571118349624,False
39,N4635,control0,0.3909957706928253,2.7366590476036072,3.098378014564514,0.6858703541755676,1.7788283809423449,0.3909957706928253,0.2766275405883789,1.6685137817263602,2.4001909732818603,0.002766275405883789,0.05285346508026123,0.017607280984520912,0.017607280984520912,3.8176069542765614,0.005962580442428589,0.06682926416397095,-0.0026337802410125732,28410.416015625,11916.642578125,16493.7734375,28225.234375,11840.4189453125,16384.81640625,0.0065180896781384945,0.006396401673555374,0.006605949252843857,0.6518089678138494,0.8904928658157587,0.7022566886991263,0.6698167496360838,0.6964784672856331,1.4197922706604005,2.537304901480675,2.7366590476036072,67.03330415306091,67.03330415306091,greedy,2.7366590476036072,0.0,hard_fault_cluster,0.000387446726075165,True
40,N6537,observe,0.6332781314849854,2.551371922194958,2.61589515209198,0.3671564278006554,1.6583917494267226,0.6332781314849854,0.3096004128456116,2.4726509273052217,3.486986708641052,0.003096004128456116,0.0549832284450531,0.007776504382491112,0.007776504382491112,-0.1763184398412705,0.013179033994674683,0.07934874296188354,0.0011472515761852264,28224.421875,11839.7333984375,16384.6875,28543.93359375,12029.1513671875,16514.783203125,-0.01132039912045002,-0.01599849946796894,-0.007940078154206276,-1.132039912045002,1.635280316695571,2.9055327427387234,1.397247628774494,3.022818232774734,2.340029367804527,3.201192770451307,2.551371922194958,69.58467607525587,69.58467607525587,greedy,2.551371922194958,0.0,hard_fault_cluster,0.0,True
41,N713,observe,0.5503473281860352,2.1869824935495856,2.0442574977874757,0.21658857181668284,1.4215386208072307,0.5503473281860352,0.2952553629875183,1.433646984398365,1.388701057434082,0.002952553629875183,0.058010995388031006,0.01039707101881504,0.01039707101881504,0.042127874493598894,0.01155143603682518,0.08316485583782196,-0.0031324252486228943,28544.001953125,12028.962890625,16515.0390625,28455.734375,11984.8125,16470.921875,0.003092333674430847,0.0036703406367450953,0.002671334194019437,0.3092333674430847,1.4607960376888514,1.9598233127593996,1.2315567121841013,2.0922559881210328,1.7416260600090026,2.0498572698235513,2.1869824935495856,71.77165856880546,71.77165856880546,greedy,2.1869824935495856,0.0,hard_fault_cluster,0.0,True
42,N8470,observe,0.49956563115119934,2.463787833452225,2.082340335845947,0.7067679870128633,1.6014620917439464,0.49956563115119934,0.29635459184646606,2.1165602523088456,2.367307448387146,0.002963545918464661,0.05617552995681763,0.017255252227187157,0.017255252227187157,3.4004651457071304,0.009959809482097626,0.08092460036277771,-0.003815971314907074,28456.060546875,11985.662109375,16470.3984375,28395.140625,11943.359375,16451.78125,0.002140841679647565,0.0035294450353831053,0.0011303422506898642,0.2140841679647565,1.3095907922834158,2.0153582072257996,1.0743834092281759,2.0922933793067933,1.6511481046676635,2.544367985129356,2.463787833452225,74.2354464022577,74.2354464022577,greedy,2.463787833452225,0.0,hard_fault_cluster,0.0,True
43,N4670,control0,0.46418994665145874,2.0309750966727735,2.878586184978485,0.40995909199118613,1.3201338128373028,0.46418994665145874,0.29235267639160156,1.5218911247700453,2.5367843866348263,0.0029235267639160156,0.048792243003845215,0.02038390003144741,0.02038390003144741,1.7379625556617975,0.004633229225873947,0.07093551754951477,-0.006262756884098053,28395.447265625,11943.37109375,16452.076171875,28229.26953125,11856.7138671875,16372.5556640625,0.005852266680449247,0.007255675736814737,0.004833463579416275,0.5852266680449247,0.7760594990104437,0.8529995057731867,0.541507066693157,0.793313828483224,1.4026581935584546,2.4867278258129955,2.0309750966727735,76.26642149893047,76.26642149893047,greedy,2.0309750966727735,0.0,hard_fault_cluster,0.0,True
44,N3756,control0,0.2588159441947937,0.9860168713331223,-0.01563990712165836,0.24576650202274322,0.6409109663665296,0.2588159441947937,0.2871360182762146,0.9144230163097381,-0.28907300829887395,0.002871360182762146,0.05505898594856262,0.020236821845173836,0.020236821845173836,0.9525148034095764,0.0033370330929756165,0.0710572749376297,-0.006540738046169281,28229.05859375,11856.650390625,16372.4091796875,28276.69140625,11828.568359375,16448.123046875,-0.0016873680287972093,0.0023684625048190355,-0.004624479450285435,-0.16873680287972093,0.6410761494189501,0.880005604326725,0.41054651932790875,0.8769159379601479,0.7659838438034057,-0.22740985289216048,0.9860168713331223,77.25243837026359,77.25243837026359,greedy,0.9860168713331223,0.0,hard_fault_cluster,0.004017857142857146,True
45,N3903,control0,0.1481516808271408,0.9542563190311194,-1.3052568256855008,0.2024641513079405,0.6202666073702277,0.1481516808271408,0.28761762380599976,0.8812960140407086,-1.3157921552658078,0.0028761762380599977,0.05734303593635559,0.02186446823179722,0.02186446823179722,0.5631692400574684,0.0023211613297462463,0.07024769484996796,-0.006590701639652252,28276.69921875,11828.5595703125,16448.140625,28279.1796875,11798.0244140625,16481.15625,-8.772129513090476e-05,0.002581477165222168,-0.002007255796343088,-0.008772129513090476,0.5415982250124216,1.0013845390081406,0.3094866559840739,0.9529817706346512,0.8110671311616897,-1.417005996853113,0.9542563190311194,78.20669468929471,78.20669468929471,greedy,0.9542563190311194,0.0,hard_fault_cluster,0.0,True
46,N4691,control0,0.3268757164478302,1.9455286660045383,2.915448844432831,0.3254237329214811,1.26459363290295,0.3268757164478302,0.2934441566467285,1.5578644566237927,2.6429515361785887,0.0029344415664672853,0.05232331156730652,0.021608689799904823,0.021608689799904823,0.8100793895125389,0.001112237572669983,0.07018148899078369,-0.007242530584335327,28279.3125,11798.06640625,16481.24609375,28062.544921875,11707.16015625,16355.384765625,0.007665235083550215,0.0077051823027431965,0.007636639289557934,0.7665235083550215,0.42627660371363163,1.000518984347582,0.18998696887865663,1.000518984347582,1.5506822943687437,2.5829434913396834,1.9455286660045383,80.15222335529924,80.15222335529924,greedy,1.9455286660045383,0.0,hard_fault_cluster,0.0,True
47,N4698,control0,0.3829635679721832,1.4512894043326376,2.7190760254859923,0.1715765091776848,0.9433381128162145,0.3829635679721832,0.2954190969467163,1.3170498043298722,2.678171050548553,0.002954190969467163,0.05141633749008179,0.018286461010575294,0.018286461010575294,-0.502081288099289,-0.0001436099410057068,0.06938989460468292,-0.008179724216461182,28062.578125,11707.16796875,16355.4111328125,27925.91796875,11637.6708984375,16288.248046875,0.004869835916906595,0.005936283618211746,0.004106475040316582,0.4869835916906595,0.2993445638567209,0.8106243026256561,0.06406539538875222,0.8106243026256561,1.4429023563861847,2.51288653165102,1.4512894043326376,81.60351275963188,81.60351275963188,greedy,1.4512894043326376,0.0,hard_fault_cluster,0.0,True
48,N3896,control0,0.20401103794574738,1.0323242385685445,-1.3333573937416074,0.2844270674884319,0.671010755069554,0.20401103794574738,0.29280102252960205,1.1486361399292946,-1.137878370285034,0.0029280102252960205,0.05490988492965698,0.0178378913551569,0.0178378913551569,0.9431188678741455,-0.0007439330220222473,0.06644950807094574,-0.007678009569644928,27925.73828125,11637.58984375,16288.1484375,28029.1875,11645.31640625,16383.8720703125,-0.0037044398486614227,-0.0006639314815402031,-0.005876888521015644,-0.3704439848661423,0.23624561168253422,0.976138210296631,0.003266426268965006,0.9323564052581788,0.8734823703765869,-1.379883683621883,1.0323242385685445,82.63583699820043,82.63583699820043,greedy,1.0323242385685445,0.0,hard_fault_cluster,0.0,True
49,N4705,control0,0.33885329961776733,1.7715536586940288,2.733159291744232,0.3638583622872829,1.1515098781511188,0.33885329961776733,0.2955833673477173,1.499887504130602,2.572973048686981,0.002955833673477173,0.051483094692230225,0.017500681802630424,0.017500681802630424,1.2232743364572525,-0.001516386866569519,0.06813856959342957,-0.008234575390815735,28029.357421875,11645.380859375,16383.9765625,27868.6796875,11577.91796875,16290.7626953125,0.0057324799709022045,0.005793103016912937,0.005689330864697695,0.5732479970902205,0.1614453624933958,1.2415635141730308,-0.07336767436936498,1.194907382428646,1.404268854856491,2.4877747556567193,1.7715536586940288,84.40739065689446,84.40739065689446,greedy,1.7715536586940288,0.0,hard_fault_cluster,0.0,True
50,N4712,control0,0.3869941532611847,1.9637046220898629,2.7131374716758727,0.5127286264300346,1.276408004358411,0.3869941532611847,0.2995374798774719,2.270651230216026,3.215201115608215,0.0029953747987747194,0.05154985189437866,0.020100707188248634,0.020100707188248634,1.4893972396850585,-0.00345756858587265,0.06802985072135925,-0.009819582104682922,27868.720703125,11577.9375,16290.783203125,27784.50390625,11533.13671875,16251.3671875,0.003021911019459367,0.0038694958202540874,0.002419528551399708,0.3021911019459367,-0.026118671521544456,0.8649089106917381,-0.2658473118208349,0.8719543585181236,1.6566905707120896,2.8211615224182607,1.9637046220898629,86.37109527898433,86.37109527898433,greedy,1.9637046220898629,0.0,hard_fault_cluster,0.0,True
51,N4716,control0,0.4149746298789978,1.7409108053147793,2.610599827766418,0.4533752621710301,1.1315920234546066,0.4149746298789978,0.30204516649246216,1.945076074451208,2.981057822704315,0.0030204516649246214,0.052401334047317505,0.019067050889134407,0.019067050889134407,1.4431117720901967,-0.005061633884906769,0.0665370523929596,-0.010967612266540527,27784.5390625,11533.1982421875,16251.3408203125,27738.38671875,11502.6689453125,16235.71875,0.0016610800521448255,0.002647079760208726,0.00096127885626629,0.16610800521448255,-0.18505117110908031,0.651473464295268,-0.42588533414527774,0.6294917481392621,1.4285850681364536,2.5035802942886947,1.7409108053147793,88.11200608429911,88.11200608429911,greedy,1.7409108053147793,0.0,hard_fault_cluster,0.00042229729729725075,True
52,N724,observe,0.501165509223938,1.764829076230526,2.6776131272315977,0.4050259444117546,1.147138899549842,0.501165509223938,0.3063398599624634,2.4826211854815483,3.6232735395431517,0.003063398599624634,0.0626697838306427,0.00888083316385746,0.00888083316385746,-0.18321358531713494,7.887184619903564e-05,0.06982193887233734,-0.008361369371414185,27737.984375,11501.611328125,16236.3740234375,27945.427734375,11640.91015625,16304.517578125,-0.007478674408048391,-0.012111244723200798,-0.004196968860924244,-0.7478674408048391,0.3231078777462244,1.7148598021268844,0.08669235790148377,1.7027877157926559,1.884622983634472,3.3250049393624064,1.764829076230526,89.87683516052964,89.87683516052964,greedy,1.764829076230526,0.0,hard_fault_cluster,0.0003992015968064319,True
53,N3701,control0,0.29882797598838806,1.3696104999579257,0.9058604896068573,0.29596855616371615,0.8902468249726517,0.29882797598838806,0.2942926287651062,1.4889783080958297,1.1295407593250275,0.002942926287651062,0.06000825762748718,0.0021733734756708145,0.0021733734756708145,0.35650152266956864,-0.0008979663252830505,0.06476949155330658,-0.009395413100719452,27945.46484375,11641.890625,16303.5751953125,28041.041015625,11649.923828125,16391.1171875,-0.0034200958907604218,-0.000690025626681745,-0.0053694965317845345,-0.3420095890760422,0.20666936971247196,1.4728022901667284,-0.0156801319681108,1.5332368580950424,1.3650955379009249,1.12338386207819,1.3696104999579257,91.24644566048757,91.24644566048757,greedy,1.3696104999579257,0.0,hard_fault_cluster,0.0008628127696289912,True
54,N3862,control0,0.24892377853393555,1.6405919393897057,1.0659931778907774,0.33739160269498825,1.0663847606033088,0.24892377853393555,0.29342716932296753,1.7766069650650025,1.3465403854846953,0.0029342716932296755,0.05897906422615051,0.0023949388414621353,0.0023949388414621353,0.40396837835527083,-6.099790334701538e-05,0.06720702350139618,-0.008720949292182922,28041.04296875,11649.7958984375,16391.24609375,28075.443359375,11643.396484375,16432.046875,-0.0012267871061339974,0.0005493155331350863,-0.002489181235432625,-0.12267871061339974,0.2897223178297281,1.5615284469316633,0.06785573670640588,1.559244492311302,1.5362065732479095,1.2051611237539328,1.6405919393897057,92.88703759987727,92.88703759987727,greedy,1.6405919393897057,0.0,hard_fault_cluster,0.0,True
55,N3855,control0,0.21991850435733795,2.0223696367247954,1.3250843226909637,0.36835309586857645,1.314540263871117,0.21991850435733795,0.2933695912361145,2.006362811255099,1.4812609434127806,0.002933695912361145,0.05715101957321167,0.0023688431829214096,0.0023688431829214096,0.46386749095181584,0.0007416307926177979,0.06914642453193665,-0.007959544658660889,28075.404296875,11643.373046875,16432.03125,28094.33203125,11635.783203125,16458.548828125,-0.0006741749821230769,0.0006518595619127154,-0.001613773638382554,-0.06741749821230769,0.3699015136808157,1.5840866293460567,0.14809768786653876,1.6121635641605099,1.8094668194651604,1.4122132059186698,2.0223696367247954,94.90940723660206,94.90940723660206,greedy,2.0223696367247954,0.0,hard_fault_cluster,0.0,True
56,N3848,control0,0.19912584125995636,2.0746569909900425,1.3333694517612455,0.39482018105685707,1.3485270441435278,0.19912584125995636,0.29305797815322876,2.1499274425208568,1.622120779752731,0.0029305797815322877,0.05459818243980408,0.0015855003148317337,0.0015855003148317337,0.48750431030988683,0.0014230534434318542,0.07014144957065582,-0.007194362580776215,28094.28515625,11635.7587890625,16458.52734375,28107.81640625,11629.1318359375,16478.68359375,-0.0004816371074412018,0.0005695333820767701,-0.001224669162184,-0.04816371074412018,0.4369488228112459,1.8131252044439314,0.21596621396020055,1.7031924003362655,1.8875637635588647,1.4744237837195397,2.0746569909900425,96.9840642275921,96.9840642275921,greedy,2.0746569909900425,0.0,hard_fault_cluster,0.0,True
57,N3827,control0,0.18006248772144318,1.956530956233619,1.1989826679229736,0.42954356043948794,1.2717451215518525,0.18006248772144318,0.29229897260665894,2.2643061501556074,1.7189769744873045,0.002922989726066589,0.05206423997879028,-1.288577914237976e-05,-1.288577914237976e-05,0.49053138667717566,0.001942664384841919,0.07026924192905426,-0.006542898714542389,28107.765625,11629.1015625,16478.6640625,28120.30078125,11623.6015625,16496.69921875,-0.0004459677147679031,0.0004729514184873551,-0.0010944550158455968,-0.04459677147679031,0.48655252531170845,1.9550882962625473,0.26733796019107103,1.8960323837678879,1.8670119851827622,1.4597748320549728,1.956530956233619,98.94059518382572,98.94059518382572,greedy,1.956530956233619,0.0,hard_fault_cluster,0.0,True
58,N3820,control0,0.16174334287643433,1.9899885105737487,1.2129126608371734,0.4395300591853447,1.2934925318729367,0.16174334287643433,0.2902277708053589,2.286095463926904,1.3968266546726227,0.002902277708053589,0.04852837324142456,-0.0010987091809511185,-0.0010987091809511185,0.5053304170630871,0.0026692599058151245,0.07099787890911102,-0.006085291504859924,28120.24609375,11623.5703125,16496.67578125,28137.029296875,11621.611328125,16515.41796875,-0.000596836965996772,0.00016853550914674997,-0.0011361190117895603,-0.059683696599677205,0.5560550522059202,2.0370903116930275,0.3392082559876144,1.9819593292940407,1.9225949287414552,1.3033529864251614,1.9899885105737487,100.93058369439947,100.93058369439947,greedy,1.9899885105737487,0.0,hard_fault_cluster,0.0,True
