step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
32,N18496,control1,0.40151259303092957,1.8749403417744908,1.6773742914199827,0.23032110554224347,1.218711222153419,1.9449919499630088,0.7005160818851801,0.40151259303092957,0.4570900797843933,1.3301420635019894,1.2444913029670714,0.004570900797843933,0.023866981267929077,-0.01601799763739109,0.25015294551849365,0.6033416390419006,-0.19322410225868225,-0.2527618408203125,-0.133686363697052,-0.01601799763739109,0.3700130546092986,0.040169164538383484,0.12975634634494781,0.014234717935323715,102903.25,42187.59375,60715.65625,103317.703125,42287.78515625,61029.921875,-0.004027599934488535,-0.0023749021347612143,-0.00517602264881134,-0.4027599934488535,4.457988535985351,1.2344106721878052,4.127184474375099,1.2108162987232207,1.4303097397089004,1.5482963207364082,1.9449919499630088,75.33803464011272,75.33803464011272,greedy,1.9449919499630088,0.0,hard_fault_cluster,,False
33,N13589,observe,0.2706243693828583,1.7022735984623432,1.5406856179237365,-0.016738845407962777,1.106477839000523,1.728172282568149,0.2589868410580578,0.2706243693828583,0.4193195104598999,0.8626892700791359,0.768445199728012,0.004193195104598999,0.03622773289680481,-0.03335113823413849,0.2969604432582855,0.2510318160057068,-0.22050879150629044,-0.2567414939403534,-0.18427608907222748,-0.03335113823413849,-1.2448301404714583,0.040868692100048065,0.12558822333812714,0.01312306523323059,103318.046875,42292.171875,61025.875,103760.703125,42537.6171875,61223.0859375,-0.004284403752535582,-0.005803563632071018,-0.003231595503166318,-0.42844037525355816,4.472837582230568,1.42449868619442,4.183361303061247,1.4490564554929735,1.4551763981580734,1.1876565121114253,1.728172282568149,77.06620692268088,77.06620692268088,greedy,1.728172282568149,0.0,hard_fault_cluster,,False
34,N13509,observe,0.18739594519138336,1.278130367398262,1.1551236867904662,0.035785177350044266,0.8307847388088704,1.2832877518322277,0.05157384433965685,0.18739594519138336,0.39712297916412354,0.859524154663086,0.8164839148521422,0.003971229791641235,0.04526394605636597,-0.03339197486639023,0.2885863780975342,0.2061736285686493,-0.2137095183134079,-0.24598562717437744,-0.18143340945243835,-0.03339197486639023,-1.084799735546112,0.03931942582130432,0.12728668749332428,0.011845000088214874,103760.8125,42537.6328125,61223.18359375,104121.375,42698.125,61423.24609375,-0.0034749391488730907,-0.0037729458417743444,-0.0032677571289241314,-0.3474939148873091,4.295673586428165,1.3684643912315368,4.0228753332048655,1.4613955307006836,1.2700612008571623,1.077045542150736,1.2832877518322277,78.34949467451311,78.34949467451311,greedy,1.2832877518322277,0.0,hard_fault_cluster,,False
35,N15365,control1,0.036570627242326736,1.1090438406169416,1.158093422651291,-0.004246686398982957,0.7208784964010121,1.1749318634246675,0.6588802280772588,0.036570627242326736,0.3796670436859131,0.8352041818201543,0.8939346373081206,0.0037966704368591307,0.03169095516204834,-0.027102133259177208,0.19431069493293762,0.32538077235221863,-0.21154914796352386,-0.2850746512413025,-0.13802364468574524,-0.027102133259177208,-1.016283301860094,0.03609314188361168,0.11959642171859741,0.009025387465953827,104122.5859375,42697.96875,61424.6171875,104674.3515625,43041.890625,61632.4609375,-0.005299192387610674,-0.008054759353399277,-0.0033837207593023777,-0.5299192387610674,3.961879098787904,1.2321502885222437,3.697455415967852,1.2629621109366418,1.168062647432089,1.0474448602274062,1.1749318634246675,79.52442653793777,79.52442653793777,greedy,1.1749318634246675,0.0,hard_fault_cluster,,False
36,N9508,control1,-0.11964056640863419,0.9552560663223267,0.9570951581001281,0.060671807527542115,0.6209164431095124,1.007937783040053,0.5268171671772629,-0.11964056640863419,0.3416956067085266,0.6291485354304314,0.705016303062439,0.0034169560670852662,0.016008079051971436,-0.021623337641358376,0.19788794219493866,0.4380759596824646,-0.2605498433113098,-0.3535013496875763,-0.16759833693504333,-0.021623337641358376,-0.3551267322897911,0.030255764722824097,0.09919317066669464,0.009251423180103302,104673.953125,43041.875,61632.078125,104836.515625,43253.7109375,61582.8046875,-0.0015530367381870747,-0.0049216244369745255,0.0007994771585799754,-0.15530367381870747,3.345648741349578,0.6128717482089997,3.1055945395492017,0.6138039231300354,0.824774718284607,0.8924476863443852,1.007937783040053,80.53236432097782,80.53236432097782,greedy,1.007937783040053,0.0,hard_fault_cluster,,False
37,N7639,observe,0.11342950910329819,1.3105413345992565,1.1472689986228943,0.17515947565436366,0.8518518674895167,1.396480402205628,0.8593906760637159,0.11342950910329819,0.3566902279853821,1.2324472934007644,1.1752209782600402,0.003566902279853821,0.01836755871772766,-0.022747540846467018,0.19172266125679016,0.21659117937088013,-0.1879354566335678,-0.22386765480041504,-0.15200325846672058,-0.022747540846467018,-0.22748042672872548,0.03547040373086929,0.11464759707450867,0.009830556809902191,104836.015625,43254.09765625,61581.921875,104687.84375,43218.328125,61469.515625,0.0014133680379018188,0.0008269628160633147,0.0018253125017508864,0.14133680379018188,3.8809830602258444,0.9885844486951828,3.630526044871658,0.9580792027711869,1.2760078266263009,1.2105386807024479,1.396480402205628,81.92884472318345,81.92884472318345,greedy,1.396480402205628,0.0,hard_fault_cluster,,False
38,N19351,control1,0.04609842970967293,0.9481979902088643,0.8718737602233887,0.06298012867569924,0.6163286936357618,1.0152679984139976,0.6707000820513332,0.04609842970967293,0.3471482992172241,0.8640104591846466,0.8759648799896239,0.003471482992172241,0.011509150266647339,-0.022626811638474464,0.18892806768417358,0.2888970673084259,-0.21354299783706665,-0.28913938999176025,-0.13794660568237305,-0.022626811638474464,-0.7717918941378594,0.03393460065126419,0.11292925477027893,0.009210348129272461,104686.515625,43217.078125,61469.4375,104921.6875,43393.703125,61527.984375,-0.00224643899127841,-0.0040869261138141155,-0.0009524550405330956,-0.224643899127841,3.7179815527051687,0.5491047191619873,3.4745904370211065,0.5278611946105957,0.9731298983097075,0.8821360057592391,1.0152679984139976,82.94411272159745,82.94411272159745,greedy,1.0152679984139976,0.0,hard_fault_cluster,,False
39,N14731,control1,-0.032573502510786057,0.8070903802663087,0.7290751099586487,0.08264379061758519,0.5246087471731007,0.8461210926141397,0.3903071234783093,-0.032573502510786057,0.31910645961761475,0.5247464500367641,0.47492987513542173,0.0031910645961761475,0.009630441665649414,-0.01990494690835476,0.10317619144916534,0.3836350440979004,-0.19546058773994446,-0.25935935974121094,-0.13156181573867798,-0.01990494690835476,0.15972421422600744,0.03248382359743118,0.10963265597820282,0.007723353803157806,104921.921875,43393.8046875,61528.12109375,104908.421875,43374.9140625,61533.50390625,0.0001286671031266451,0.0004353300028014928,-8.748540130909532e-05,0.012866710312664509,3.5475838724523783,0.6134424658864737,3.3231827379204333,0.6254382701963186,0.6902752429246902,0.6840205546468496,0.8461210926141397,83.79023381421159,83.79023381421159,greedy,0.8461210926141397,0.0,hard_fault_cluster,,False
40,N13493,observe,0.0021988945081830025,1.2646357762813567,1.2690106213092802,-0.09246708154678338,0.8220132545828819,1.2673701693895958,0.027343931082390048,0.0021988945081830025,0.2960265874862671,0.6930887907743454,0.7309909999370574,0.0029602658748626707,0.008554160594940186,-0.028270823881030083,0.06873548030853271,0.01336398720741272,-0.18400975316762924,-0.20820415019989014,-0.15981535613536835,-0.028270823881030083,-1.7488869899511337,0.031612757593393326,0.10201343894004822,0.007954582571983337,104909.1171875,43375.890625,61533.2265625,104858.53125,43292.1171875,61566.4140625,0.00048218818847090006,0.0019313364755362272,-0.000539342756383121,0.048218818847090006,3.4290315229445696,1.286136145591736,3.228214700240642,1.2674395394325257,1.2771854519844057,1.0727422735095027,1.2673701693895958,85.05760398360118,85.05760398360118,greedy,1.2673701693895958,0.0,hard_fault_cluster,,False
41,N13605,observe,0.0373513288795948,1.0966600102186201,1.0186130046844482,0.031744539141654975,0.7128290066421031,1.1150861760234216,0.18426165804801523,0.0373513288795948,0.2970728874206543,0.7835133761167525,0.7322780311107635,0.002970728874206543,0.007859677076339722,-0.027131030336022377,0.07415314018726349,0.03110380470752716,-0.18051978200674057,-0.20767423510551453,-0.1533653289079666,-0.027131030336022377,-0.5873952609300614,0.031366582959890366,0.10287666320800781,0.00821429118514061,104858.5,43292.0546875,61566.4453125,104789.0625,43254.44140625,61534.6171875,0.0006622018991038203,0.0008688264060765505,0.0005169719224795699,0.06622018991038203,3.4066001530736685,1.678053698539734,3.2041437602601945,1.6914237594604493,1.2186134696006776,1.0332130260765553,1.1150861760234216,86.17269015962461,86.17269015962461,greedy,1.1150861760234216,0.0,hard_fault_cluster,,False
42,N13573,observe,0.07447906583547592,2.0053227868676187,1.539583784341812,0.18201200753450397,1.3034598114639522,2.045708161299065,0.40385374431446247,0.07447906583547592,0.29960542917251587,1.3478004559874535,0.9732987999916076,0.0029960542917251585,0.005121886730194092,-0.023442288860678673,0.09227898716926575,0.05962599813938141,-0.17860053479671478,-0.20967981219291687,-0.1475212574005127,-0.023442288860678673,0.30420850425958623,0.03127840533852577,0.10422414541244507,0.008592136204242706,104789.078125,43254.4609375,61534.62109375,104669.015625,43217.1640625,61451.8515625,0.001145753893069923,0.0008622665773145854,0.001345088821835816,0.11457538930699229,3.4040036741644144,1.9005225026607513,3.1968813189305365,1.9790947043895721,1.6706143260002138,1.3245617090910675,2.045708161299065,88.21839832092367,88.21839832092367,greedy,2.045708161299065,0.0,hard_fault_cluster,,False
43,N13557,observe,0.06379043310880661,1.8378334257751703,1.3592860996723175,0.23324184902012346,1.1945917267538608,1.8858330481960894,0.479996224209191,0.06379043310880661,0.29946500062942505,1.3938834212720395,1.002986055612564,0.0029946500062942505,0.0009374022483825684,-0.01927056349813938,0.09359240531921387,0.07873143255710602,-0.17847024649381638,-0.2156035304069519,-0.14133696258068085,-0.01927056349813938,0.5990076631307601,0.03124060481786728,0.10643161833286285,0.008571553975343704,104669.03125,43217.16796875,61451.859375,104564.671875,43209.2265625,61355.44921875,0.0009970415849238634,0.00018375582294538617,0.0015688729472458363,0.09970415849238634,3.4042549189180136,1.830867621898651,3.1941090910695493,1.9003344750404358,1.5321102917194367,1.2380656731873751,1.8858330481960894,90.10423136911976,90.10423136911976,greedy,1.8858330481960894,0.0,hard_fault_cluster,,False
44,N12782,control0,0.17476589977741241,2.4624167478084567,3.5394199848175045,0.14383067011833192,1.6005708860754968,2.5452727399711024,0.828559921626457,0.17476589977741241,0.2979850769042969,1.3922462508082387,2.578702402114868,0.0029798507690429687,-0.014149576425552368,-0.020108239725232124,0.0165865421295166,0.24292920529842377,-0.0889856405556202,-0.0815267488360405,-0.09644453227519989,-0.020108239725232124,0.26619574278593056,0.0314473919570446,0.10061250627040863,0.00972716137766838,104564.0,43208.2890625,61355.71484375,104419.125,43154.26953125,61264.859375,0.0013855150900781155,0.0012502121971920133,0.001480798819102347,0.13855150900781155,3.422616032883525,1.8692780101299284,3.2142084049992263,1.891807814836502,1.8364964127540588,3.2937226682901377,2.5452727399711024,92.64950410909086,92.64950410909086,greedy,2.5452727399711024,0.0,hard_fault_cluster,,False
45,N13187,observe,0.23150746524333954,1.9320466035604476,1.4952128469944,0.17761141240596773,1.255830292314291,1.9962828815965818,0.6423627803613438,0.23150746524333954,0.3036513924598694,1.3584122374653818,1.0123878836631774,0.003036513924598694,0.0028623342514038086,-0.02143012173473835,0.14465834200382233,0.13480700552463531,-0.18380726128816605,-0.22623327374458313,-0.14138124883174896,-0.02143012173473835,0.35004691988229747,0.03196708858013153,0.10410788655281067,0.009862501174211502,104419.734375,43154.9921875,61264.74609375,103990.171875,42929.87890625,61060.2890625,0.0041138059459626675,0.005216390360146761,0.0033372705802321434,0.41138059459626675,3.478930128738284,1.788912369608879,3.267264175694436,1.8099857348203658,1.6406549036502838,1.3104969533532858,1.9962828815965818,94.64578699068744,94.64578699068744,greedy,1.9962828815965818,0.0,hard_fault_cluster,,False
46,N13186,observe,0.1611400991678238,1.9374750094092452,1.382710725069046,0.2726706542330794,1.2593587561160093,1.998828860431525,0.6135385102227973,0.1611400991678238,0.3017438054084778,1.4851287312107162,1.0346851229667662,0.0030174380540847778,0.003439486026763916,-0.019665082916617393,0.11032086610794067,0.10299956053495407,-0.18620973080396652,-0.22957313060760498,-0.14284633100032806,-0.019665082916617393,0.634437769651413,0.031034346669912338,0.1029362678527832,0.009477000683546066,103990.203125,42929.890625,61060.30859375,103894.09375,42907.2421875,60986.8515625,0.0009242156520485878,0.0005275680450722575,0.0012030242942273617,0.09242156520485878,3.385513389483094,1.746290918290615,3.173954347614199,1.7598155817389487,1.5868673741817474,1.2803380719572306,1.998828860431525,96.64461585111897,96.64461585111897,greedy,1.998828860431525,0.0,hard_fault_cluster,,False
47,N13208,observe,0.07039984315633774,2.0901283643767234,1.7524436354637145,0.25366090025752785,1.3585834368448704,2.156724441433938,0.6659607705721448,0.07039984315633774,0.2971329689025879,1.4690106440335513,1.2047781348228455,0.002971329689025879,-0.0002594888210296631,-0.017966480925679207,0.061223194003105164,0.06602557003498077,-0.18905893713235855,-0.23565718531608582,-0.1424606889486313,-0.017966480925679207,0.8576778349280356,0.02979489043354988,0.10056290030479431,0.008953351527452469,103894.1015625,42907.2265625,60986.875,103804.921875,42907.84375,60897.07421875,0.0008583710296079516,-1.4384231690200977e-05,0.0014724608045071363,0.08583710296079516,3.258655531331897,1.6871736907958985,3.0492806653492153,1.698481454849243,1.6150583371520042,1.5125096522271635,2.156724441433938,98.80134029255291,98.80134029255291,greedy,2.156724441433938,0.0,hard_fault_cluster,,False
48,N12791,control0,0.17665627598762512,2.6260252752900124,3.725512528419494,0.09568765193223955,1.7069164289385081,2.7098062191604875,0.8378094387047506,0.17665627598762512,0.29366129636764526,1.3673276230692863,2.5818968176841732,0.0029366129636764528,-0.01795998215675354,-0.020676566287875175,-0.04609780013561249,0.17313793301582336,-0.0913836769759655,-0.08950742334127426,-0.09325993061065674,-0.020676566287875175,0.0541154888272285,0.02904115617275238,0.09078182280063629,0.010244891047477722,103804.671875,42907.34765625,60897.328125,103801.28125,42890.3828125,60910.90234375,3.266350904596038e-05,0.0003953831910621375,-0.00022290335618890822,0.003266350904596038,3.177100347355008,1.6777428102493286,2.9723617997951806,1.7123678755760192,1.9144440338015556,3.344388621971011,2.7098062191604875,101.51114651171339,101.51114651171339,greedy,2.7098062191604875,0.0,hard_fault_cluster,,False
49,N12824,control0,0.23126055300235748,1.2676209016144278,3.41407732963562,-0.7342012539505957,0.8239535860493781,1.3493111129908277,0.8169021137639998,0.23126055300235748,0.2922472357749939,0.32526673823595076,2.4802624404430387,0.002922472357749939,-0.026390016078948975,-0.025332463905215263,-0.04451398551464081,0.20425918698310852,-0.09704401716589928,-0.09556148201227188,-0.09852655231952667,-0.025332463905215263,-3.5527212208509447,0.027676071971654892,0.08476173877716064,0.009946595877408981,103801.4296875,42890.453125,60910.9765625,103664.1171875,42694.0546875,60970.0625,0.001322838244959712,0.004579070955514908,-0.000970037595834583,0.1322838244959712,3.034521969035268,0.7757001644372941,2.834335890132934,0.7825271910429001,1.6510890498757362,3.173207882419228,1.3493111129908277,102.86045762470422,102.86045762470422,greedy,1.3493111129908277,0.0,hard_fault_cluster,,False
50,N12866,control0,0.3285425007343292,1.7950107911229136,3.543176746368408,-0.40565132200717907,1.166757014229894,1.891357576168437,0.9634678504552324,0.3285425007343292,0.2914605736732483,0.6698609352111817,2.4401280522346496,0.002914605736732483,-0.027679353952407837,-0.03112863563001156,-0.025362491607666016,0.2177005410194397,-0.1040053553879261,-0.10337511450052261,-0.10463559627532959,-0.03112863563001156,-3.444069146513939,0.02718198671936989,0.08044753968715668,0.009967844933271408,103664.796875,42694.51953125,60970.2734375,103409.5,42456.41796875,60953.0859375,0.002462715143337846,0.005576864816248417,0.0002818996727000922,0.24627151433378458,2.9785306099802256,1.0426467418670655,2.783281656447798,1.0671840190887454,1.861566358804703,3.3100181332230565,1.891357576168437,104.75181520087266,104.75181520087266,greedy,1.891357576168437,0.0,hard_fault_cluster,,False
