checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	subckt_0106	initial	cached_stride	15	__buf_split_1234	observe	__buf_split_1234::observe	ok	0.00029999999999996696	0.00029999999999996696	0	0.98795	0.98795	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0106/initial/__buf_split_1234__observe	0.28739094734191895	0.0028739094734191893	0.14464043080806732	0.14464043080806732	0.04945133998990059	5.377165377140045	5.0531418435275555	0.03047592006623745	3.047592006623745	0.28739094734191895	0.450137734413147	-0.1450837254524231	0.09273358434438705	0.004842672031372786	0.037640530616045	67.04877471923828	65.00540161132812
incumbent	subckt_0106	initial	cached_stride	16	__buf_split_1244	control0	__buf_split_1244::control0	ok	0.00014999999999998348	0.00014999999999998348	0	0.9878	0.9878	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0106/initial/__buf_split_1244__control0	0.2854703664779663	0.0028547036647796633	0.2288496047258377	0.2288496047258377	0.09852772951126099	10.367092922329903	9.98135294392705	0.04157128557562828	4.157128557562828	0.2854703664779663	0.5253105759620667	-0.13158635795116425	0.11298894882202148	-0.01770276017487049	0.05865960940718651	67.0674057006836	64.27932739257812
incumbent	subckt_0106	initial	cached_stride	17	__buf_split_1244	control1	__buf_split_1244::control1	ok	0.00014999999999998348	0.00014999999999998348	0	0.9878	0.9878	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0106/initial/__buf_split_1244__control1	0.2895151376724243	0.0028951513767242433	0.21062611043453217	0.21062611043453217	0.0886925533413887	9.369396582245827	8.99429064616561	0.024299543350934982	2.4299543350934982	0.2895151376724243	0.49895143508911133	-0.12401001155376434	0.10905322432518005	-0.031460247933864594	0.040374621748924255	67.0674057006836	65.43769836425781
incumbent	subckt_0106	initial	cached_stride	18	__buf_split_1244	observe	__buf_split_1244::observe	ok	0.00029999999999996696	0.00029999999999996696	0	0.98795	0.98795	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-val/evals/subckt_0106/initial/__buf_split_1244__observe	0.3010496497154236	0.003010496497154236	0.14886078238487244	0.14886078238487244	0.07759228348731995	8.20913878083229	7.871705956757069	0.03965425118803978	3.965425118803978	0.3010496497154236	0.4874541759490967	-0.11858358979225159	0.10144167393445969	0.016546210274100304	0.046316154301166534	67.0674057006836	64.40789794921875
incumbent	subckt_0111	initial	cached_hard_cone	1	__buf_split_23	control0	__buf_split_23::control0	ok	-0.0348099999999999	-0.0348099999999999	0	0.8125	0.8125	63	63		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/__buf_split_23__control0	0.28135424852371216	0.002813542485237122	0.28135424852371216	0.31938570737838745	0.0643651932477951	7.03725928068161	6.586704313755035	-0.07440567761659622	-7.440567761659622	0.28135424852371216	0.46805429458618164	-0.23440797626972198	0.07980884611606598	-0.04227154701948166	-0.08632668852806091	165.6926727294922	178.02114868164062
incumbent	subckt_0111	initial	cached_hard_cone	2	__buf_split_23	control1	__buf_split_23::control1	ok	-0.031829999999999914	-0.031829999999999914	0	0.81548	0.81548	62	62		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/__buf_split_23__control1	0.28542691469192505	0.0028542691469192506	0.28542691469192505	0.31703194975852966	0.06421470642089844	7.0239295065402985	6.572085358202457	-0.09286189824342728	-9.286189824342728	0.28542691469192505	0.4674341082572937	-0.23502828180789948	0.07951933890581131	-0.06897645443677902	-0.10172277688980103	165.6926727294922	181.07920837402344
incumbent	subckt_0111	initial	cached_hard_cone	3	__buf_split_23	observe	__buf_split_23::observe	ok	0.0018000000000001348	0.0018000000000001348	0	0.84911	0.84911	51	51		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/__buf_split_23__observe	0.27828890085220337	0.0027828890085220335	0.27828890085220337	0.3182889521121979	0.064430832862854	7.039661139249802	6.592227749526501	-0.07422370463609695	-7.422370463609695	0.27828890085220337	0.46827763319015503	-0.2319682091474533	0.08031157404184341	-0.028436847031116486	-0.09120957553386688	165.6926727294922	177.99099731445312
incumbent	subckt_0111	initial	cached_hard_cone	4	new_n219_	control0	new_n219_::control0	ok	-0.022909999999999875	-0.022909999999999875	0	0.8244	0.8244	59	59		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n219___control0	0.27686119079589844	0.0027686119079589843	0.27686119079589844	0.33505821228027344	0.06620137393474579	7.232056796550751	6.773117244243622	-0.0634300708770752	-6.3430070877075195	0.27686119079589844	0.47014927864074707	-0.23101700842380524	0.08075685799121857	-0.006011495366692543	-0.08509720116853714	165.46397399902344	175.95936584472656
incumbent	subckt_0111	initial	cached_hard_cone	5	new_n219_	control1	new_n219_::control1	ok	-0.04373999999999989	-0.04373999999999989	0	0.80357	0.80357	66	66		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n219___control1	0.2783370614051819	0.002783370614051819	0.2783370614051819	0.3315988779067993	0.06639139354228973	7.249075293540955	6.791623339056969	-0.06636122614145279	-6.636122614145279	0.2783370614051819	0.469967246055603	-0.2290945202112198	0.08107040077447891	1.6661664631101303e-05	-0.09140919148921967	165.46397399902344	176.44436645507812
incumbent	subckt_0111	initial	cached_hard_cone	6	new_n219_	observe	new_n219_::observe	ok	0.0018000000000001348	0.0018000000000001348	0	0.84911	0.84911	51	51		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n219___observe	0.27482151985168457	0.002748215198516846	0.27482151985168457	0.3281845450401306	0.06739428639411926	7.3424347043037415	6.89018015563488	-0.05256732180714607	-5.256732180714607	0.27482151985168457	0.4724978804588318	-0.2269531637430191	0.08272864669561386	0.026214605197310448	-0.0822959691286087	165.46397399902344	174.16197204589844
incumbent	subckt_0111	initial	cached_hard_cone	7	__buf_split_178	control0	__buf_split_178::control0	ok	-0.031829999999999914	-0.031829999999999914	0	0.81548	0.81548	62	62		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/__buf_split_178__control0	0.27413320541381836	0.0027413320541381835	0.27413320541381836	0.33215415477752686	0.06344646215438843	6.950933575630188	6.496218055486679	-0.06885461509227753	-6.885461509227753	0.27413320541381836	0.4650506377220154	-0.23259784281253815	0.08106578141450882	-0.04649949073791504	-0.07742392271757126	165.35784912109375	176.74349975585938
incumbent	subckt_0111	initial	cached_hard_cone	8	__buf_split_178	control1	__buf_split_178::control1	ok	-0.028859999999999886	-0.028859999999999886	0	0.81845	0.81845	61	61		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/__buf_split_178__control1	0.2796122431755066	0.002796122431755066	0.2796122431755066	0.32693636417388916	0.06356537342071533	6.963085949420929	6.508174493908882	-0.08878034353256226	-8.878034353256226	0.2796122431755066	0.4636220335960388	-0.23379077017307281	0.0809052586555481	-0.07573401182889938	-0.09378129243850708	165.35784912109375	180.0383758544922
incumbent	subckt_0111	initial	cached_hard_cone	9	__buf_split_178	observe	__buf_split_178::observe	ok	0.0018000000000001348	0.0018000000000001348	0	0.84911	0.84911	51	51		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/__buf_split_178__observe	0.2750924825668335	0.002750924825668335	0.2750924825668335	0.32587966322898865	0.06366938352584839	6.967910498380661	6.517181389033794	-0.06316220760345459	-6.316220760345459	0.2750924825668335	0.4666866660118103	-0.23174478113651276	0.08080478757619858	-0.024965859949588776	-0.07780367881059647	165.35784912109375	175.80221557617188
incumbent	subckt_0111	initial	cached_hard_cone	10	new_n272_	control0	new_n272_::control0	ok	-0.028859999999999886	-0.028859999999999886	0	0.81845	0.81845	61	61		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n272___control0	0.27850133180618286	0.0027850133180618284	0.27850133180618286	0.33139389753341675	0.06621836125850677	7.231731355190277	6.774309933185577	-0.06103541702032089	-6.103541702032089	0.27850133180618286	0.474102258682251	-0.2303689867258072	0.08235199749469757	-0.0015360548859462142	-0.08379753679037094	164.92630004882812	174.99264526367188
incumbent	subckt_0111	initial	cached_hard_cone	11	new_n272_	control1	new_n272_::control1	ok	-0.028859999999999886	-0.028859999999999886	0	0.81845	0.81845	61	61		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n272___control1	0.28017663955688477	0.0028017663955688474	0.28017663955688477	0.3273869752883911	0.06651066243648529	7.258629858493805	6.802957147359848	-0.06499670445919037	-6.499670445919037	0.28017663955688477	0.4744357466697693	-0.2285262793302536	0.08266893029212952	0.0020515562500804663	-0.09064662456512451	164.92630004882812	175.64596557617188
incumbent	subckt_0111	initial	cached_hard_cone	12	new_n272_	observe	new_n272_::observe	ok	0.0018000000000001348	0.0018000000000001348	0	0.84911	0.84911	51	51		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n272___observe	0.2772948145866394	0.002772948145866394	0.2772948145866394	0.32569950819015503	0.0673898458480835	7.341978907585144	6.889733165502548	-0.051594238728284836	-5.159423872828484	0.2772948145866394	0.4763166308403015	-0.22617389261722565	0.08389782160520554	0.030894631519913673	-0.08315106481313705	164.92630004882812	173.435546875
incumbent	subckt_0111	initial	cached_hard_cone	13	new_n441_	control0	new_n441_::control0	ok	-0.028859999999999886	-0.028859999999999886	0	0.81845	0.81845	61	61		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n441___control0	0.27887779474258423	0.0027887779474258423	0.27887779474258423	0.3293587267398834	0.06671015918254852	7.27925243973732	6.823075048625469	-0.0602438822388649	-6.02438822388649	0.27887779474258423	0.4771156311035156	-0.2282930165529251	0.0845174491405487	-0.004787973593920469	-0.08151128143072128	164.98338317871094	174.92262268066406
incumbent	subckt_0111	initial	cached_hard_cone	14	new_n441_	control1	new_n441_::control1	ok	-0.028859999999999886	-0.028859999999999886	0	0.81845	0.81845	61	61		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n441___control1	0.28117549419403076	0.0028117549419403075	0.28117549419403076	0.3247850835323334	0.0669577419757843	7.301734775304794	6.847264342010021	-0.06845764070749283	-6.845764070749283	0.28117549419403076	0.4772137999534607	-0.22631825506687164	0.08397725224494934	-0.002012665616348386	-0.09393936395645142	164.98338317871094	176.2777557373047
incumbent	subckt_0111	initial	cached_hard_cone	15	new_n441_	observe	new_n441_::observe	ok	0.0018000000000001348	0.0018000000000001348	0	0.84911	0.84911	51	51		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n441___observe	0.278189480304718	0.00278189480304718	0.278189480304718	0.3230934739112854	0.06759399175643921	7.360682129859924	6.909719914197922	-0.05191664770245552	-5.191664770245552	0.278189480304718	0.4782058596611023	-0.22342748939990997	0.08489837497472763	0.030251875519752502	-0.08342831581830978	164.98338317871094	173.54876708984375
incumbent	subckt_0111	initial	cached_hard_cone	16	new_n524_	control0	new_n524_::control0	ok	-0.0348099999999999	-0.0348099999999999	0	0.8125	0.8125	63	63		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n524___control0	0.27704769372940063	0.0027704769372940063	0.27704769372940063	0.33543020486831665	0.06600639224052429	7.2131171226501465	6.7537586987018585	-0.06526830047369003	-6.526830047369003	0.27704769372940063	0.4714391827583313	-0.23268680274486542	0.08158490806818008	-0.010717402212321758	-0.08592533320188522	165.37408447265625	176.1677703857422
incumbent	subckt_0111	initial	cached_hard_cone	17	new_n524_	control1	new_n524_::control1	ok	-0.031829999999999914	-0.031829999999999914	0	0.81548	0.81548	62	62		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n524___control1	0.2787919044494629	0.0027879190444946287	0.2787919044494629	0.3323628902435303	0.06636366248130798	7.2475210428237915	6.789154946804047	-0.0689275711774826	-6.8927571177482605	0.2787919044494629	0.4709765911102295	-0.2306370884180069	0.08183085173368454	-0.0075014675967395306	-0.0921880379319191	165.37408447265625	176.77291870117188
incumbent	subckt_0111	initial	cached_hard_cone	18	new_n524_	observe	new_n524_::observe	ok	0.0009000000000001229	0.0009000000000001229	0	0.84821	0.84821	51	51		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n524___observe	0.27549028396606445	0.0027549028396606444	0.27549028396606445	0.328957200050354	0.0671248733997345	7.316934823989868	6.863599210977554	-0.05403029918670654	-5.403029918670654	0.27549028396606445	0.47390246391296387	-0.22807492315769196	0.08330107480287552	0.024515023455023766	-0.08377335965633392	165.37408447265625	174.30929565429688
incumbent	subckt_0111	initial	cached_random	1	new_n1222_	control0	new_n1222_::control0	ok	-0.0348099999999999	-0.0348099999999999	0	0.8125	0.8125	63	63		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n1222___control0	0.2789854407310486	0.0027898544073104857	0.2789854407310486	0.3276505172252655	0.06532049179077148	7.1386851370334625	6.683708168566227	-0.030343683436512947	-3.0343683436512947	0.2789854407310486	0.47781747579574585	-0.23721392452716827	0.08208145201206207	0.04482894763350487	-0.059435367584228516	165.65895080566406	170.68565368652344
incumbent	subckt_0111	initial	cached_random	2	new_n1222_	control1	new_n1222_::control1	ok	0.0515000000000001	0.0515000000000001	0	0.89881	0.89881	34	34		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n1222___control1	0.27989572286605835	0.0027989572286605834	0.27989572286605835	0.3307740092277527	0.06522904336452484	7.133574068546295	6.675571769475937	-0.03419138118624687	-3.419138118624687	0.27989572286605835	0.4736064076423645	-0.2341989427804947	0.08167409151792526	0.03838631883263588	-0.062278829514980316	165.65895080566406	171.32305908203125
incumbent	subckt_0111	initial	cached_random	3	new_n1222_	observe	new_n1222_::observe	ok	0.07577000000000023	0.07577000000000023	0	0.9230800000000001	0.9230800000000001	26	26		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n1222___observe	0.2773536443710327	0.0027735364437103272	0.2773536443710327	0.32615482807159424	0.06505988538265228	7.109497010707855	6.656865656375885	-0.025655947625637054	-2.5655947625637054	0.2773536443710327	0.4730446934700012	-0.2339654117822647	0.07995148748159409	0.07404699921607971	-0.06424077600240707	165.65895080566406	169.90908813476562
incumbent	subckt_0111	initial	cached_random	4	new_n531_	control0	new_n531_::control0	ok	-0.028859999999999886	-0.028859999999999886	0	0.81845	0.81845	61	61		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n531___control0	0.2784349322319031	0.0027843493223190306	0.2784349322319031	0.3326757848262787	0.06621895730495453	7.233006447553635	6.774673409759998	-0.06199008598923683	-6.199008598923683	0.2784349322319031	0.4739830493927002	-0.2308148890733719	0.08265560120344162	-0.003837852505967021	-0.08424209803342819	164.97068786621094	175.19723510742188
incumbent	subckt_0111	initial	cached_random	5	new_n531_	control1	new_n531_::control1	ok	-0.028859999999999886	-0.028859999999999886	0	0.81845	0.81845	61	61		autoresearch/oracle-action-probe-260629-expanded-subckt-val/evals/subckt_0111/initial/new_n531___control1	0.2801026701927185	0.002801026701927185	0.2801026701927185	0.32860735058784485	0.06651115417480469	7.259825438261032	6.80329292267561	-0.06591765582561493	-6.591765582561493	0.2801026701927185	0.4742734432220459	-0.22894524037837982	0.08295845240354538	-0.00018674157036002725	-0.09106958657503128	164.97068786621094	175.8451690673828
