checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
candidate	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	-0.02895757369697094	-0.0002895757369697094	-0.02895757369697094	0.14925795793533325	0.059971269220113754	6.117427306249738	-0.02895757369697094	0.550508439540863	-0.20249660313129425	0.09195833653211594
candidate	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	-0.02351221814751625	-0.0002351221814751625	-0.02351221814751625	0.15447747707366943	0.06014632806181908	6.145598065108061	-0.02351221814751625	0.5493840575218201	-0.20118995010852814	0.09379861503839493
candidate	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	-0.02879742532968521	-0.0002879742532968521	-0.02879742532968521	0.14808207750320435	0.059828680008649826	6.102152653038502	-0.02879742532968521	0.55286705493927	-0.20250435173511505	0.09194552898406982
candidate	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	-0.02149469405412674	-0.00021494694054126739	-0.02149469405412674	0.15494681894779205	0.0703798234462738	7.171434469521046	-0.02149469405412674	0.5810694098472595	-0.21231083571910858	0.09701603651046753
candidate	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	-0.028508378192782402	-0.000285083781927824	-0.028508378192782402	0.15200302004814148	0.06145105138421059	6.268599780276418	-0.028508378192782402	0.5539584755897522	-0.2030172497034073	0.09240132570266724
candidate	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	-0.04205046594142914	-0.0004205046594142914	-0.04205046594142914	0.14906500279903412	0.05241932347416878	5.348946884274483	-0.04205046594142914	0.5237378478050232	-0.19482852518558502	0.08595696836709976
candidate	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	-0.09353025257587433	-0.0009353025257587432	-0.09353025257587433	0.1420404314994812	0.02010500058531761	2.059010237455368	-0.09353025257587433	0.4291437268257141	-0.15655124187469482	0.07802674919366837
candidate	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	-0.08781944960355759	-0.0008781944960355759	-0.08781944960355759	0.14633376896381378	0.019427817314863205	2.0012960508465767	-0.08781944960355759	0.4230780601501465	-0.1534370630979538	0.07810249924659729
candidate	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	-0.03548876941204071	-0.0003548876941204071	-0.03548876941204071	0.14340876042842865	0.06614615023136139	6.722535014152527	-0.03548876941204071	0.5561381578445435	-0.1911637932062149	0.09821482747793198
candidate	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	-0.062222130596637726	-0.0006222213059663773	-0.062222130596637726	0.16013407707214355	0.026647407561540604	2.762652702629566	-0.062222130596637726	0.4408916234970093	-0.1674174666404724	0.07837884873151779
candidate	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	-0.11174222081899643	-0.0011174222081899643	-0.11174222081899643	0.16346493363380432	-0.018092747777700424	-1.7575520649552345	-0.11174222081899643	0.3329751491546631	-0.14830408990383148	0.059952788054943085
candidate	i2c_aig	initial	cached_stride	27	__buf_split_1018	observe	__buf_split_1018::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__observe	-0.06377848237752914	-0.0006377848237752914	-0.06377848237752914	0.1564464271068573	0.02680933102965355	2.773601047694683	-0.06377848237752914	0.4430308938026428	-0.16777057945728302	0.07732535898685455
candidate	i2c_aig	initial	cached_stride	28	__buf_split_1091	control0	__buf_split_1091::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control0	-0.019110973924398422	-0.0001911097392439842	-0.019110973924398422	0.16834254562854767	0.06971918046474457	7.121149618178606	-0.019110973924398422	0.567482590675354	-0.20668606460094452	0.09749791026115417
candidate	i2c_aig	initial	cached_stride	29	__buf_split_1091	control1	__buf_split_1091::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__control1	-0.02648157998919487	-0.0002648157998919487	-0.02648157998919487	0.1594395488500595	0.06095586344599724	6.2285443134605885	-0.02648157998919487	0.545288622379303	-0.19814331829547882	0.09290013462305069
candidate	i2c_aig	initial	cached_stride	30	__buf_split_1091	observe	__buf_split_1091::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1091__observe	-0.0412202849984169	-0.000412202849984169	-0.0412202849984169	0.15506383776664734	0.052780631929636	5.391906745731831	-0.0412202849984169	0.5115864872932434	-0.18955104053020477	0.08685348927974701
candidate	i2c_aig	initial	cached_stride	31	N295	control0	N295::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control0	-0.0386103093624115	-0.00038610309362411497	-0.0386103093624115	0.14383108913898468	0.07397004961967468	7.502225741744041	-0.0386103093624115	0.5994438529014587	-0.21315999329090118	0.10489674657583237
candidate	i2c_aig	initial	cached_stride	32	N295	control1	N295::control1	ok	-0.01811000000000007	-0.01811000000000007	0	0.93089	0.93089	221	221		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__control1	-0.031391434371471405	-0.00031391434371471407	-0.031391434371471405	0.15026973187923431	0.07395736873149872	7.514615170657635	-0.031391434371471405	0.5925344228744507	-0.20916296541690826	0.10492338985204697
candidate	i2c_aig	initial	cached_stride	33	N295	observe	N295::observe	ok	0.0025300000000000322	0.0025300000000000322	0	0.9515300000000001	0.9515300000000001	155	155		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N295__observe	-0.034198395907878876	-0.00034198395907878874	-0.034198395907878876	0.146871417760849	0.07279607653617859	7.392280675470829	-0.034198395907878876	0.5918329954147339	-0.2111106663942337	0.10244052112102509
candidate	i2c_aig	initial	cached_stride	34	N1791	control0	N1791::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control0	-0.059771858155727386	-0.0005977185815572738	-0.059771858155727386	0.15244963765144348	0.04670501872897148	4.763179652392864	-0.059771858155727386	0.49172544479370117	-0.1777147799730301	0.08858672529459
candidate	i2c_aig	initial	cached_stride	35	N1791	control1	N1791::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__control1	-0.09145475178956985	-0.0009145475178956986	-0.09145475178956985	0.14976802468299866	0.019274864345788956	1.9857997074723244	-0.09145475178956985	0.41872698068618774	-0.1549859493970871	0.0759228840470314
candidate	i2c_aig	initial	cached_stride	36	N1791	observe	N1791::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1791__observe	-0.04940047115087509	-0.0004940047115087509	-0.04940047115087509	0.14895795285701752	0.054936934262514114	5.593250907957554	-0.04940047115087509	0.5204200148582458	-0.18524424731731415	0.09179168194532394
candidate	i2c_aig	initial	cached_stride	37	__buf_split_1310	control0	__buf_split_1310::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control0	-0.024168839678168297	-0.00024168839678168297	-0.024168839678168297	0.16408099234104156	0.07199868559837341	7.339780712500215	-0.024168839678168297	0.5733842849731445	-0.2035892754793167	0.10183142870664597
candidate	i2c_aig	initial	cached_stride	38	__buf_split_1310	control1	__buf_split_1310::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__control1	-0.019501132890582085	-0.00019501132890582085	-0.019501132890582085	0.16464264690876007	0.07250365614891052	7.39550712890923	-0.019501132890582085	0.5746238827705383	-0.20204056799411774	0.10234840959310532
candidate	i2c_aig	initial	cached_stride	39	__buf_split_1310	observe	__buf_split_1310::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1310__observe	-0.035599883645772934	-0.00035599883645772936	-0.035599883645772934	0.1542048454284668	0.06424832344055176	6.54343730583787	-0.035599883645772934	0.5450929403305054	-0.1932712346315384	0.09464334696531296
candidate	i2c_aig	initial	cached_stride	40	N1591	control0	N1591::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control0	-0.09652581810951233	-0.0009652581810951233	-0.09652581810951233	0.14789368212223053	0.02065270021557808	2.116637885570526	-0.09652581810951233	0.4227904677391052	-0.1569022685289383	0.07708998024463654
candidate	i2c_aig	initial	cached_stride	41	N1591	control1	N1591::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__control1	-0.1017785519361496	-0.0010177855193614959	-0.1017785519361496	0.14564257860183716	0.009454522281885147	0.9893162548542023	-0.1017785519361496	0.39766818284988403	-0.14909906685352325	0.07331543415784836
candidate	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	-0.09324569255113602	-0.0009324569255113602	-0.09324569255113602	0.14451570808887482	0.02144460752606392	2.1957307681441307	-0.09324569255113602	0.4206078052520752	-0.15388423204421997	0.0760171040892601
candidate	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	-0.028583427891135216	-0.00028583427891135213	-0.028583427891135216	0.15340156853199005	0.0701456218957901	7.139380330219865	-0.028583427891135216	0.5817298293113708	-0.20946107804775238	0.09778409451246262
candidate	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	-0.02445441111922264	-0.0002445441111922264	-0.02445441111922264	0.15473832190036774	0.0711686909198761	7.247153002768755	-0.02445441111922264	0.5827891826629639	-0.20843543112277985	0.10080958902835846
candidate	i2c_aig	initial	cached_stride	45	N3187	observe	N3187::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__observe	-0.02713894471526146	-0.0002713894471526146	-0.02713894471526146	0.15311340987682343	0.0697743147611618	7.103405941277742	-0.02713894471526146	0.5784603357315063	-0.20914693176746368	0.09674222022294998
candidate	i2c_aig	initial	cached_stride	46	N806	control0	N806::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control0	-0.026768706738948822	-0.0002676870673894882	-0.026768706738948822	0.15917415916919708	0.07196579873561859	7.328985325992107	-0.026768706738948822	0.5775274634361267	-0.20329926908016205	0.10116073489189148
candidate	i2c_aig	initial	cached_stride	47	N806	control1	N806::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control1	-0.020542729645967484	-0.00020542729645967484	-0.020542729645967484	0.16130107641220093	0.07183176279067993	7.323934625834227	-0.020542729645967484	0.5732100009918213	-0.19990555942058563	0.10070209950208664
candidate	i2c_aig	initial	cached_stride	48	N806	observe	N806::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe	-0.03810543194413185	-0.00038105431944131853	-0.03810543194413185	0.14885014295578003	0.06311573088169098	6.422317799180746	-0.03810543194413185	0.5488502383232117	-0.1943250149488449	0.09343916922807693
candidate	i2c_aig	initial	hard_fault_recall_union	1	N287	control0	N287::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control0	-0.02538405731320381	-0.0002538405731320381	-0.02538405731320381	0.15811441838741302	0.07341958582401276	7.474688943475485	-0.02538405731320381	0.5755564570426941	-0.20409803092479706	0.10110586136579514
candidate	i2c_aig	initial	hard_fault_recall_union	2	N287	control1	N287::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control1	-0.02163471281528473	-0.00021634712815284728	-0.02163471281528473	0.15911786258220673	0.07390435039997101	7.527918189764023	-0.02163471281528473	0.5725077986717224	-0.20072682201862335	0.1013166680932045
candidate	i2c_aig	initial	hard_fault_recall_union	3	N287	observe	N287::observe	ok	0.0028799999999999937	0.0028799999999999937	0	0.9518800000000001	0.9518800000000001	154	154		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__observe	-0.026175260543823242	-0.0002617526054382324	-0.026175260543823242	0.1543983519077301	0.07347969710826874	7.476192802190781	-0.026175260543823242	0.5773134827613831	-0.20216666162014008	0.10209513455629349
candidate	i2c_aig	initial	hard_fault_recall_union	4	N332	control0	N332::control0	ok	-0.02968000000000004	-0.02968000000000004	0	0.91932	0.91932	258	258		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control0	-0.03065023384988308	-0.0003065023384988308	-0.03065023384988308	0.14933361113071442	0.07395058870315552	7.513742247596383	-0.03065023384988308	0.5864053964614868	-0.20928336679935455	0.10275205224752426
candidate	i2c_aig	initial	hard_fault_recall_union	5	N332	control1	N332::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control1	-0.025226857513189316	-0.00025226857513189316	-0.025226857513189316	0.15243889391422272	0.07437054812908173	7.564266849309206	-0.025226857513189316	0.5811590552330017	-0.20532195270061493	0.10184681415557861
candidate	i2c_aig	initial	hard_fault_recall_union	6	N332	observe	N332::observe	ok	0.00037999999999993594	0.00037999999999993594	0	0.94938	0.94938	162	162		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__observe	-0.030772510915994644	-0.00030772510915994645	-0.030772510915994644	0.14812542498111725	0.07414518296718597	7.53187121078372	-0.030772510915994644	0.5845603346824646	-0.20686228573322296	0.1025911346077919
