checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	0.21050870418548584	0.21050870418548584	0.2585539221763611	0.002585539221763611	0.22179725766181946	0.22179725766181946	-0.06283418834209442	-5.803067654371262	-6.163331039249897	0.06117081269621849	6.117081269621849	0.3056153655052185	-0.12358315289020538	-0.017760714516043663	0.26149624586105347	0.013078025542199612	16168.671875	15179.62109375
incumbent	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	0.1991305947303772	0.1991305947303772	0.23850290477275848	0.002385029047727585	0.20602312684059143	0.20602312684059143	-0.06920754909515381	-6.476228877902031	-6.809623401612043	0.05930117890238762	5.930117890238762	0.30690324306488037	-0.12395913898944855	-0.019468771293759346	0.2943631410598755	0.0028690616600215435	16168.671875	15209.8505859375
incumbent	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.2161262482404709	0.2161262482404709	0.2648738622665405	0.0026487386226654052	0.2239551842212677	0.2239551842212677	-0.06434640288352966	-5.945811241865158	-6.312433026731014	0.08932945132255554	8.932945132255554	0.3065981864929199	-0.12485502660274506	-0.016846856102347374	0.2818981111049652	0.04311763867735863	16170.095703125	14725.6298828125
incumbent	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.22399304807186127	0.22399304807186127	0.2781575322151184	0.002781575322151184	0.2337772250175476	0.2337772250175476	-0.05738551542162895	-5.226616784930229	-5.610567852854729	0.06067745015025139	6.067745015025139	0.30893218517303467	-0.12495672702789307	-0.015015659853816032	0.23963691294193268	0.01773150824010372	16170.095703125	15188.935546875
incumbent	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	0.19884037971496582	0.19884037971496582	0.24225474894046783	0.0024225474894046784	0.20539209246635437	0.20539209246635437	-0.06980308890342712	-6.53266204893589	-6.868397179991007	0.06364649534225464	6.364649534225464	0.30715036392211914	-0.12431548535823822	-0.019221020862460136	0.27637219429016113	0.012597473338246346	16170.095703125	15140.92578125
incumbent	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	0.2203194499015808	0.2203194499015808	0.2756608724594116	0.0027566087245941163	0.23041418194770813	0.23041418194770813	-0.05755883827805519	-5.249808773398399	-5.629365064203739	0.07678516954183578	7.6785169541835785	0.30480527877807617	-0.12370990216732025	-0.014002369716763496	0.2713920772075653	0.030068151652812958	16168.677734375	14927.1630859375
incumbent	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	0.2310219407081604	0.2310219407081604	0.2888715863227844	0.0028887158632278443	0.24190767109394073	0.24190767109394073	-0.05164876952767372	-4.634097695350647	-5.032182138413191	0.05040561780333519	5.040561780333519	0.31189221143722534	-0.12309670448303223	-0.00796436332166195	0.2195899337530136	0.009791508316993713	16168.677734375	15353.685546875
incumbent	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	0.205030620098114	0.205030620098114	0.25512832403182983	0.0025512832403182984	0.214906245470047	0.214906245470047	-0.06361708045005798	-5.8916734755039215	-6.244199402630329	0.05734569579362869	5.734569579362869	0.30398666858673096	-0.12324045598506927	-0.016187505796551704	0.2643927335739136	0.007642322685569525	16168.677734375	15241.4736328125
incumbent	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	0.19103661179542542	0.19103661179542542	0.24363009631633759	0.002436300963163376	0.20594102144241333	0.20594102144241333	-0.07111002504825592	-6.661431387066841	-6.998609725385904	0.0560867004096508	5.60867004096508	0.2961011528968811	-0.1281796395778656	-0.021573366597294807	0.21915863454341888	0.01694376952946186	16168.658203125	15261.8115234375
incumbent	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	0.18539750576019287	0.18539750576019287	0.24084053933620453	0.0024084053933620454	0.20072832703590393	0.20072832703590393	-0.06942114233970642	-6.500545367598534	-6.831722017377615	0.0298797357827425	2.98797357827425	0.296183705329895	-0.12878046929836273	-0.023584159091114998	0.18028169870376587	-0.006221928168088198	16168.658203125	15685.54296875
incumbent	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	0.19011056423187256	0.19011056423187256	0.23960329592227936	0.0023960329592227934	0.19929960370063782	0.19929960370063782	-0.07024946808815002	-6.586043909192085	-6.915221083909273	0.03711039945483208	3.7110399454832077	0.3011978268623352	-0.12683232128620148	-0.020627016201615334	0.22599473595619202	-0.00822839792817831	16168.658203125	15568.6328125
incumbent	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	0.27468305826187134	0.27468305826187134	0.32487863302230835	0.0032487863302230833	0.2700485289096832	0.2700485289096832	-0.024559516459703445	-1.861024484038353	-2.3072198554873466	0.02933277189731598	2.933277189731598	0.3317580223083496	-0.12254998087882996	0.032631758600473404	0.17661122977733612	-0.006025135982781649	16168.6884765625	15694.416015625
incumbent	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	0.2370581328868866	0.2370581328868866	0.2964959144592285	0.0029649591445922853	0.23880302906036377	0.23880302906036377	-0.04509503021836281	-3.9742040783166885	-4.375678285956383	0.012714884243905544	1.2714884243905544	0.31501948833465576	-0.11654318869113922	0.004511391744017601	0.15442010760307312	-0.021305032074451447	16168.6884765625	15963.10546875
incumbent	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	0.2897615432739258	0.2897615432739258	0.3362833857536316	0.003362833857536316	0.272024005651474	0.272024005651474	-0.01394912600517273	-0.7866052091121674	-1.2428357526659966	0.01436158549040556	1.436158549040556	0.3454331159591675	-0.12428003549575806	0.04446759074926376	0.1780678629875183	-0.024940231814980507	16168.6884765625	15936.48046875
incumbent	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	0.27402615547180176	0.27402615547180176	0.32306087017059326	0.0032306087017059328	0.2720949351787567	0.2720949351787567	-0.024977032095193863	-1.9025474041700363	-2.348914258182049	0.04099636897444725	4.099636897444725	0.32877081632614136	-0.12699027359485626	0.03254704177379608	0.20190970599651337	0.0023637779522687197	16168.923828125	15506.056640625
incumbent	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	0.25957584381103516	0.25957584381103516	0.3094530701637268	0.003094530701637268	0.26346033811569214	0.26346033811569214	-0.03519722446799278	-2.9468090385198593	-3.3764940947294235	0.030333010479807854	3.0333010479807854	0.32053929567337036	-0.12592269480228424	0.01988312229514122	0.18399806320667267	-0.006559333764016628	16168.923828125	15678.4716796875
incumbent	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	0.18059584498405457	0.18059584498405457	0.23133595287799835	0.0023133595287799834	0.18684035539627075	0.18684035539627075	-0.07046636939048767	-6.628460630774498	-6.9420928619802	0.023247478529810905	2.3247478529810905	0.29095029830932617	-0.12370848655700684	-0.018460886552929878	0.20593243837356567	-0.02061205357313156	16168.923828125	15793.037109375
incumbent	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	0.1506195366382599	0.1506195366382599	0.2050730437040329	0.002050730437040329	0.16852426528930664	0.16852426528930664	-0.06930550932884216	-6.556953623890877	-6.837151605635881	0.0037852423265576363	0.3785242326557636	0.3013962507247925	-0.12899625301361084	-0.035643041133880615	0.1691904217004776	-0.035921771079301834	16169.39453125	16108.189453125
incumbent	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	0.14623954892158508	0.14623954892158508	0.2038595825433731	0.002038595825433731	0.16834747791290283	0.16834747791290283	-0.07032772898674011	-6.660565838217735	-6.939721133559942	-0.02035650424659252	-2.035650424659252	0.3068264126777649	-0.13124358654022217	-0.035048775374889374	0.11478734016418457	-0.05279897153377533	16169.39453125	16498.546875
incumbent	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	0.1815766990184784	0.1815766990184784	0.23296017944812775	0.0023296017944812774	0.18729527294635773	0.18729527294635773	-0.07028420269489288	-6.608164817094803	-6.923356406390667	0.0020334036089479923	0.20334036089479923	0.29484063386917114	-0.12409955263137817	-0.020149389281868935	0.18073448538780212	-0.0408654659986496	16169.39453125	16136.515625
incumbent	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	0.1901622712612152	0.1901622712612152	0.25162220001220703	0.00251622200012207	0.19889450073242188	0.19889450073242188	-0.06499962508678436	-6.049445807933807	-6.387333333492279	-0.0034615756012499332	-0.3461575601249933	0.2907993793487549	-0.12447662651538849	-0.014881106093525887	0.15273429453372955	-0.04095906391739845	16168.8583984375	16224.828125
incumbent	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	0.15745708346366882	0.15745708346366882	0.21973277628421783	0.0021973277628421785	0.17188990116119385	0.17188990116119385	-0.06922881305217743	-6.531258627772331	-6.82497563585639	-0.02145998179912567	-2.145998179912567	0.3012680411338806	-0.12972909212112427	-0.02992452122271061	0.11590374261140823	-0.05443652346730232	16168.8583984375	16515.841796875
incumbent	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	0.16033603250980377	0.16033603250980377	0.2196008563041687	0.0021960085630416872	0.16851533949375153	0.16851533949375153	-0.06910385191440582	-6.522268995642662	-6.813356142491102	9.548882371746004e-05	0.009548882371746004	0.29724740982055664	-0.1273300051689148	-0.029657525941729546	0.17337839305400848	-0.041504014283418655	16168.8583984375	16167.314453125
incumbent	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	0.19004635512828827	0.19004635512828827	0.23077140748500824	0.0023077140748500825	0.20467981696128845	0.20467981696128845	-0.06928203999996185	-6.492752775549889	-6.819341193884611	0.06931077688932419	6.931077688932419	0.29813385009765625	-0.12110210955142975	-0.01779874600470066	0.2904681861400604	0.01622210070490837	16169.1201171875	15048.42578125
incumbent	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	0.19645877182483673	0.19645877182483673	0.24570868909358978	0.002457086890935898	0.20641985535621643	0.20641985535621643	-0.06262598931789398	-5.810470387339592	-6.149566795676947	0.05954704061150551	5.954704061150551	0.29240602254867554	-0.12011222541332245	-0.015313031151890755	0.27848151326179504	0.006991969887167215	16169.1201171875	15206.296875
incumbent	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	0.1872544288635254	0.1872544288635254	0.22874851524829865	0.0022874851524829864	0.19524210691452026	0.19524210691452026	-0.06890276074409485	-6.466285452246666	-6.78427841886878	0.05183141306042671	5.183141306042671	0.298528254032135	-0.12108336389064789	-0.0175554770976305	0.2875639498233795	-0.004756055306643248	16169.1201171875	15331.0517578125
incumbent	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	0.20336447656154633	0.20336447656154633	0.25218647718429565	0.0025218647718429567	0.21377326548099518	0.21377326548099518	-0.06297102570533752	-5.831142827868462	-6.18061263486743	0.04561769962310791	4.561769962310791	0.2955872416496277	-0.12159186601638794	-0.0165067408233881	0.24818365275859833	-0.0030112420208752155	16169.240234375	15431.63671875
incumbent	b15_C	initial	cached_stride	26	__buf_split_6690	control1	__buf_split_6690::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control1	0.18558630347251892	0.18558630347251892	0.23282583057880402	0.00232825830578804	0.19897300004959106	0.19897300004959106	-0.06905291974544525	-6.47349314391613	-6.797342266887426	0.030837874859571457	3.0837874859571457	0.2949565052986145	-0.12135489284992218	-0.019862310960888863	0.23108263313770294	-0.017233867198228836	16169.240234375	15670.615234375
