checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	0.9322940111160278	0.9322940111160278	0.2585539221763611	0.002585539221763611	0.22179722785949707	0.22179722785949707	-0.06283418834209442	-5.803067684173584	-6.163331046700478	0.06117081269621849	6.117081269621849	0.3056154251098633	-0.12358315289020538	-0.017760729417204857	0.26149624586105347	0.013078025542199612	16168.671875	15179.62109375
incumbent	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	0.9324632883071899	0.9324632883071899	0.23850293457508087	0.0023850293457508085	0.20602312684059143	0.20602312684059143	-0.06920754909515381	-6.476228848099709	-6.809623394161463	0.05930117890238762	5.930117890238762	0.30690324306488037	-0.12395913898944855	-0.01946876384317875	0.2943631410598755	0.0028690616600215435	16168.671875	15209.8505859375
incumbent	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.936346173286438	0.936346173286438	0.2648738622665405	0.0026487386226654052	0.2239551842212677	0.2239551842212677	-0.06434640288352966	-5.945811241865158	-6.312433026731014	0.08932945132255554	8.932945132255554	0.3065981864929199	-0.12485502660274506	-0.016846856102347374	0.28189805150032043	0.04311763867735863	16170.095703125	14725.6298828125
incumbent	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.9304060935974121	0.9304060935974121	0.2781575322151184	0.002781575322151184	0.23377719521522522	0.23377719521522522	-0.057385507971048355	-5.226616069674492	-5.61056711524725	0.060677509754896164	6.067750975489616	0.3089321255683899	-0.12495674192905426	-0.015015671029686928	0.23963677883148193	0.01773158274590969	16170.095703125	15188.9345703125
incumbent	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	0.9357707500457764	0.9357707500457764	0.24225465953350067	0.002422546595335007	0.20539209246635437	0.20539209246635437	-0.06980307400226593	-6.532660648226738	-6.868395712226629	0.06364649534225464	6.364649534225464	0.30715030431747437	-0.12431550025939941	-0.01922103576362133	0.27637213468551636	0.012597473338246346	16170.095703125	15140.92578125
incumbent	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	0.9283850193023682	0.9283850193023682	0.2756609320640564	0.002756609320640564	0.23041413724422455	0.23041413724422455	-0.057558830827474594	-5.2498080134391785	-5.629364315420389	0.07678516954183578	7.6785169541835785	0.30480527877807617	-0.12370988726615906	-0.0140023622661829	0.2713920772075653	0.030068151652812958	16168.677734375	14927.1630859375
incumbent	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	0.9268122911453247	0.9268122911453247	0.2888715863227844	0.0028887158632278443	0.24190764129161835	0.24190764129161835	-0.05164874717593193	-4.63409548997879	-5.032179910689592	0.05040561780333519	5.040561780333519	0.31189221143722534	-0.12309670448303223	-0.007964352145791054	0.2195899337530136	0.009791508316993713	16168.677734375	15353.685546875
incumbent	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	0.9328254461288452	0.9328254461288452	0.25512832403182983	0.0025512832403182984	0.214906245470047	0.214906245470047	-0.06361708045005798	-5.8916734755039215	-6.244199402630329	0.05734569579362869	5.734569579362869	0.3039866089820862	-0.12324044108390808	-0.016187498345971107	0.2643927335739136	0.007642322685569525	16168.677734375	15241.4736328125
incumbent	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	0.9363034963607788	0.9363034963607788	0.2436300665140152	0.002436300665140152	0.20594096183776855	0.20594096183776855	-0.07111002504825592	-6.661431476473808	-6.998609747737646	0.0560867041349411	5.60867041349411	0.29610127210617065	-0.1281796395778656	-0.021573366597294807	0.21915856003761292	0.01694384589791298	16168.6572265625	15261.810546875
incumbent	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	0.9365708827972412	0.9365708827972412	0.24084047973155975	0.0024084047973155975	0.20072822272777557	0.20072822272777557	-0.06942115724086761	-6.500547021627426	-6.831723548471928	0.029879678040742874	2.9879678040742874	0.29618364572525024	-0.12878048419952393	-0.023584159091114998	0.1802816390991211	-0.006221928168088198	16168.6572265625	15685.54296875
incumbent	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	0.9328715801239014	0.9328715801239014	0.23960331082344055	0.0023960331082344055	0.199299618601799	0.199299618601799	-0.07024946808815002	-6.586043879389763	-6.9152210764586926	0.0371103435754776	3.71103435754776	0.30119788646698	-0.12683232128620148	-0.020627019926905632	0.22599467635154724	-0.00822839792817831	16168.6572265625	15568.6328125
incumbent	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	0.9200515747070312	0.9200515747070312	0.32487863302230835	0.0032487863302230833	0.27004846930503845	0.27004846930503845	-0.024559516459703445	-1.8610245436429977	-2.307219870388508	0.02933265082538128	2.933265082538128	0.33175796270370483	-0.12254998087882996	0.032631758600473404	0.17661115527153015	-0.006025210954248905	16168.6884765625	15694.41796875
incumbent	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	0.9244282245635986	0.9244282245635986	0.2964959144592285	0.0029649591445922853	0.238802969455719	0.238802969455719	-0.04509502276778221	-3.9742033928632736	-4.375677555799484	0.012714884243905544	1.2714884243905544	0.31501948833465576	-0.11654317378997803	0.004511399194598198	0.15442010760307312	-0.021305032074451447	16168.6884765625	15963.10546875
incumbent	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	0.910843014717102	0.910843014717102	0.3362833261489868	0.0033628332614898684	0.2720240652561188	0.2720240652561188	-0.013949129730463028	-0.7866055816411972	-1.2428361251950264	0.01436158549040556	1.436158549040556	0.34543317556381226	-0.12428005039691925	0.04446760565042496	0.1780678629875183	-0.024940231814980507	16168.6884765625	15936.48046875
incumbent	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	0.9086390733718872	0.9086390733718872	0.32306087017059326	0.0032306087017059328	0.2720949351787567	0.2720949351787567	-0.024977032095193863	-1.9025474041700363	-2.348914258182049	0.04099636897444725	4.099636897444725	0.32877081632614136	-0.12699027359485626	0.03254704177379608	0.20190970599651337	0.0023637779522687197	16168.923828125	15506.056640625
incumbent	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	0.9154965877532959	0.9154965877532959	0.3094530701637268	0.003094530701637268	0.26346027851104736	0.26346027851104736	-0.03519720956683159	-2.9468076080083847	-3.3764926195144653	0.030333010479807854	3.0333010479807854	0.3205392360687256	-0.12592266499996185	0.01988312043249607	0.18399806320667267	-0.006559333764016628	16168.923828125	15678.4716796875
incumbent	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	0.9303023815155029	0.9303023815155029	0.23133595287799835	0.0023133595287799834	0.18684032559394836	0.18684032559394836	-0.07046636939048767	-6.62846066057682	-6.94209286943078	0.023247478529810905	2.3247478529810905	0.2909502387046814	-0.12370848655700684	-0.018460886552929878	0.20593243837356567	-0.02061205357313156	16168.923828125	15793.037109375
incumbent	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	0.9329354763031006	0.9329354763031006	0.20507307350635529	0.0020507307350635527	0.16852416098117828	0.16852416098117828	-0.06930549442768097	-6.556952208280563	-6.8371501341462135	0.0037852423265576363	0.3785242326557636	0.3013962507247925	-0.12899623811244965	-0.03564303368330002	0.1691904217004776	-0.035921771079301834	16169.39453125	16108.189453125
incumbent	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	0.9395371675491333	0.9395371675491333	0.20385955274105072	0.002038595527410507	0.16834746301174164	0.16834746301174164	-0.07032772898674011	-6.660565882921219	-6.939721144735813	-0.02035650424659252	-2.035650424659252	0.3068264126777649	-0.13124358654022217	-0.03504878282546997	0.11478734016418457	-0.0527990460395813	16169.39453125	16498.546875
incumbent	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	0.93022620677948	0.93022620677948	0.23296017944812775	0.0023296017944812774	0.18729525804519653	0.18729525804519653	-0.07028420269489288	-6.608164831995964	-6.923356410115957	0.0020334036089479923	0.20334036089479923	0.29484063386917114	-0.12409955263137817	-0.02014940045773983	0.18073441088199615	-0.0408654659986496	16169.39453125	16136.515625
incumbent	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	0.9325968027114868	0.9325968027114868	0.25162220001220703	0.00251622200012207	0.19889456033706665	0.19889456033706665	-0.06499962508678436	-6.049445748329163	-6.387333318591118	-0.0034615756012499332	-0.3461575601249933	0.2907993197441101	-0.12447664141654968	-0.014881113544106483	0.15273429453372955	-0.04095906391739845	16168.8583984375	16224.828125
incumbent	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	0.9431939125061035	0.9431939125061035	0.21973277628421783	0.0021973277628421785	0.17188987135887146	0.17188987135887146	-0.06922881305217743	-6.531258657574654	-6.824975643306971	-0.02145998179912567	-2.145998179912567	0.3012680411338806	-0.12972910702228546	-0.029924513772130013	0.11590374261140823	-0.05443652346730232	16168.8583984375	16515.841796875
incumbent	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	0.9329515695571899	0.9329515695571899	0.2196008712053299	0.002196008712053299	0.16851547360420227	0.16851547360420227	-0.06910382211208344	-6.522265866398811	-6.8133531250059605	9.548882371746004e-05	0.009548882371746004	0.29724740982055664	-0.1273299604654312	-0.029657525941729546	0.17337839305400848	-0.041504014283418655	16168.8583984375	16167.314453125
incumbent	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	0.936309814453125	0.936309814453125	0.23077146708965302	0.00230771467089653	0.20467980206012726	0.20467980206012726	-0.06928203999996185	-6.492752730846405	-6.81934118270874	0.06931084394454956	6.931084394454956	0.29813385009765625	-0.12110209465026855	-0.01779874600470066	0.2904682457447052	0.01622210070490837	16169.1201171875	15048.4248046875
incumbent	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	0.9318523406982422	0.9318523406982422	0.24570868909358978	0.002457086890935898	0.20641985535621643	0.20641985535621643	-0.06262597441673279	-5.810468897223473	-6.149565305560827	0.059547100216150284	5.954710021615028	0.292405903339386	-0.12011225521564484	-0.015313046053051949	0.2784816026687622	0.006991969887167215	16169.1201171875	15206.2958984375
incumbent	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	0.9338830709457397	0.9338830709457397	0.22874854505062103	0.00228748545050621	0.19524206221103668	0.19524206221103668	-0.06890276074409485	-6.466285467147827	-6.78427842259407	0.05183141306042671	5.183141306042671	0.29852819442749023	-0.12108336389064789	-0.0175554770976305	0.2875639498233795	-0.004756055306643248	16169.1201171875	15331.0517578125
incumbent	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	0.9241435527801514	0.9241435527801514	0.2521864175796509	0.002521864175796509	0.21377328038215637	0.21377328038215637	-0.06297102570533752	-5.831142872571945	-6.180612646043301	0.04561769962310791	4.561769962310791	0.2955872416496277	-0.12159186601638794	-0.0165067408233881	0.24818365275859833	-0.0030112420208752155	16169.240234375	15431.63671875
incumbent	b15_C	initial	cached_stride	26	__buf_split_6690	control1	__buf_split_6690::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control1	0.9283368587493896	0.9283368587493896	0.23282583057880402	0.00232825830578804	0.19897300004959106	0.19897300004959106	-0.06905291974544525	-6.47349314391613	-6.797342266887426	0.030837874859571457	3.0837874859571457	0.2949565052986145	-0.12135490775108337	-0.019862307235598564	0.23108263313770294	-0.017233867198228836	16169.240234375	15670.615234375
