benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
subckt_0239	initial	cached_hard_cone	14	__buf_split_534	control1	__buf_split_534::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.98843	0.98843	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_534__control1	0.3678746223449707	0.003678746223449707	0.3284035921096802	0.3284035921096802	0.10941795259714127	11.638073474168777	0.3678746223449707	0.5598569512367249	-0.07861693203449249	0.19243177771568298							
subckt_0239	initial	cached_hard_cone	15	__buf_split_534	observe	__buf_split_534::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_534__observe	0.3543558716773987	0.003543558716773987	0.32026126980781555	0.32026126980781555	0.110185906291008	11.693207770586014	0.3543558716773987	0.5532501339912415	-0.07900622487068176	0.1889471411705017							
subckt_0239	initial	cached_hard_cone	16	__buf_split_536	control0	__buf_split_536::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_536__control0	0.3438016176223755	0.0034380161762237547	0.3245105743408203	0.3245105743408203	0.10913126170635223	11.58143836259842	0.3438016176223755	0.5527796149253845	-0.08385708928108215	0.18598833680152893							
subckt_0239	initial	cached_hard_cone	17	__buf_split_536	control1	__buf_split_536::control1	ok	0.002369999999999872	0.002369999999999872	0	0.99074	0.99074	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_536__control1	0.35825270414352417	0.003582527041435242	0.3264772891998291	0.3264772891998291	0.10967384278774261	11.652114272117615	0.35825270414352417	0.5599948167800903	-0.07994987070560455	0.19175103306770325							
subckt_0239	initial	cached_hard_cone	18	__buf_split_536	observe	__buf_split_536::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_536__observe	0.34243738651275635	0.0034243738651275634	0.3167235851287842	0.3167235851287842	0.10989424586296082	11.648585557937622	0.34243738651275635	0.5546558499336243	-0.08240668475627899	0.18657898902893066							
subckt_0239	initial	cached_random	1	__aig_and_15365	control0	__aig_and_15365::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15365__control0	0.3356097936630249	0.003356097936630249	0.3057956099510193	0.3057956099510193	0.11284367740154266	11.92577314376831	0.3356097936630249	0.5574637055397034	-0.07511620223522186	0.19070295989513397							
subckt_0239	initial	cached_random	2	__aig_and_15365	control1	__aig_and_15365::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.98843	0.98843	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15365__control1	0.3450391888618469	0.0034503918886184693	0.30338379740715027	0.30338379740715027	0.11247816681861877	11.896239668130875	0.3450391888618469	0.5590317845344543	-0.07342703640460968	0.19226698577404022							
subckt_0239	initial	cached_random	3	__aig_and_15365	observe	__aig_and_15365::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15365__observe	0.33616870641708374	0.0033616870641708374	0.30098405480384827	0.30098405480384827	0.11350031197071075	11.987183958292007	0.33616870641708374	0.558157742023468	-0.0723680853843689	0.19206976890563965							
subckt_0239	initial	cached_random	4	__aig_and_15662	control0	__aig_and_15662::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15662__control0	0.35482460260391235	0.0035482460260391237	0.3093147575855255	0.3093147575855255	0.11117935180664062	11.7820745408535	0.35482460260391235	0.5826206207275391	-0.09395608305931091	0.19701629877090454							
subckt_0239	initial	cached_random	5	__aig_and_15662	control1	__aig_and_15662::control1	ok	0.002369999999999872	0.002369999999999872	0	0.99074	0.99074	4	4		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15662__control1	0.3452188968658447	0.0034521889686584474	0.31780382990837097	0.31780382990837097	0.11126087605953217	11.789110332727432	0.3452188968658447	0.571357250213623	-0.08121488988399506	0.19366736710071564							
subckt_0239	initial	cached_random	6	__aig_and_15662	observe	__aig_and_15662::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15662__observe	0.340509831905365	0.00340509831905365	0.307615727186203	0.307615727186203	0.11137987673282623	11.786113232374191	0.340509831905365	0.5678282976150513	-0.08230961859226227	0.1902567446231842							
subckt_0239	initial	cached_random	7	__buf_split_9599	control0	__buf_split_9599::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_9599__control0	0.340107262134552	0.00340107262134552	0.31737422943115234	0.31737422943115234	0.10949553549289703	11.607035040855408	0.340107262134552	0.5585601329803467	-0.08171267807483673	0.1875963807106018							
subckt_0239	initial	cached_random	8	__buf_split_9599	control1	__buf_split_9599::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.98843	0.98843	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_9599__control1	0.34947943687438965	0.0034947943687438964	0.31951552629470825	0.31951552629470825	0.10927388072013855	11.596383035182953	0.34947943687438965	0.5632282495498657	-0.0783749371767044	0.1908961534500122							
subckt_0239	initial	cached_random	9	__buf_split_9599	observe	__buf_split_9599::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_9599__observe	0.3370463252067566	0.003370463252067566	0.30819231271743774	0.30819231271743774	0.10933244228363037	11.578482866287231	0.3370463252067566	0.5544418096542358	-0.08055718243122101	0.18507103621959686							
subckt_0239	initial	cached_random	10	__aig_not_15349	control0	__aig_not_15349::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_not_15349__control0	0.34697800874710083	0.0034697800874710083	0.31143325567245483	0.31143325567245483	0.11211015284061432	11.869426548480988	0.34697800874710083	0.560850203037262	-0.07565684616565704	0.19101598858833313							
subckt_0239	initial	cached_random	11	__aig_not_15349	control1	__aig_not_15349::control1	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_not_15349__control1	0.34976738691329956	0.003497673869132996	0.3133361339569092	0.3133361339569092	0.11169090867042542	11.83219438791275	0.34976738691329956	0.559688150882721	-0.0750865489244461	0.1914718747138977							
subckt_0239	initial	cached_random	12	__aig_not_15349	observe	__aig_not_15349::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_not_15349__observe	0.34201914072036743	0.0034201914072036744	0.30553001165390015	0.30553001165390015	0.11341032385826111	11.988581538200378	0.34201914072036743	0.5607927441596985	-0.07454784214496613	0.19097603857517242							
subckt_0239	initial	cached_random	13	__aig_and_15206	control0	__aig_and_15206::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15206__control0	0.34775394201278687	0.0034775394201278687	0.308677613735199	0.308677613735199	0.11260645091533661	11.917076647281647	0.34775394201278687	0.5637463927268982	-0.07167603075504303	0.19400697946548462							
subckt_0239	initial	cached_random	14	__aig_and_15206	control1	__aig_and_15206::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.98843	0.98843	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15206__control1	0.3537095785140991	0.0035370957851409914	0.310718834400177	0.310718834400177	0.11285848915576935	11.950277328491211	0.3537095785140991	0.5672072768211365	-0.07069256901741028	0.19657471776008606							
subckt_0239	initial	cached_random	15	__aig_and_15206	observe	__aig_and_15206::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15206__observe	0.34487998485565186	0.0034487998485565187	0.3054300546646118	0.3054300546646118	0.11369289457798004	12.019599497318268	0.34487998485565186	0.5609490871429443	-0.07092984020709991	0.19435442984104156							
subckt_0239	initial	cached_random	16	__aig_and_15350	control0	__aig_and_15350::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15350__control0	0.3474762439727783	0.003474762439727783	0.3143880367279053	0.3143880367279053	0.11269529163837433	11.931393444538116	0.3474762439727783	0.5608876943588257	-0.076237753033638	0.18973004817962646							
subckt_0239	initial	cached_random	17	__aig_and_15350	control1	__aig_and_15350::control1	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15350__control1	0.3487028479576111	0.0034870284795761107	0.3132145404815674	0.3132145404815674	0.1124570369720459	11.907621085643768	0.3487028479576111	0.5611819624900818	-0.07439425587654114	0.19153741002082825							
subckt_0239	initial	cached_random	18	__aig_and_15350	observe	__aig_and_15350::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15350__observe	0.3433471918106079	0.003433471918106079	0.30798855423927307	0.30798855423927307	0.11425614356994629	12.07695010304451	0.3433471918106079	0.561625063419342	-0.07355812191963196	0.1920662820339203							
subckt_0239	initial	cached_stride	1	__buf_split_54	control0	__buf_split_54::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_54__control0	0.36074286699295044	0.0036074286699295044	0.3257110118865967	0.3257110118865967	0.10907696187496185	11.594150066375732	0.36074286699295044	0.5501692891120911	-0.07919909060001373	0.1881667524576187							
subckt_0239	initial	cached_stride	2	__buf_split_54	control1	__buf_split_54::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.98843	0.98843	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_54__control1	0.36715275049209595	0.0036715275049209596	0.32793229818344116	0.32793229818344116	0.10952752083539963	11.6478371322155	0.36715275049209595	0.5595511794090271	-0.0781732052564621	0.1927061676979065							
subckt_0239	initial	cached_stride	3	__buf_split_54	observe	__buf_split_54::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_54__observe	0.35321182012557983	0.0035321182012557984	0.31951066851615906	0.31951066851615906	0.11014662683010101	11.68738517165184	0.35321182012557983	0.5521720051765442	-0.07902337610721588	0.188780277967453							
subckt_0239	initial	cached_stride	4	__aig_and_15183	control0	__aig_and_15183::control0	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.98843	0.98843	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15183__control0	0.34400808811187744	0.0034400808811187746	0.3088122606277466	0.3088122606277466	0.11239047348499298	11.891867697238922	0.34400808811187744	0.5574493408203125	-0.07454369962215424	0.19179096817970276							
subckt_0239	initial	cached_stride	5	__aig_and_15183	control1	__aig_and_15183::control1	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15183__control1	0.3479378819465637	0.0034793788194656373	0.3064069151878357	0.3064069151878357	0.11252616345882416	11.906961143016815	0.3479378819465637	0.561114490032196	-0.07322487235069275	0.19354093074798584							
subckt_0239	initial	cached_stride	6	__aig_and_15183	observe	__aig_and_15183::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_and_15183__observe	0.3420233726501465	0.003420233726501465	0.3023718297481537	0.3023718297481537	0.11323708295822144	11.968103498220444	0.3420233726501465	0.5561656355857849	-0.07192890346050262	0.1921442151069641							
subckt_0239	initial	cached_stride	7	__buf_split_9790	control0	__buf_split_9790::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_9790__control0	0.356154203414917	0.00356154203414917	0.305677592754364	0.305677592754364	0.10810874402523041	11.472706198692322	0.356154203414917	0.5748175978660583	-0.10531531274318695	0.19414058327674866							
subckt_0239	initial	cached_stride	8	__buf_split_9790	control1	__buf_split_9790::control1	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_9790__control1	0.3510585427284241	0.0035105854272842406	0.3170471787452698	0.3170471787452698	0.10943301767110825	11.611407488584518	0.3510585427284241	0.5643671751022339	-0.09403376281261444	0.1929473578929901							
subckt_0239	initial	cached_stride	9	__buf_split_9790	observe	__buf_split_9790::observe	ok	0.00010999999999994348	0.00010999999999994348	0	0.98848	0.98848	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__buf_split_9790__observe	0.342096209526062	0.00342096209526062	0.30233824253082275	0.30233824253082275	0.10889676213264465	11.53411066532135	0.342096209526062	0.5596014261245728	-0.09252025187015533	0.18859021365642548							
subckt_0239	initial	cached_stride	10	__aig_not_16220	control0	__aig_not_16220::control0	ok	-0.0022600000000000398	-0.0022600000000000398	0	0.98611	0.98611	6	6		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_not_16220__control0	0.3362244963645935	0.003362244963645935	0.3090828061103821	0.3090828061103821	0.11072118580341339	11.717425882816315	0.3362244963645935	0.5550522208213806	-0.07643842697143555	0.19063930213451385							
subckt_0239	initial	cached_stride	11	__aig_not_16220	control1	__aig_not_16220::control1	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.98843	0.98843	5	5		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0239/initial/__aig_not_16220__control1	0.34665852785110474	0.0034665852785110475	0.3016204833984375	0.3016204833984375	0.11021807789802551	11.670086801052094	0.34665852785110474	0.558580219745636	-0.08450601994991302	0.19428101181983948							
