benchmark_id	state_id	candidate_strategy	score_field	k	oracle_top_m	candidate_count	oracle_action_recall	oracle_node_recall	regret	best_in_topk_delta_tc	oracle_best_delta_tc	top1_real_delta_tc	top1_regret	negative_top1
subckt_0043	initial	cached_random	guarded_reward	8	5	18	0.6	0.8	0.0	9.00000000000345e-05	9.00000000000345e-05	4.999999999999449e-05	4.0000000000040004e-05	0
subckt_0043	initial	cached_random	guarded_reward	16	5	18	1.0	1.0	0.0	9.00000000000345e-05	9.00000000000345e-05	4.999999999999449e-05	4.0000000000040004e-05	0
subckt_0043	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	9.00000000000345e-05	9.00000000000345e-05	4.999999999999449e-05	4.0000000000040004e-05	0
subckt_0043	initial	cached_random	hard_reduction_total_pred	8	5	18	0.4	0.4	0.0	9.00000000000345e-05	9.00000000000345e-05	9.00000000000345e-05	0.0	0
subckt_0043	initial	cached_random	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	9.00000000000345e-05	9.00000000000345e-05	9.00000000000345e-05	0.0	0
subckt_0043	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	9.00000000000345e-05	9.00000000000345e-05	9.00000000000345e-05	0.0	0
subckt_0043	initial	cached_random	hybrid_pred	8	5	18	0.4	0.4	0.0	9.00000000000345e-05	9.00000000000345e-05	9.00000000000345e-05	0.0	0
subckt_0043	initial	cached_random	hybrid_pred	16	5	18	1.0	1.0	0.0	9.00000000000345e-05	9.00000000000345e-05	9.00000000000345e-05	0.0	0
subckt_0043	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	9.00000000000345e-05	9.00000000000345e-05	9.00000000000345e-05	0.0	0
subckt_0044	initial	cached_stride	reward_pred	8	5	18	0.4	0.5	0.0	0.0022500000000000853	0.0022500000000000853	0.0022500000000000853	0.0	0
subckt_0044	initial	cached_stride	reward_pred	16	5	18	0.8	1.0	0.0	0.0022500000000000853	0.0022500000000000853	0.0022500000000000853	0.0	0
subckt_0044	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.0022500000000000853	0.0022500000000000853	0.0022500000000000853	0.0	0
subckt_0044	initial	cached_stride	guarded_reward	8	5	18	0.4	0.5	0.0	0.0022500000000000853	0.0022500000000000853	0.0022500000000000853	0.0	0
subckt_0044	initial	cached_stride	guarded_reward	16	5	18	0.8	1.0	0.0	0.0022500000000000853	0.0022500000000000853	0.0022500000000000853	0.0	0
subckt_0044	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.0022500000000000853	0.0022500000000000853	0.0022500000000000853	0.0	0
subckt_0044	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.6	0.75	0.0019599999999999618	0.0002900000000001235	0.0022500000000000853	0.0002900000000001235	0.0019599999999999618	0
subckt_0044	initial	cached_stride	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0019599999999999618	0.0002900000000001235	0.0022500000000000853	0.0002900000000001235	0.0019599999999999618	0
subckt_0044	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0022500000000000853	0.0022500000000000853	0.0002900000000001235	0.0019599999999999618	0
subckt_0044	initial	cached_stride	hybrid_pred	8	5	18	0.6	0.75	0.0019599999999999618	0.0002900000000001235	0.0022500000000000853	0.0002900000000001235	0.0019599999999999618	0
subckt_0044	initial	cached_stride	hybrid_pred	16	5	18	0.8	1.0	0.0019599999999999618	0.0002900000000001235	0.0022500000000000853	0.0002900000000001235	0.0019599999999999618	0
subckt_0044	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0022500000000000853	0.0022500000000000853	0.0002900000000001235	0.0019599999999999618	0
subckt_0044	initial	cached_hard_cone	reward_pred	8	5	18	0.4	0.5	0.0022199999999998887	0.0022500000000000853	0.004469999999999974	0.0022500000000000853	0.0022199999999998887	0
subckt_0044	initial	cached_hard_cone	reward_pred	16	5	18	0.8	1.0	0.0	0.004469999999999974	0.004469999999999974	0.0022500000000000853	0.0022199999999998887	0
subckt_0044	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.004469999999999974	0.004469999999999974	0.0022500000000000853	0.0022199999999998887	0
subckt_0044	initial	cached_hard_cone	guarded_reward	8	5	18	0.6	0.75	0.00012000000000000899	0.004349999999999965	0.004469999999999974	0.0022500000000000853	0.0022199999999998887	0
subckt_0044	initial	cached_hard_cone	guarded_reward	16	5	18	1.0	1.0	0.0	0.004469999999999974	0.004469999999999974	0.0022500000000000853	0.0022199999999998887	0
subckt_0044	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.004469999999999974	0.004469999999999974	0.0022500000000000853	0.0022199999999998887	0
subckt_0044	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.4	0.5	0.0	0.004469999999999974	0.004469999999999974	0.0002900000000001235	0.0041799999999998505	0
subckt_0044	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.004469999999999974	0.004469999999999974	0.0002900000000001235	0.0041799999999998505	0
subckt_0044	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.004469999999999974	0.004469999999999974	0.0002900000000001235	0.0041799999999998505	0
subckt_0044	initial	cached_hard_cone	hybrid_pred	8	5	18	0.4	0.5	0.0	0.004469999999999974	0.004469999999999974	0.0002900000000001235	0.0041799999999998505	0
subckt_0044	initial	cached_hard_cone	hybrid_pred	16	5	18	0.8	1.0	0.0	0.004469999999999974	0.004469999999999974	0.0002900000000001235	0.0041799999999998505	0
subckt_0044	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.004469999999999974	0.004469999999999974	0.0002900000000001235	0.0041799999999998505	0
subckt_0044	initial	cached_random	reward_pred	8	5	18	0.2	0.5	0.0020899999999998142	0.0002900000000001235	0.0023799999999999377	0.00014999999999998348	0.0022299999999999542	0
subckt_0044	initial	cached_random	reward_pred	16	5	18	0.8	1.0	0.00012999999999985246	0.0022500000000000853	0.0023799999999999377	0.00014999999999998348	0.0022299999999999542	0
subckt_0044	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.0023799999999999377	0.0023799999999999377	0.00014999999999998348	0.0022299999999999542	0
subckt_0044	initial	cached_random	guarded_reward	8	5	18	0.2	0.5	0.0020899999999998142	0.0002900000000001235	0.0023799999999999377	0.00014999999999998348	0.0022299999999999542	0
subckt_0044	initial	cached_random	guarded_reward	16	5	18	0.6	1.0	0.00012999999999985246	0.0022500000000000853	0.0023799999999999377	0.00014999999999998348	0.0022299999999999542	0
subckt_0044	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.0023799999999999377	0.0023799999999999377	0.00014999999999998348	0.0022299999999999542	0
subckt_0044	initial	cached_random	hard_reduction_total_pred	8	5	18	0.4	0.5	0.0	0.0023799999999999377	0.0023799999999999377	0.0002900000000001235	0.0020899999999998142	0
subckt_0044	initial	cached_random	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.0023799999999999377	0.0023799999999999377	0.0002900000000001235	0.0020899999999998142	0
subckt_0044	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0023799999999999377	0.0023799999999999377	0.0002900000000001235	0.0020899999999998142	0
subckt_0044	initial	cached_random	hybrid_pred	8	5	18	0.4	0.5	0.0	0.0023799999999999377	0.0023799999999999377	0.0002900000000001235	0.0020899999999998142	0
subckt_0044	initial	cached_random	hybrid_pred	16	5	18	1.0	1.0	0.0	0.0023799999999999377	0.0023799999999999377	0.0002900000000001235	0.0020899999999998142	0
subckt_0044	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0023799999999999377	0.0023799999999999377	0.0002900000000001235	0.0020899999999998142	0
subckt_0046	initial	cached_stride	reward_pred	8	5	18	0.2	0.5	0.002409999999999912	0.0002300000000001745	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_stride	reward_pred	16	5	18	0.8	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_stride	guarded_reward	8	5	18	0.2	0.75	0.002409999999999912	0.0002300000000001745	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_stride	guarded_reward	16	5	18	0.8	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.2	0.25	0.002409999999999912	0.0002300000000001745	0.0026400000000000867	0.0002300000000001745	0.002409999999999912	0
subckt_0046	initial	cached_stride	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.0002300000000001745	0.002409999999999912	0
subckt_0046	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.0002300000000001745	0.002409999999999912	0
subckt_0046	initial	cached_stride	hybrid_pred	8	5	18	0.2	0.25	0.002409999999999912	0.0002300000000001745	0.0026400000000000867	0.0002300000000001745	0.002409999999999912	0
subckt_0046	initial	cached_stride	hybrid_pred	16	5	18	0.8	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.0002300000000001745	0.002409999999999912	0
subckt_0046	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.0002300000000001745	0.002409999999999912	0
subckt_0046	initial	cached_hard_cone	reward_pred	8	5	18	0.2	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	reward_pred	16	5	18	0.8	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	guarded_reward	8	5	18	0.4	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	guarded_reward	16	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.6	0.6666666666666666	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	hybrid_pred	8	5	18	0.6	0.6666666666666666	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	hybrid_pred	16	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0026400000000000867	0.0026400000000000867	0.00011000000000016552	0.002529999999999921	0
subckt_0046	initial	cached_random	reward_pred	8	5	18	0.2	0.25	0.0	0.0027400000000000757	0.0027400000000000757	0.00011000000000016552	0.00262999999999991	0
subckt_0046	initial	cached_random	reward_pred	16	5	18	0.8	1.0	0.0	0.0027400000000000757	0.0027400000000000757	0.00011000000000016552	0.00262999999999991	0
subckt_0046	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.0027400000000000757	0.0027400000000000757	0.00011000000000016552	0.00262999999999991	0
subckt_0046	initial	cached_random	guarded_reward	8	5	18	0.4	0.5	0.002509999999999901	0.0002300000000001745	0.0027400000000000757	0.00011000000000016552	0.00262999999999991	0
subckt_0046	initial	cached_random	guarded_reward	16	5	18	0.8	1.0	9.999999999998899e-05	0.0026400000000000867	0.0027400000000000757	0.00011000000000016552	0.00262999999999991	0
subckt_0046	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.0027400000000000757	0.0027400000000000757	0.00011000000000016552	0.00262999999999991	0
subckt_0046	initial	cached_random	hard_reduction_total_pred	8	5	18	0.6	0.75	9.999999999998899e-05	0.0026400000000000867	0.0027400000000000757	0.0002300000000001745	0.002509999999999901	0
subckt_0046	initial	cached_random	hard_reduction_total_pred	16	5	18	0.8	1.0	9.999999999998899e-05	0.0026400000000000867	0.0027400000000000757	0.0002300000000001745	0.002509999999999901	0
subckt_0046	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0027400000000000757	0.0027400000000000757	0.0002300000000001745	0.002509999999999901	0
subckt_0046	initial	cached_random	hybrid_pred	8	5	18	0.6	0.75	9.999999999998899e-05	0.0026400000000000867	0.0027400000000000757	0.0002300000000001745	0.002509999999999901	0
subckt_0046	initial	cached_random	hybrid_pred	16	5	18	0.8	1.0	9.999999999998899e-05	0.0026400000000000867	0.0027400000000000757	0.0002300000000001745	0.002509999999999901	0
subckt_0046	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0027400000000000757	0.0027400000000000757	0.0002300000000001745	0.002509999999999901	0
subckt_0049	initial	cached_stride	reward_pred	8	5	18	0.8	0.8	0.0	0.00024000000000001798	0.00024000000000001798	0.00024000000000001798	0.0	0
subckt_0049	initial	cached_stride	reward_pred	16	5	18	0.8	1.0	0.0	0.00024000000000001798	0.00024000000000001798	0.00024000000000001798	0.0	0
subckt_0049	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	0.00024000000000001798	0.0	0
subckt_0049	initial	cached_stride	guarded_reward	8	5	18	0.2	0.8	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_stride	guarded_reward	16	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.4	0.6	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_stride	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_stride	hybrid_pred	8	5	18	0.4	0.6	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_stride	hybrid_pred	16	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_hard_cone	reward_pred	8	5	18	0.4	1.0	0.0	0.00024000000000001798	0.00024000000000001798	0.00024000000000001798	0.0	0
subckt_0049	initial	cached_hard_cone	reward_pred	16	5	18	0.8	1.0	0.0	0.00024000000000001798	0.00024000000000001798	0.00024000000000001798	0.0	0
subckt_0049	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	0.00024000000000001798	0.0	0
subckt_0049	initial	cached_hard_cone	guarded_reward	8	5	18	0.0	0.6	0.0023500000000000743	-0.0021100000000000563	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_hard_cone	guarded_reward	16	5	18	0.6	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.0	0.6	0.0023500000000000743	-0.0021100000000000563	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	0.6	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_hard_cone	hybrid_pred	8	5	18	0.0	0.6	0.0023500000000000743	-0.0021100000000000563	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_hard_cone	hybrid_pred	16	5	18	0.6	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_random	reward_pred	8	5	18	0.2	0.6	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_random	reward_pred	16	5	18	0.8	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0021100000000000563	0.0023500000000000743	1
subckt_0049	initial	cached_random	guarded_reward	8	5	18	0.4	0.6	0.0	0.00024000000000001798	0.00024000000000001798	-0.0043400000000000105	0.0045800000000000285	1
subckt_0049	initial	cached_random	guarded_reward	16	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0043400000000000105	0.0045800000000000285	1
subckt_0049	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0043400000000000105	0.0045800000000000285	1
subckt_0049	initial	cached_random	hard_reduction_total_pred	8	5	18	0.6	0.8	0.0	0.00024000000000001798	0.00024000000000001798	-0.0043400000000000105	0.0045800000000000285	1
subckt_0049	initial	cached_random	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.00024000000000001798	0.00024000000000001798	-0.0043400000000000105	0.0045800000000000285	1
