step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
32,N3896,control0,-0.2021324187517166,0.44603153712116184,1.9704420268535612,0.15753338792361318,0.2899204991287552,0.6806323612925923,0.67028806906123,-0.2021324187517166,0.2738493084907532,0.7229442267678678,0.8529132306575775,0.002738493084907532,0.07386589050292969,0.0026419050991535187,-0.159280925989151,0.04412019997835159,-0.1027110368013382,-0.14267653226852417,-0.06274554133415222,0.0026419050991535187,0.19047761306166647,0.01762865111231804,0.10728946328163147,-0.0011141970753669739,29286.583984375,12313.609375,16972.974609375,29331.42578125,12299.1923828125,17032.234375,-0.00153113785199821,0.0011708177626132965,-0.0034914189018309116,-0.153113785199821,2.0393563248217106,0.7181055407971143,1.8319879146292806,0.7181068282574414,0.6032340139150619,1.6960114011168481,0.6806323612925923,114.29022261219984,114.29022261219984,greedy,0.6806323612925923,0.0,hard_fault_cluster,,False
33,N4649,control0,0.06408029049634933,6.222496853619814,5.999999999999999,0.5234070886671544,4.04462295485288,6.449496326374151,0.6485699221552462,0.06408029049634933,0.27835696935653687,3.634135077893734,3.7617089509963986,0.002783569693565369,0.06681549549102783,0.002712620422244072,-0.06741175800561905,-0.11410748213529587,-0.08377273008227348,-0.11134566366672516,-0.05619979649782181,0.002712620422244072,0.7765088629722594,0.01646595448255539,0.10278075933456421,-0.0013081878423690796,29331.6171875,12299.26953125,17032.34765625,29088.9140625,12203.111328125,16885.802734375,0.00827445462346077,0.00781820435076952,0.008603918366134167,0.827445462346077,1.9276650380343199,0.8157705089449883,1.7168628457002342,0.8157705089449883,4.225644761323929,4.321669094860554,6.449496326374151,120.73971893857399,120.73971893857399,greedy,6.449496326374151,0.0,hard_fault_cluster,,False
34,N583,control1,-0.14195381104946136,0.7953285512141883,1.0184906482696532,0.042290084268897785,0.5169635582892225,0.8655909951658629,0.20074983986192751,-0.14195381104946136,0.27567124366760254,0.5758930965326727,0.9231833696365356,0.0027567124366760253,0.0696168839931488,0.0012681912630796432,-0.17657199501991272,0.007186733186244965,-0.17906611412763596,-0.2742365300655365,-0.08389569818973541,0.0012681912630796432,-0.26651719694957143,0.01347833126783371,0.09191232919692993,-0.0006852447986602783,29082.375,12191.9658203125,16890.41015625,29266.08203125,12307.91796875,16958.1640625,-0.00631678244099021,-0.00951053760945797,-0.004011383280158043,-0.631678244099021,1.6247725617140532,0.0520812578033656,1.4170679855160415,0.0520812578033656,0.617901770118624,0.9332822524989024,0.8655909951658629,121.60530993373985,121.60530993373985,greedy,0.8655909951658629,0.0,hard_fault_cluster,,False
35,N2044,observe,-0.14099276065826416,0.974411690235138,2.1717392563819886,0.2337808847427368,0.6333675986528396,0.974411690235138,0.0,-0.14099276065826416,0.27901625633239746,0.9588235184550284,1.8275417983531952,0.002790162563323975,0.07750391960144043,0.0015498790889978409,-0.3271530568599701,-0.30836406350135803,-0.09624233096837997,-0.12547439336776733,-0.06701026856899261,0.0015498790889978409,0.8572404976189136,0.014406129717826843,0.09968622028827667,-0.0023577362298965454,29272.67578125,12318.8681640625,16953.80859375,29361.634765625,12318.05859375,17043.576171875,-0.0030389768071472645,6.571791163878515e-05,-0.0052948324009776115,-0.30389768071472645,1.7211791072040796,0.9744071424007416,1.5107545056380332,0.977216112613678,0.7454417794942856,2.247116729468107,0.974411690235138,122.57972162397499,122.57972162397499,greedy,0.974411690235138,0.0,hard_fault_cluster,,False
36,N2042,observe,-0.25534340739250183,0.7132372812926769,2.0362873673439026,0.0675784419476986,0.46360423284024005,0.7132372812926769,0.0,-0.25534340739250183,0.2734653949737549,0.7382890358567238,1.6365429639816282,0.0027346539497375487,0.0746261477470398,0.00044713355600833893,-0.3685486912727356,-0.33739927411079407,-0.09710374474525452,-0.12529760599136353,-0.06890988349914551,0.00044713355600833893,-0.4897723972797394,0.013606712222099304,0.09798523783683777,-0.003582276403903961,29361.61328125,12318.064453125,17043.548828125,29412.1328125,12312.2177734375,17099.916015625,-0.001720597967505455,0.0004746427293866873,-0.0033072447404265404,-0.1720597967505455,1.6345837507396936,0.6187034106254578,1.4291493543423712,0.6173259890079499,0.7347481042146683,1.8940294615924358,0.7132372812926769,123.29295890526767,123.29295890526767,greedy,0.7132372812926769,0.0,hard_fault_cluster,,False
37,N3889,control0,-0.423751562833786,0.8673269778327085,2.2914515018463133,0.14983866620110345,0.5637625355912605,1.075979068566108,0.5961488306668558,-0.423751562833786,0.2667340636253357,0.798439501482062,0.8474677801132202,0.002667340636253357,0.06579455733299255,0.00122150219976902,-0.3030109703540802,-0.11712514609098434,-0.09629311040043831,-0.13011911511421204,-0.06246710568666458,0.00122150219976902,0.18897301066666838,0.013729926198720932,0.10136684775352478,-0.0042938366532325745,29412.28515625,12312.4765625,17099.80859375,29416.0078125,12292.5185546875,17123.48828125,-0.00012656807666644454,0.0016209579771384597,-0.0013847925001755357,-0.012656807666644454,1.640948185697198,0.7936180325411261,1.4399815113283694,0.8062188895605504,0.7781384512782097,1.8127557910233736,1.075979068566108,124.36893797383378,124.36893797383378,greedy,1.075979068566108,0.0,hard_fault_cluster,,False
38,N4656,control0,-0.09996584802865982,2.7764790043234826,3.888839197158813,0.05780002325773239,1.8047113528102638,3.112635448805858,0.9604469842353581,-0.09996584802865982,0.27295732498168945,1.4599019795656205,2.2104880928993227,0.0027295732498168945,0.056694209575653076,-0.0017253253608942032,-0.18224504590034485,-0.2373467981815338,-0.07399031519889832,-0.09737993031740189,-0.050600700080394745,-0.0017253253608942032,-1.5650877022743224,0.013889629393815994,0.09616214036941528,-0.0033570080995559692,29416.099609375,12292.55078125,17123.548828125,29132.857421875,12187.064453125,16945.79296875,0.009628815576434135,0.008581321686506271,0.010380784049630165,0.9628815576434135,1.6601949390023947,0.9101791128516197,1.4567709392867982,0.9034898623824119,2.3789200365543364,3.050986997783184,3.112635448805858,127.48157342263964,127.48157342263964,greedy,3.112635448805858,0.0,hard_fault_cluster,,False
39,N2040,observe,-0.2608630359172821,1.0635107132047414,1.4829128980636597,0.09347124032676221,0.6912819635830819,1.114336667225409,0.1452170114876211,-0.2608630359172821,0.2713615894317627,0.9088914241641759,1.5665542662143705,0.002713615894317627,0.06979447603225708,-0.0030844714492559433,-0.37833526730537415,-0.3334300220012665,-0.09671901538968086,-0.12460260838270187,-0.06883542239665985,-0.0030844714492559433,-0.44943071506917476,0.012517526745796204,0.0973505973815918,-0.004682719707489014,29132.55078125,12186.7646484375,16945.78515625,29248.458984375,12214.134765625,17034.32421875,-0.003978649154305458,-0.002245888812467456,-0.005224842578172684,-0.3978649154305458,1.5200297925621271,0.7990909118950367,1.318821954075247,0.8252819855511189,0.9889283526688815,1.7258907748945056,1.114336667225409,128.59591008986504,128.59591008986504,greedy,1.114336667225409,0.0,hard_fault_cluster,,False
40,N3882,control0,-0.45462915301322937,0.8940770432841965,2.2915833473205565,0.16675356155494228,0.5811500781347277,1.1012362707832637,0.5918835071401919,-0.45462915301322937,0.2646152973175049,0.8680394254392013,0.9231556832790374,0.002646152973175049,0.06325414776802063,-0.0008521359413862228,-0.31815436482429504,-0.12521028518676758,-0.09679073095321655,-0.13334068655967712,-0.06024077534675598,-0.0008521359413862228,0.20257927164435385,0.012391053140163422,0.10076487064361572,-0.005560040473937988,29248.59375,12214.39453125,17034.19921875,29284.80078125,12208.1123046875,17076.6875,-0.0012379067484289408,0.0005143297603353858,-0.002494292799383402,-0.12379067484289408,1.5028684753924608,0.819303161278367,1.3050461043603718,0.8198080066591501,0.8289129763841628,1.861412395387888,1.1012362707832637,129.6971463606483,129.6971463606483,greedy,1.1012362707832637,0.0,hard_fault_cluster,,False
41,N3805,control0,-0.5307468175888062,0.9219068279676139,2.2902131974697113,0.1855844562314451,0.5992394381789491,1.135547683459507,0.6104024442625516,-0.5307468175888062,0.2626754641532898,0.9574373224750161,0.8811335682868957,0.002626754641532898,0.06055733561515808,-0.0004923772066831589,-0.3427174389362335,-0.12952235341072083,-0.0930766761302948,-0.1320963203907013,-0.054057031869888306,-0.0004923772066831589,0.22998063057661053,0.01239604502916336,0.10168318450450897,-0.005494996905326843,29284.783203125,12208.107421875,17076.67578125,29312.2578125,12205.390625,17106.8671875,-0.0009381872368976474,0.00022254038776736706,-0.0017679908778518438,-0.09381872368976474,1.5017875898629427,0.9069354182481766,1.3051502746529877,0.8819144314527512,0.8760393947362899,1.8428690885007382,1.135547683459507,130.83269404410782,130.83269404410782,greedy,1.135547683459507,0.0,hard_fault_cluster,,False
42,N4663,control0,-0.21564266085624695,2.1392117550969125,3.7381937265396115,-0.32068327963352206,1.3904876408129931,2.4892117550969126,1.0,-0.21564266085624695,0.27066028118133545,1.1723871141672135,2.322100293636322,0.0027066028118133546,0.049048811197280884,-0.0042391251772642136,-0.2105133831501007,-0.2254011631011963,-0.0659472644329071,-0.09396559745073318,-0.037928931415081024,-0.0042391251772642136,-4.038115319013595,0.013597898185253143,0.09878408908843994,-0.004573412239551544,29312.296875,12205.40234375,17106.89453125,29008.57421875,12092.96875,16915.60546875,0.010361612774431705,0.009211788885295391,0.011181986890733242,1.0361612774431705,1.6262109745293856,0.9054245579242706,1.4263951075263321,0.9109074223041534,2.2862176597118378,3.290648719966412,2.4892117550969126,133.32190579920473,133.32190579920473,greedy,2.4892117550969126,0.0,hard_fault_cluster,,False
43,N7587,control1,-0.5135232210159302,1.3318635499849916,0.8433145046234132,0.7532125395163893,0.8657113074902445,1.3424906751178278,0.03036321466524653,-0.5135232210159302,0.25426000356674194,0.9267909123003482,0.3601608619093895,0.0025426000356674194,0.04756990075111389,-0.0006213802844285965,-0.4348420798778534,-0.1937972605228424,-0.19106989726424217,-0.2856624722480774,-0.09647732228040695,-0.0006213802844285965,4.997712184302509,0.007706250995397568,0.08141855895519257,-0.005338259041309357,29007.90625,12092.53125,16915.375,29035.861328125,12122.841796875,16913.01953125,-0.0009637054754421115,-0.0025065510999411345,0.00013925015809945762,-0.09637054754421115,1.0242637228220701,0.5743793068826197,0.8340347553603351,0.563840423375368,0.36051089838147166,0.7201559760794044,1.3424906751178278,134.66439647432256,134.66439647432256,greedy,1.3424906751178278,0.0,hard_fault_cluster,,False
44,N4606,control0,-0.5638550519943237,0.9605254875123501,-1.364792317152023,0.26351128712296484,0.6243415668830276,1.1548537849240232,0.5552237068904949,-0.5638550519943237,0.2582191824913025,1.0528868839144707,-0.09656931161880489,0.0025821918249130248,0.048711687326431274,0.0009086150676012039,-0.4471064507961273,-0.2818141579627991,-0.10638170689344406,-0.15601149201393127,-0.05675192177295685,0.0009086150676012039,0.8889300864934921,0.009168807417154312,0.09120826423168182,-0.005792766809463501,29036.408203125,12123.271484375,16913.13671875,29071.330078125,12105.908203125,16965.421875,-0.0012026926269754767,0.0014322273200377822,-0.003091393271461129,-0.12026926269754767,1.176008539274335,0.8445680958032609,0.9816626911051571,0.8435320289433003,0.811808830499649,-0.9617933431267739,1.1548537849240232,135.8192502592466,135.8192502592466,greedy,1.1548537849240232,0.0,hard_fault_cluster,,False
45,N4670,control0,-0.22826054692268372,3.0688683646917347,4.696173429489136,-0.5952574431896207,1.9947644370496276,3.3856272843249835,0.9050254846664244,-0.22826054692268372,0.26653212308883667,1.043574792146683,2.2028788805007933,0.0026653212308883666,0.03336027264595032,-0.0033608153462409973,-0.3381221294403076,-0.3964981436729431,-0.07177246361970901,-0.10101503878831863,-0.042529888451099396,-0.0033608153462409973,-5.287082691192627,0.0100172720849514,0.08451923727989197,-0.004196695983409882,29071.28515625,12105.861328125,16965.423828125,28794.396484375,12001.732421875,16792.6640625,0.009524472989141941,0.008601527661085129,0.01018305029720068,0.9524472989141941,1.2648985162377357,0.6568660092353822,1.067520035430789,0.6547370862960817,2.736210024356842,3.540983154177666,3.3856272843249835,139.20487754357157,139.20487754357157,greedy,3.3856272843249835,0.0,hard_fault_cluster,,False
46,N4585,control0,-0.4643007814884186,0.8613259582407773,2.2750185489654537,0.15946497881785035,0.5598618728565052,1.0618155162162466,0.5728273085013409,-0.4643007814884186,0.26108449697494507,0.8229099741205572,1.2222135961055756,0.0026108449697494506,0.041315943002700806,0.0009793657809495926,-0.43677347898483276,-0.26370516419410706,-0.10270027071237564,-0.15260601043701172,-0.05279453098773956,0.0009793657809495926,0.21397569883614778,0.007371630519628525,0.08411380648612976,-0.005361221730709076,28794.30078125,12001.7119140625,16792.58984375,28921.375,12029.734375,16891.640625,-0.004413172602653503,-0.0023348720278590918,-0.005898481700569391,-0.44131726026535034,0.9992269147187471,0.7882500789128244,0.8026790176518261,0.7882888636551798,0.788653652369976,1.4893005051463843,1.0618155162162466,140.26669305978783,140.26669305978783,greedy,1.0618155162162466,0.0,hard_fault_cluster,,False
47,N4677,control0,-0.18332919478416443,2.3945507127046586,3.4911730527877802,0.14011795580387118,1.5564579632580282,2.699218500354193,0.870479393284384,-0.18332919478416443,0.2682877779006958,1.54578750282526,2.1864937782287597,0.002682877779006958,0.027371346950531006,-0.0025933515280485153,-0.33687183260917664,-0.39454376697540283,-0.07190032303333282,-0.10111155360937119,-0.042689092457294464,-0.0025933515280485153,-0.9243029388785363,0.00800243765115738,0.0790596753358841,-0.004502691328525543,28921.421875,12029.734375,16891.6875,28665.39453125,11936.7998046875,16728.595703125,0.008852515369653702,0.007725405041128397,0.009655151516199112,0.8852515369653702,1.0659381914883852,1.0205011539161206,0.8666673717088997,1.016652124375105,2.0392359375953673,3.1137398362159727,2.699218500354193,142.96591156014202,142.96591156014202,greedy,2.699218500354193,0.0,hard_fault_cluster,,False
48,N713,observe,-0.1270768791437149,2.052835665643215,3.3798298835754395,0.013761882483959216,1.3343431826680898,2.290300618906598,0.6784712950382373,-0.1270768791437149,0.26566267013549805,1.0563386768102647,2.442310094833374,0.0026566267013549806,0.03993549942970276,-0.001936027780175209,-0.28059884905815125,0.13795457780361176,-0.12419283762574196,-0.18014156818389893,-0.06824410706758499,-0.001936027780175209,-1.391058567762375,0.010568760335445404,0.08559352159500122,-0.0044095516204833984,28664.810546875,11935.91015625,16728.900390625,28758.283203125,12014.0703125,16744.212890625,-0.0032608851324766874,-0.006548319943249226,-0.0009153321152552962,-0.32608851324766874,1.3206026758998632,1.8593607234954834,1.1228076941333711,1.8722808170318603,1.7697567224502564,3.234148262143135,2.290300618906598,145.25621217904862,145.25621217904862,greedy,2.290300618906598,0.0,hard_fault_cluster,,False
49,N2079,observe,-0.2981633245944977,2.062134614353999,3.1288862228393555,0.22499693590216338,1.3403874993300995,2.170256623067632,0.3089200248960938,-0.2981633245944977,0.25917911529541016,1.3309860040433705,2.5107872128486632,0.0025917911529541016,0.04567638039588928,0.00031727738678455353,-0.4376382529735565,-0.3402019143104553,-0.09253223985433578,-0.12249897420406342,-0.06256550550460815,0.00031727738678455353,0.4259126645326614,0.00823616236448288,0.0848671942949295,-0.006183154881000519,28759.4765625,12015.0322265625,16744.4453125,28883.560546875,12046.560546875,16837.0,-0.004314542748034,-0.0026240728329867125,-0.005527486093342304,-0.43145427480340004,1.0831126291304827,1.0122019450366497,0.8884903346188366,1.031989495009184,1.4806127786636352,2.9736894583702087,2.170256623067632,147.42646880211626,147.42646880211626,greedy,2.170256623067632,0.0,hard_fault_cluster,,False
50,N4684,control0,-0.11878926306962967,3.2612193751335146,3.8665312767028808,0.3845231032371521,2.1197925938367845,3.5256435832330157,0.7554977374271464,-0.11878926306962967,0.263308048248291,2.356121963262558,2.482042670249939,0.0026330804824829103,0.02787637710571289,-0.0023945514112710953,-0.25848618149757385,-0.2885618507862091,-0.07322295755147934,-0.09902600198984146,-0.04741991311311722,-0.0023945514112710953,-0.36516205430030835,0.008419930934906006,0.07836364209651947,-0.005303926765918732,28882.578125,12046.35546875,16836.22265625,28667.470703125,11969.759765625,16697.7109375,0.007447652984410524,0.006358413025736809,0.008227006532251835,0.7447652984410524,1.1029065903276205,1.6015974658727645,0.9072214676998556,1.5897560495138168,3.1331512331962585,3.8210032165050505,3.5256435832330157,150.95211238534927,150.95211238534927,greedy,3.5256435832330157,0.0,hard_fault_cluster,,False
