checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
A_base	b15_C	initial	cached_hard_cone	46	N16729	control0	N16729::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control0	0.3852021396160126	0.0038520213961601257	0.26644521951675415	0.26644521951675415	0.0075312405824661255	1.4047714173793793	0.9160358980298042	0.32942432165145874	32.942432165145874	0.3852021396160126	0.3838847875595093	0.05559827387332916	0.025759335607290268	0.5170173048973083	0.2802298963069916	11220.8173828125	7524.4072265625
A_base	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	0.3745470345020294	0.0037454703450202943	0.2735702097415924	0.2735702097415924	0.01387864351272583	2.035981595516205	1.5498936623334885	0.32022038102149963	32.02203810214996	0.3745470345020294	0.3671543002128601	0.04930640012025833	0.024350129067897797	0.5007571578025818	0.2728763520717621	11220.8173828125	7627.68310546875
A_base	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	0.36282584071159363	0.003628258407115936	0.2545851469039917	0.2545851469039917	0.01544901728630066	2.1623127162456512	1.6992544755339622	0.3071083724498749	30.710837244987488	0.36282584071159363	0.37895238399505615	0.05091346055269241	0.022177934646606445	0.5137130618095398	0.25292834639549255	11220.8173828125	7774.810546875
A_base	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.35462453961372375	0.0035462453961372375	0.2587280869483948	0.2587280869483948	0.01745595782995224	2.3589484095573425	1.8989339396357536	0.3117672801017761	31.176728010177612	0.35462453961372375	0.3583526015281677	0.04860977828502655	0.02619200572371483	0.5086686611175537	0.260174423456192	11223.3203125	7724.25634765625
A_base	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.33967283368110657	0.0033967283368110655	0.26214882731437683	0.26214882731437683	0.02092330902814865	2.6941525638103485	2.242786318063736	0.30113306641578674	30.113306641578674	0.33967283368110657	0.32636141777038574	0.04146734997630119	0.028347274288535118	0.4993155896663666	0.24920453131198883	11223.3203125	7843.607421875
A_base	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	0.33841827511787415	0.0033841827511787415	0.2544138729572296	0.2544138729572296	0.020151665434241295	2.6079986914992332	2.1633745804429054	0.29434511065483093	29.434511065483093	0.33841827511787415	0.3329261541366577	0.043548572808504105	0.02937207743525505	0.5135247111320496	0.23691479861736298	11223.3203125	7919.791015625
A_base	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	0.3757688105106354	0.0037576881051063537	0.27236390113830566	0.27236390113830566	0.013721950352191925	2.0203277468681335	1.5342282131314278	0.31835952401161194	31.835952401161194	0.3757688105106354	0.37189120054244995	0.0496872141957283	0.025190319865942	0.5063183903694153	0.2690750062465668	11220.9306640625	7648.640625
A_base	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	0.34684428572654724	0.0034684428572654726	0.2753704786300659	0.2753704786300659	0.021474985405802727	2.769713304936886	2.303052231669426	0.30667316913604736	30.667316913604736	0.34684428572654724	0.31533360481262207	0.0416632816195488	0.0276331827044487	0.49050024151802063	0.2584720551967621	11220.9306640625	7779.7724609375
A_base	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	0.33807727694511414	0.0033807727694511415	0.25698333978652954	0.25698333978652954	0.021178772673010826	2.7129378840327263	2.2666424214839935	0.3012007772922516	30.12007772922516	0.33807727694511414	0.3279935121536255	0.04225694760680199	0.02781032584607601	0.509852409362793	0.24649043381214142	11220.9306640625	7841.177734375
A_base	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	0.34362688660621643	0.0034362688660621644	0.25631529092788696	0.25631529092788696	0.02024109661579132	2.6240518391132355	2.174095205962658	0.2867615222930908	28.676152229309082	0.34362688660621643	0.33632683753967285	0.04395877569913864	0.029363345354795456	0.49187400937080383	0.23298755288124084	11221.546875	8003.63916015625
A_base	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	0.3407745659351349	0.003407745659351349	0.2621356248855591	0.2621356248855591	0.021165156736969948	2.7194258645176888	2.2672432214021683	0.28050675988197327	28.050675988197327	0.3407745659351349	0.32939207553863525	0.04036947339773178	0.028593409806489944	0.484340101480484	0.22706809639930725	11221.546875	8073.8271484375
A_base	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	0.3410424292087555	0.003410424292087555	0.2567799985408783	0.2567799985408783	0.0203387551009655	2.6316979378461838	2.1833311170339584	0.2749851644039154	27.49851644039154	0.3410424292087555	0.33283138275146484	0.043899860233068466	0.03257818520069122	0.500430703163147	0.21588046848773956	11221.546875	8135.7880859375
A_base	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	0.3407420217990875	0.0034074202179908753	0.26089298725128174	0.26089298725128174	0.020975837484002113	2.6992187574505806	2.2479925006628036	0.30005571246147156	30.005571246147156	0.3407420217990875	0.32193225622177124	0.04247187450528145	0.031072944402694702	0.5097544193267822	0.2450646460056305	11220.7109375	7853.87255859375
A_base	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	0.3398982584476471	0.0033989825844764707	0.26865488290786743	0.26865488290786743	0.021767374128103256	2.78529055416584	2.3288756981492043	0.29592180252075195	29.592180252075195	0.3398982584476471	0.31309038400650024	0.04075844585895538	0.030193768441677094	0.502640962600708	0.24171212315559387	11220.7109375	7900.2578125
A_base	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	0.33859214186668396	0.0033859214186668395	0.26275038719177246	0.26275038719177246	0.02116968482732773	2.7183110117912292	2.267304114997387	0.2929621934890747	29.29621934890747	0.33859214186668396	0.3209347128868103	0.04241752624511719	0.03213448077440262	0.5134221315383911	0.23514916002750397	11220.7109375	7933.466796875
A_base	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	0.33634480834007263	0.003363448083400726	0.23798096179962158	0.23798096179962158	0.021885909140110016	2.762916684150696	2.332172356545925	0.25402605533599854	25.402605533599854	0.33634480834007263	0.3352092504501343	0.04032684117555618	0.030467744916677475	0.5140767693519592	0.1858290135860443	11221.0400390625	8370.603515625
A_base	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	0.33981961011886597	0.0033981961011886595	0.24252501130104065	0.24252501130104065	0.022446073591709137	2.8269519805908203	2.3901935145258904	0.25937139987945557	25.937139987945557	0.33981961011886597	0.33703261613845825	0.03896702453494072	0.030574046075344086	0.5062184929847717	0.19463706016540527	11221.0400390625	8310.623046875
A_base	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	0.337005615234375	0.00337005615234375	0.23840633034706116	0.23840633034706116	0.021390991285443306	2.7145110741257668	2.2829521149396896	0.25235864520072937	25.235864520072937	0.337005615234375	0.33888810873031616	0.04099537059664726	0.03149006515741348	0.5168517827987671	0.1829966902732849	11221.0400390625	8389.3134765625
A_base	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	0.33896926045417786	0.0033896926045417788	0.2418050765991211	0.2418050765991211	0.02138005755841732	2.718780092895031	2.2831993401050568	0.26142001152038574	26.142001152038574	0.33896926045417786	0.33688706159591675	0.04203800857067108	0.03146018832921982	0.5019923448562622	0.1983383148908615	11220.9755859375	8287.587890625
A_base	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	0.3408640921115875	0.003408640921115875	0.24722391366958618	0.24722391366958618	0.022504158318042755	2.838503837585449	2.397437833249569	0.2653844952583313	26.53844952583313	0.3408640921115875	0.3353729248046875	0.03922533988952637	0.029525337740778923	0.49629127979278564	0.20483718812465668	11220.9755859375	8243.1025390625
A_base	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	0.3391288220882416	0.0033912882208824158	0.24185651540756226	0.24185651540756226	0.021430782973766327	2.7240636348724365	2.2883246317505836	0.26141202449798584	26.141202449798584	0.3391288220882416	0.3384479284286499	0.04179249331355095	0.03170709311962128	0.5070099234580994	0.19701246917247772	11220.9755859375	8287.677734375
A_base	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	0.3415636718273163	0.003415636718273163	0.23689597845077515	0.23689597845077515	0.021076753735542297	2.686135023832321	2.2522902861237526	0.26400673389434814	26.400673389434814	0.3415636718273163	0.35016268491744995	0.0432557538151741	0.03322411701083183	0.5216407179832458	0.1964472234249115	11221.2197265625	8258.7421875
A_base	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	0.33950409293174744	0.0033950409293174743	0.24047842621803284	0.24047842621803284	0.022011535242199898	2.78113604336977	2.346149154007435	0.2665698826313019	26.656988263130188	0.33950409293174744	0.34646737575531006	0.039964765310287476	0.03198827803134918	0.5176624655723572	0.20072564482688904	11221.2197265625	8229.98046875
A_base	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	0.34244051575660706	0.0034244051575660706	0.23735311627388	0.23735311627388	0.020671145990490913	2.6469082310795784	2.212063007056713	0.260019451379776	26.0019451379776	0.34244051575660706	0.35274726152420044	0.04349713400006294	0.033928871154785156	0.5253838300704956	0.19043278694152832	11221.2197265625	8303.484375
A_base	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	0.3450492024421692	0.003450492024421692	0.25138163566589355	0.25138163566589355	0.018060598522424698	2.4024906903505325	1.9551675617694855	0.2796430289745331	27.964302897453308	0.3450492024421692	0.3349330425262451	0.04818080738186836	0.03204896301031113	0.5192699432373047	0.21681281924247742	11221.51171875	8083.494140625
A_base	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	0.343818336725235	0.0034381833672523497	0.2595340311527252	0.2595340311527252	0.018375299870967865	2.4408823549747467	1.9883680790662766	0.29470574855804443	29.470574855804443	0.343818336725235	0.33202046155929565	0.04765668511390686	0.030402610078454018	0.5140170454978943	0.23720230162143707	11221.51171875	7914.4677734375
A_base	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	0.346131294965744	0.00346131294965744	0.2543366551399231	0.2543366551399231	0.017631366848945618	2.363604635000229	1.9132536724209785	0.2889539301395416	28.895393013954163	0.346131294965744	0.3383137583732605	0.04950571805238724	0.03125768154859543	0.5234357118606567	0.22747281193733215	11221.51171875	7979.01171875
A_base	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	0.3424156606197357	0.0034241566061973573	0.2331068366765976	0.2331068366765976	0.018454093486070633	2.4209318459033966	1.9892899729311466	0.2563031017780304	25.63031017780304	0.3424156606197357	0.36585718393325806	0.049671612679958344	0.038220249116420746	0.5508451461791992	0.17907162010669708	11221.3447265625	8345.279296875
A_base	b15_C	initial	cached_stride	26	__buf_split_6690	control1	__buf_split_6690::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control1	0.3418721854686737	0.003418721854686737	0.23380981385707855	0.23380981385707855	0.019623106345534325	2.5379926338791847	2.1062311343848705	0.25928995013237	25.928995013237	0.3418721854686737	0.3628907799720764	0.04487864673137665	0.034846968948841095	0.5334413051605225	0.18740516901016235	11221.3447265625	8311.7626953125
A_base	b15_C	initial	cached_stride	27	__buf_split_6690	observe	__buf_split_6690::observe	ok	0.0005100000000000104	0.0005100000000000104	0	0.8181499999999999	0.8181499999999999	4223	4223		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__observe	0.3405101001262665	0.0034051010012626647	0.23564603924751282	0.23564603924751282	0.019106797873973846	2.486835926771164	2.0547188222408295	0.2513638734817505	25.13638734817505	0.3405101001262665	0.36003416776657104	0.04679020494222641	0.037693217396736145	0.5411192774772644	0.17538753151893616	11221.3447265625	8400.7041015625
A_base	b15_C	initial	cached_stride	28	__buf_split_7296	control0	__buf_split_7296::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__control0	0.33646973967552185	0.0033646973967552183	0.2440061867237091	0.2440061867237091	0.022157009690999985	2.7961768954992294	2.360819950699806	0.2634677290916443	26.34677290916443	0.33646973967552185	0.3281930685043335	0.039653148502111435	0.029050596058368683	0.5059204697608948	0.19988803565502167	11220.8837890625	8264.54296875
A_base	b15_C	initial	cached_stride	29	__buf_split_7296	control1	__buf_split_7296::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7296__control1	0.3385815918445587	0.0033858159184455873	0.24969148635864258	0.24969148635864258	0.022865574806928635	2.8748305588960648	2.433625750243664	0.2693571150302887	26.93571150302887	0.3385815918445587	0.3263167142868042	0.03825337439775467	0.028602655977010727	0.5006194114685059	0.20871201157569885	11220.8837890625	8198.458984375
