step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
121,N18188,control0,0.49964141845703125,2.608679665029049,1.7480648279190063,1.0506403413414953,1.695641782268882,2.608679665029049,2.608679665029049,0.43266894611624734,0.0,3,3,1,0.0,0.49964141845703125,0.2845175266265869,2.7867028605937954,2.4981207728385924,0.0028451752662658693,-0.007119625806808472,-0.03568568080663681,-0.3694003224372864,0.16252171993255615,-0.04074322246015072,-0.02242455631494522,-0.059061888605356216,-0.03568568080663681,5.634136801064014,0.00241929292678833,0.044962674379348755,-0.0014040544629096985,104200.8984375,42192.15234375,62008.74609375,103922.5625,42057.73046875,61864.828125,0.0026711472310125828,0.003185944864526391,0.002320930128917098,0.2671147231012583,0.4907611384987831,-0.7946360623836518,0.30413725413382053,-1.2242575204372406,1.4228618800640105,2.165572355687618,2.608679665029049,269.3381093713997,269.3381093713997,greedy,2.608679665029049,0.0,hard_fault_cluster,,False
122,N4813,control0,0.5140764117240906,2.792530389428139,2.0854484677314757,1.070437621474266,1.8151447531282903,2.792530389428139,2.792530389428139,0.4350429554822435,0.0,3,3,1,0.0,0.5140764117240906,0.2862701416015625,2.9137864077091216,2.761744976043701,0.002862701416015625,-0.006395310163497925,-0.03686317056417465,-0.3723481595516205,0.1471709907054901,-0.0426382590085268,-0.024647578597068787,-0.06062893941998482,-0.03686317056417465,5.682331706285476,0.001595616340637207,0.04561067372560501,-0.0024136826395988464,103923.078125,42057.9140625,61865.16796875,103664.6484375,41940.6015625,61724.046875,0.002486740006133914,0.002789308549836278,0.002281107474118471,0.2486740006133914,0.40896860510110855,-0.5569184747338296,0.22191337682306767,-0.8861895528435708,1.558987173438072,2.4596041639149187,2.792530389428139,272.1306397608278,272.1306397608278,greedy,2.792530389428139,0.0,hard_fault_cluster,,False
123,N19459,control0,0.4654932916164398,1.9301125693321228,2.003039515018463,0.6544674658775329,1.25457317006588,1.9301125693321228,1.9301125693321228,0.6670308990807177,0.0,3,3,1,0.0,0.4654932916164398,0.2834019064903259,1.7959586670994758,2.1849560260772707,0.002834019064903259,-0.0022063851356506348,-0.03861895948648453,-0.3431617021560669,0.3976995050907135,-0.07301733642816544,-0.061054445803165436,-0.08498022705316544,-0.03861895948648453,3.465359376370907,0.005119502544403076,0.05341648310422897,-0.0017830729484558105,103664.1484375,41940.3125,61723.8359375,103825.375,41928.1640625,61897.21484375,-0.0015552779659628868,0.0002896601508837193,-0.002808945719152689,-0.15552779659628868,0.756733201444149,2.9359746956825257,0.573145991191268,3.1898668074607848,1.5557520687580109,2.692567262947559,1.9301125693321228,274.0607523301599,274.0607523301599,greedy,1.9301125693321228,0.0,hard_fault_cluster,,False
124,N4350,control0,0.47362327575683594,1.2639257436990738,2.5274144291877745,0.20915912210941312,0.821551733404398,1.2639257436990738,1.2639257436990738,0.4133201476956657,0.0,3,3,1,0.0,0.47362327575683594,0.28419363498687744,1.1846782207489013,2.6393070101737974,0.0028419363498687743,-0.002054065465927124,-0.03282419592142105,-0.3653182089328766,0.19558343291282654,-0.04321671091020107,-0.028381742537021637,-0.05805167928338051,-0.03282419592142105,1.3849298632144929,0.0023822784423828125,0.04851360619068146,-0.002130843698978424,103825.84375,41928.46875,61897.37890625,103529.546875,41841.3125,61688.234375,0.0028537872713059187,0.00207868916913867,0.003378891618922353,0.28537872713059187,0.48959728330373764,-2.3463701099157332,0.30107020400464535,-3.381181129813194,0.7644164562225342,2.5023170471191407,1.2639257436990738,275.324678073859,275.324678073859,greedy,1.2639257436990738,0.0,hard_fault_cluster,,False
125,N4298,control0,0.49844518303871155,1.6408757767081261,2.665226995944977,0.33628067940473555,1.066569254860282,1.6408757767081261,1.6408757767081261,0.47411472609073835,0.0,3,3,1,0.0,0.49844518303871155,0.28743231296539307,1.5947454899549482,2.837230098247528,0.0028743231296539306,-0.0016683638095855713,-0.03355163335800171,-0.3686204254627228,0.16439464688301086,-0.04447747953236103,-0.029463499784469604,-0.05949145928025246,-0.03355163335800171,1.91248477935791,0.0013353079557418823,0.048430778086185455,-0.0028891637921333313,103529.546875,41841.31640625,61688.2265625,103252.0,41733.61328125,61518.3828125,0.002680846955627203,0.0025740854907780886,0.002753260312601924,0.2680846955627203,0.3874114751815796,-1.9758264404535293,0.19700096547603607,-2.7761268001794814,1.058133602142334,2.7479791045188904,1.6408757767081261,276.9655538505671,276.9655538505671,greedy,1.6408757767081261,0.0,hard_fault_cluster,,False
126,N4402,control0,0.5185973644256592,1.871084688603878,2.734853506088257,0.42581011503934857,1.2162050475925208,1.871084688603878,1.871084688603878,0.37204533538876094,0.0,3,3,1,0.0,0.5185973644256592,0.29018163681030273,1.8103052675724027,2.8756394386291504,0.0029018163681030274,-0.0009685754776000977,-0.03462163358926773,-0.3717830181121826,0.1441948115825653,-0.045373158529400826,-0.03059960901737213,-0.06014670804142952,-0.03462163358926773,2.249062577188015,0.0005610212683677673,0.04874376207590103,-0.0035883188247680664,103251.9921875,41733.609375,61518.3828125,103012.7265625,41630.9296875,61381.796875,0.0023172979708760977,0.0024603595957159996,0.002220246009528637,0.23172979708760977,0.31166213005781174,-1.051400422155857,0.11999212764203548,-1.3921047440171241,1.311844328045845,2.952698813229799,1.871084688603878,278.836638539171,278.836638539171,greedy,1.871084688603878,0.0,hard_fault_cluster,,False
127,N4453,control0,0.5376569032669067,1.4895119953155518,2.7176779627799985,0.19704384565353394,0.9681827969551087,1.4895119953155518,1.4895119953155518,0.34838084553742316,0.0,3,3,1,0.0,0.5376569032669067,0.2924272418022156,1.319432935118675,2.7852293252944946,0.002924272418022156,0.001650691032409668,-0.03165411204099655,-0.37347114086151123,0.13512876629829407,-0.04621429927647114,-0.0321771577000618,-0.06025144085288048,-0.03165411204099655,1.329594199359417,-0.0004746764898300171,0.04634100943803787,-0.0037177056074142456,103012.515625,41630.84375,61381.671875,102802.28125,41537.25390625,61265.03125,0.002040862338617444,0.002248089062049985,0.0019002517219632864,0.2040862338617444,0.21330548077821732,-2.6718978726863862,0.017725633457303047,-4.0575055921077725,0.857913327217102,2.657643662691116,1.4895119953155518,280.32615053448654,280.32615053448654,greedy,1.4895119953155518,0.0,hard_fault_cluster,,False
128,N19455,control0,0.515777587890625,1.6059510985016825,2.5606745362281798,0.4038791474699974,1.0438682140260938,1.6059510985016825,1.6059510985016825,0.6695242202039405,0.0,3,3,1,0.0,0.515777587890625,0.289858341217041,1.1373208840191364,2.1976083576679226,0.0028985834121704104,0.0027725398540496826,-0.03153977543115616,-0.3381109833717346,0.38321372866630554,-0.07815012708306313,-0.06956655532121658,-0.08673369884490967,-0.03153977543115616,1.7398959943652152,0.0033094361424446106,0.054620057344436646,-0.0029490888118743896,102801.9140625,41537.0078125,61264.90625,102907.453125,41501.078125,61406.37109375,-0.0010266255121678114,0.0008650042582303286,-0.0023090681061148643,-0.10266255121678114,0.5892621800303459,3.9833768546581267,0.3955232556909323,4.948331159353256,1.6662886977195739,3.1830876535177226,1.6059510985016825,281.93210163298824,281.93210163298824,greedy,1.6059510985016825,0.0,hard_fault_cluster,,False
129,N19453,control0,0.4747576415538788,1.5708754724264145,2.4567620694637298,0.49205640137195583,1.0210690570771694,1.5708754724264145,1.5708754724264145,0.8467324998199224,0.0,3,3,1,0.0,0.4747576415538788,0.28682923316955566,1.307527165710926,2.2721435248851773,0.0028682923316955566,0.005403041839599609,-0.027253156527876854,-0.3209091126918793,0.4230964183807373,-0.07930462434887886,-0.07098277658224106,-0.08762647211551666,-0.027253156527876854,2.173904449343681,0.0055113546550273895,0.05957610160112381,-0.0024571940302848816,102907.453125,41501.09375,61406.35546875,103099.2578125,41558.8671875,61540.390625,-0.0018638561014086008,-0.0013920943019911647,-0.0021827570162713528,-0.18638561014086008,0.8107115421444178,3.992649989128113,0.6160294846631587,5.3844761419296265,1.6969487130641936,3.2030166634917254,1.5708754724264145,283.50297710541463,283.50297710541463,greedy,1.5708754724264145,0.0,hard_fault_cluster,,False
130,N7021,control0,0.47859930992126465,1.44590929210186,2.5779085755348206,0.2836534422636032,0.9398410398662089,1.44590929210186,1.44590929210186,0.5347726508654931,0.0,3,3,1,0.0,0.47859930992126465,0.290557861328125,1.2306719362735745,2.6165636658668516,0.00290557861328125,0.005172938108444214,-0.02192513830959797,-0.33531999588012695,0.2403666079044342,-0.04950526915490627,-0.04308772087097168,-0.055922817438840866,-0.02192513830959797,2.3138134342432024,0.0020782873034477234,0.053902849555015564,-0.002590574324131012,103094.5078125,41553.4921875,61541.015625,102904.75,41545.6796875,61359.0703125,0.00184061995241791,0.00018801067199092358,0.002956488635390997,0.184061995241791,0.47646145336329937,-5.739566910266876,0.2749869110994041,-5.739566910266876,0.5290001511573792,2.4438500982522964,1.44590929210186,284.9488863975165,284.9488863975165,greedy,1.44590929210186,0.0,hard_fault_cluster,,False
131,N7032,control0,0.5208519697189331,2.1198508560657503,2.594625329971313,0.7658558547496795,1.3779030564427377,2.1198508560657503,2.1198508560657503,0.7607116482890034,0.0,3,3,1,0.0,0.5208519697189331,0.2930886149406433,1.9027521908283234,2.6248146057128903,0.002930886149406433,0.015242546796798706,-0.00671076774597168,-0.3307863771915436,0.23882338404655457,-0.04863533191382885,-0.043764494359493256,-0.053506169468164444,-0.00671076774597168,4.913556599617005,-0.00045043230056762695,0.043012574315071106,-0.0011805742979049683,102909.7265625,41551.375,61358.3515625,102649.90625,41444.05859375,61205.8515625,0.0025247400626540184,0.00258274027146399,0.0024853991344571114,0.25247400626540184,0.24133461713790894,-2.0651838529109954,0.026551231741905212,-1.3449568498134612,1.0732815623283387,2.7976330155134197,2.1198508560657503,287.06873725358224,287.06873725358224,greedy,2.1198508560657503,0.0,hard_fault_cluster,,False
132,N7064,control0,0.5535265207290649,2.2811817532777785,2.6468278765678406,0.8333326119184493,1.482768139630556,2.2811817532777785,2.2811817532777785,0.6299866016128308,0.0,3,3,1,0.0,0.5535265207290649,0.2963130474090576,1.5490966036915776,2.275131869316101,0.0029631304740905763,0.024591028690338135,0.0015813633799552917,-0.33049434423446655,0.23933005332946777,-0.04801524616777897,-0.04471836984157562,-0.051312122493982315,0.0015813633799552917,5.380909115374088,-0.002362377941608429,0.036835089325904846,-0.0005552619695663452,102649.9375,41444.125,61205.80859375,102431.625,41343.6875,61087.94140625,0.0021267670672386885,0.0024234435986727476,0.0019257516833022237,0.21267670672386885,0.06165661662817001,-2.7996352314949036,-0.16176419146358967,-1.8220930695533752,0.7926670551300049,2.6152335858345026,2.2811817532777785,289.34991900686003,289.34991900686003,greedy,2.2811817532777785,0.0,hard_fault_cluster,,False
133,N7112,control0,0.5745711326599121,1.5623671938478947,2.623968541622162,0.32007758930325503,1.0155386760011316,1.5623671938478947,1.5623671938478947,0.14806392169211954,0.0,3,3,1,0.0,0.5745711326599121,0.30154502391815186,1.1390218126773834,2.3618697106838225,0.0030154502391815186,0.026987314224243164,0.0001707468181848526,-0.3407747447490692,0.21408459544181824,-0.048763783648610115,-0.04527544230222702,-0.05225212499499321,0.0001707468181848526,1.670767230540514,-0.003651052713394165,0.0360259935259819,-0.0011785775423049927,102431.5625,41343.6640625,61087.8984375,102242.3125,41254.796875,60987.51171875,0.0018475750694051385,0.002149475272744894,0.0016433160053566098,0.18475750694051385,-0.0633895006030798,-2.6086965799331665,-0.2896763286553323,-1.9875494241714478,0.8614560902118683,2.659946458637714,1.5623671938478947,290.9122862007079,290.9122862007079,greedy,1.5623671938478947,0.0,hard_fault_cluster,,False
134,N18711,control0,0.5937519669532776,1.7981132517755032,2.6242379069328305,0.48271263256669045,1.1687736136540772,1.7981132517755032,1.7981132517755032,-0.042032421114431166,0.0,3,3,1,0.0,0.5937519669532776,0.3060033321380615,1.3730970966815947,2.425955873727798,0.003060033321380615,0.02863943576812744,-0.0016970764845609665,-0.35254159569740295,0.18343645334243774,-0.050903985276818275,-0.04654073715209961,-0.05526723340153694,-0.0016970764845609665,2.7711386592686176,-0.004679039120674133,0.03495589643716812,-0.0018669217824935913,102242.46875,41255.05078125,60987.4140625,102074.875,41177.65234375,60897.2265625,0.0016391794197261333,0.0018760960083454847,0.0014787886757403612,0.16391794197261333,-0.16359765641391277,-2.7203676310181617,-0.3918273481540382,-2.1151845064759254,0.8663917511701584,2.6631546382606026,1.7981132517755032,292.7103994524834,292.7103994524834,greedy,1.7981132517755032,0.0,hard_fault_cluster,,False
135,N12330,control0,0.6110920906066895,2.231293952614069,2.6554287910461425,0.7849744175374507,1.450341069199145,2.231293952614069,2.231293952614069,-0.10477704978880892,0.0,3,3,1,0.0,0.6110920906066895,0.3099440336227417,1.5557528758049008,2.346335643529892,0.003099440336227417,0.02967163920402527,-0.0032545384019613266,-0.36277857422828674,0.1570027768611908,-0.05304734222590923,-0.047798074781894684,-0.05829660966992378,-0.0032545384019613266,5.274705586284399,-0.005628503859043121,0.03392984718084335,-0.0025170445442199707,102074.875,41177.5703125,60897.3046875,101924.1484375,41108.8984375,60815.25,0.0014766274252906442,0.0016677009407430887,0.0013474272564053535,0.14766274252906442,-0.25616089068353176,-5.301516959667206,-0.48617801209911704,-3.6909040904045107,0.6185165464878082,2.502035755217075,2.231293952614069,294.94169340509745,294.94169340509745,greedy,2.231293952614069,0.0,hard_fault_cluster,,False
136,N7280,control0,0.6269472241401672,1.6334622971713544,2.6229955554008484,0.3661160074174404,1.0617504931613804,1.6334622971713544,1.6334622971713544,-0.09651135123893897,0.0,3,3,1,0.0,0.6269472241401672,0.3134016990661621,1.1132829429209232,2.2721435248851773,0.003134016990661621,0.03085818886756897,-0.004608640447258949,-0.3716179430484772,0.13442176580429077,-0.05499623529613018,-0.048889242112636566,-0.061103228479623795,-0.004608640447258949,1.8067749547958374,-0.006514124572277069,0.03296364098787308,-0.0031123384833335876,101924.171875,41108.47265625,60815.703125,101782.7578125,41044.2109375,60738.546875,0.0013874438591301441,0.0015632231952622533,0.0012686896370723844,0.1387443859130144,-0.34261939860880375,-0.01620587900280951,-0.5742141925729811,-0.07758999064564703,1.105032154917717,2.8182709006965156,1.6334622971713544,296.57515570226883,296.57515570226883,greedy,1.6334622971713544,0.0,hard_fault_cluster,,False
137,N7344,control0,0.6446360349655151,1.5973986057937144,2.6099140644073486,0.3538694237172603,1.0383090937659143,1.5973986057937144,1.5973986057937144,-0.07747425651334593,0.0,3,3,1,0.0,0.6446360349655151,0.3165266513824463,1.096548589617014,2.2721435248851773,0.003165266513824463,0.03190898895263672,-0.005883311852812767,-0.37862518429756165,0.1173529103398323,-0.05656364560127258,-0.04970251023769379,-0.06342478096485138,-0.005883311852812767,1.7216225415468216,-0.007323607802391052,0.03210841864347458,-0.0036194100975990295,101782.765625,41044.5625,60738.203125,101644.609375,40984.7578125,60659.85546875,0.0013573638861998916,0.0014570672065019608,0.0012899237917736173,0.13573638861998916,-0.4217174407094717,-0.08561299428343777,-0.6546999453566968,-0.15412304982542996,1.0724312037229538,2.7970802824199197,1.5973986057937144,298.17255430806256,298.17255430806256,greedy,1.5973986057937144,0.0,hard_fault_cluster,,False
138,N7376,control0,0.661840558052063,1.5811460165679456,2.590180969238281,0.3596721266210079,1.0277449107691647,1.5811460165679456,1.5811460165679456,-0.037431162131527876,0.0,3,3,1,0.0,0.661840558052063,0.3193744421005249,1.0969554330408573,2.2721435248851773,0.003193744421005249,0.03247493505477905,-0.006898490712046623,-0.38368305563926697,0.10523302108049393,-0.05774322897195816,-0.05029197037220001,-0.06519448757171631,-0.006898490712046623,1.734565528035164,-0.008060328662395477,0.03149189054965973,-0.004048898816108704,101644.609375,40984.75,60659.859375,101508.8671875,40927.828125,60581.0390625,0.00133545882999897,0.0013888550456613302,0.001299381721764803,0.133545882999897,-0.49355691485106945,-0.14550943180918696,-0.7279138783924282,-0.22039569422602656,1.0389543741941452,2.775320343226194,1.5811460165679456,299.75370032463053,299.75370032463053,greedy,1.5811460165679456,0.0,hard_fault_cluster,,False
139,N7123,control0,0.6769573092460632,1.529998543411493,2.5522724747657772,0.3581397755444049,0.9944990532174706,1.529998543411493,1.529998543411493,-0.003018671984611041,0.0,3,3,1,0.0,0.6769573092460632,0.32192373275756836,1.0870115138590335,2.2721435248851773,0.0032192373275756834,0.03262332081794739,-0.00764424167573452,-0.3869887590408325,0.09813665598630905,-0.058481473475694656,-0.05065850168466568,-0.06630444526672363,-0.00764424167573452,1.7819849899411202,-0.008766531944274902,0.03109561651945114,-0.004418618977069855,101508.84375,40927.73046875,60581.109375,101378.828125,40871.80859375,60507.01953125,0.0012808304745703936,0.0013663566205650568,0.0012229859130457044,0.12808304745703936,-0.5623737033456564,-0.25130218848586083,-0.7980833216570318,-0.3374351917207241,0.9969771593809128,2.748035153597593,1.529998543411493,301.283698868042,301.283698868042,greedy,1.529998543411493,0.0,hard_fault_cluster,,False
