checkpoint_name	benchmark_id	state_id	candidate_strategy	score_field	candidate_count	spearman	kendall_tau	pearson	topk	topk_real_gain_by_pred	topk_hit_rate	top1_real_delta_tc	top1_regret	sign_accuracy	negative_top1	calibration_slope	calibration_intercept
incumbent	subckt_0018	initial	cached_random	reward_pred	18	-0.10827189541573043	-0.11363636363636363	0.021367628017506506	18	0.0009749999999999234	1.0	0.0007699999999999374	0.006839999999999957	0.9444444444444444	0	0.00513530599981391	-0.0009420931525022779
incumbent	subckt_0018	initial	cached_random	guarded_reward	18	-0.1058922933186814	-0.11363636363636363	0.07454585122147037	18	0.0009749999999999234	1.0	0.0007699999999999374	0.006839999999999957	0.9444444444444444	0	0.011603739379602573	-0.0011225278605994063
incumbent	subckt_0018	initial	cached_random	hard_reduction_total_pred	18	0.05592064928065198	0.045454545454545456	-0.02056954870324575	18	0.0009749999999999234	1.0	0.0007699999999999374	0.006839999999999957	0.9444444444444444	0	-0.02505011387456282	0.0028528325802379107
incumbent	subckt_0018	initial	cached_random	hybrid_pred	18	0.03688383250425981	0.022727272727272728	-0.013441442649792388	18	0.0009749999999999234	1.0	0.0007699999999999374	0.006839999999999957	0.9444444444444444	0	-0.00016113825607483797	0.0022722246627997038
incumbent	subckt_0018	initial	cached_random	bounded_residual_hybrid_pred	18	0.03688383250425981	0.022727272727272728	-0.01877301666541087	18	0.0009749999999999234	1.0	0.0007699999999999374	0.006839999999999957	0.9444444444444444	0	-0.00022779995632303863	0.0027142124378813255
incumbent	subckt_0018	initial	cached_random	derived_hard_reduction_total_pred	18	-0.029745026213112754	0.0	-0.13378815475391542	18	0.0009749999999999234	1.0	0.0007699999999999374	0.006839999999999957	0.9444444444444444	0	-0.013508974518723803	0.0018199521340995233
incumbent	subckt_0018	initial	cached_random	derived_hard_reduction_hybrid_pred	18	-0.029745026213112754	0.0	-0.13378815475391542	18	0.0009749999999999234	1.0	0.0007699999999999374	0.006839999999999957	0.9444444444444444	0	-0.00013508974518723803	0.0018199521340995233
incumbent	subckt_0018	initial	cached_stride	reward_pred	18	0.21640211981822322	0.25301204819277107	0.35467335633431435	18	0.0013966666666665893	1.0	0.0007699999999999374	0.006839999999999957	1.0	0	0.1237920539354934	-0.0443944860791351
incumbent	subckt_0018	initial	cached_stride	guarded_reward	18	-0.5638477455263705	-0.6385542168674698	-0.53506862829459	18	0.0013966666666665893	1.0	0.0007699999999999374	0.006839999999999957	1.0	0	-0.08013333726490954	0.015785532747151887
incumbent	subckt_0018	initial	cached_stride	hard_reduction_total_pred	18	-0.2572780757838876	-0.27710843373493976	-0.31655318805224697	18	0.0013966666666665893	1.0	0.0015099999999999003	0.006099999999999994	1.0	0	-0.18327271920004468	0.015355662564482548
incumbent	subckt_0018	initial	cached_stride	hybrid_pred	18	-0.2572780757838876	-0.27710843373493976	-0.32492806627954934	18	0.0013966666666665893	1.0	0.0015099999999999003	0.006099999999999994	1.0	0	-0.0018447266418668052	0.016460669955574464
incumbent	subckt_0018	initial	cached_stride	bounded_residual_hybrid_pred	18	-0.2572780757838876	-0.27710843373493976	-0.31868863434175887	18	0.0013966666666665893	1.0	0.0015099999999999003	0.006099999999999994	1.0	0	-0.0018360740679898633	0.01563336887388185
incumbent	subckt_0018	initial	cached_stride	derived_hard_reduction_total_pred	18	0.47007349360514045	0.5421686746987951	0.6755247648424317	18	0.0013966666666665893	1.0	0.007609999999999895	0.0	1.0	0	0.09182337208937018	-0.003902644911039856
incumbent	subckt_0018	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.47007349360514045	0.5421686746987951	0.6755247648424318	18	0.0013966666666665893	1.0	0.007609999999999895	0.0	1.0	0	0.0009182337208937018	-0.003902644911039856
incumbent	subckt_0020	initial	cached_hard_cone	reward_pred	18	-0.05574079508724012	-0.030303030303030304	0.027567288051271118	18	0.0010105555555554838	1.0	0.0028199999999999337	0.0027599999999999847	0.8888888888888888	0	0.00608211247328726	-0.0010861733899347448
incumbent	subckt_0020	initial	cached_hard_cone	guarded_reward	18	-0.3123587951115154	-0.2727272727272727	-0.06844804188500779	18	0.0010105555555554838	1.0	0.0028199999999999337	0.0027599999999999847	0.8888888888888888	0	-0.02357822062123418	0.00835980017354871
incumbent	subckt_0020	initial	cached_hard_cone	hard_reduction_total_pred	18	0.2944796721590044	0.24242424242424243	0.1858423575010827	18	0.0010105555555554838	1.0	0.00013999999999991797	0.00544	0.8888888888888888	0	0.1341317481335438	-0.012029930521879412
incumbent	subckt_0020	initial	cached_hard_cone	hybrid_pred	18	0.26608341805795754	0.22727272727272727	0.19049404376337642	18	0.0010105555555554838	1.0	0.00013999999999991797	0.00544	0.8888888888888888	0	0.0014133534481388607	-0.01365804703569199
incumbent	subckt_0020	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.26608341805795754	0.22727272727272727	0.1870161615640451	18	0.0010105555555554838	1.0	0.00013999999999991797	0.00544	0.8888888888888888	0	0.0013592882658635568	-0.012427715648370714
incumbent	subckt_0020	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.0410168114792899	0.015151515151515152	0.1095739535116047	18	0.0010105555555554838	1.0	0.0028199999999999337	0.0027599999999999847	0.8888888888888888	0	0.010513716108918858	0.0003954374027529667
incumbent	subckt_0020	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.0410168114792899	0.015151515151515152	0.1095739535116047	18	0.0010105555555554838	1.0	0.0028199999999999337	0.0027599999999999847	0.8888888888888888	0	0.00010513716108918859	0.0003954374027529666
incumbent	subckt_0020	initial	cached_random	reward_pred	18	-0.23563786380206528	-0.25301204819277107	-0.14790247397586903	18	0.00016999999999991097	1.0	6.999999999990347e-05	0.0013800000000000479	1.0	0	-0.01305127809803923	0.004632280570955718
incumbent	subckt_0020	initial	cached_random	guarded_reward	18	-0.3991416876647228	-0.42168674698795183	-0.14517995627912803	18	0.00016999999999991097	1.0	6.999999999990347e-05	0.0013800000000000479	1.0	0	-0.011445883339970781	0.0037082322194764475
incumbent	subckt_0020	initial	cached_random	hard_reduction_total_pred	18	0.014426807987881547	0.012048192771084338	0.04494934166944696	18	0.00016999999999991097	1.0	6.999999999990347e-05	0.0013800000000000479	1.0	0	0.006412659849889766	-0.00045779376605689897
incumbent	subckt_0020	initial	cached_random	hybrid_pred	18	0.014426807987881547	0.012048192771084338	0.040443151235384237	18	0.00016999999999991097	1.0	6.999999999990347e-05	0.0013800000000000479	1.0	0	5.843784089317492e-05	-0.0004401461619029321
incumbent	subckt_0020	initial	cached_random	bounded_residual_hybrid_pred	18	0.014426807987881547	0.012048192771084338	0.043836797927074955	18	0.00016999999999991097	1.0	6.999999999990347e-05	0.0013800000000000479	1.0	0	6.274268231838468e-05	-0.00045445720255556056
incumbent	subckt_0020	initial	cached_random	derived_hard_reduction_total_pred	18	0.08535861392829916	0.10843373493975904	0.2911218453360447	18	0.00016999999999991097	1.0	6.999999999990347e-05	0.0013800000000000479	1.0	0	0.005909100951239368	-0.00022100271362762488
incumbent	subckt_0020	initial	cached_random	derived_hard_reduction_hybrid_pred	18	0.08535861392829916	0.10843373493975904	0.2911218453360446	18	0.00016999999999991097	1.0	6.999999999990347e-05	0.0013800000000000479	1.0	0	5.909100951239368e-05	-0.00022100271362762488
incumbent	subckt_0020	initial	cached_stride	reward_pred	18	0.22406756027703043	0.21568627450980393	0.25619653042165913	18	0.00024611111111102726	1.0	0.0028199999999999337	0.0	0.9444444444444444	0	0.030532223009555003	-0.010223529340224293
incumbent	subckt_0020	initial	cached_stride	guarded_reward	18	0.0866995082478962	0.0784313725490196	0.35774343107420997	18	0.00024611111111102726	1.0	0.0028199999999999337	0.0	0.9444444444444444	0	0.0538884810121192	-0.016469174521578145
incumbent	subckt_0020	initial	cached_stride	hard_reduction_total_pred	18	0.0968332170041438	0.0784313725490196	-0.029293617767669797	18	0.00024611111111102726	1.0	0.00013999999999991797	0.0026800000000000157	0.9444444444444444	0	-0.00790963374429278	0.0010081018450852186
incumbent	subckt_0020	initial	cached_stride	hybrid_pred	18	0.0968332170041438	0.0784313725490196	-0.017291091476850182	18	0.00024611111111102726	1.0	0.00013999999999991797	0.0026800000000000157	0.9444444444444444	0	-4.7274815057117855e-05	0.0007324172970827349
incumbent	subckt_0020	initial	cached_stride	bounded_residual_hybrid_pred	18	0.0968332170041438	0.0784313725490196	-0.026323810541177325	18	0.00024611111111102726	1.0	0.00013999999999991797	0.0026800000000000157	0.9444444444444444	0	-7.130632951460755e-05	0.0009446975300890954
incumbent	subckt_0020	initial	cached_stride	derived_hard_reduction_total_pred	18	0.08444757296873005	0.0784313725490196	0.1036835854143572	18	0.00024611111111102726	1.0	0.0014499999999999513	0.0013699999999999823	0.9444444444444444	0	0.0035404662821718787	2.2471980004235025e-05
incumbent	subckt_0020	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.08444757296873005	0.0784313725490196	0.10368358541435717	18	0.00024611111111102726	1.0	0.0014499999999999513	0.0013699999999999823	0.9444444444444444	0	3.540466282171877e-05	2.2471980004235107e-05
incumbent	subckt_0021	initial	cached_hard_cone	reward_pred	18	-0.8177595307636584	-1.0	-0.8083390165585075	18	0.00029333333333340467	1.0	0.000220000000000109	0.00021999999999988695	1.0	0	-0.03543829446667126	0.01216473840980652
incumbent	subckt_0021	initial	cached_hard_cone	guarded_reward	18	-0.6360351905939565	-0.7777777777777778	-0.7092709483758585	18	0.00029333333333340467	1.0	0.000220000000000109	0.00021999999999988695	1.0	0	-0.014955269797554951	0.005036467918194918
incumbent	subckt_0021	initial	cached_hard_cone	hard_reduction_total_pred	18	0.47702639294546734	0.5833333333333334	0.40406452891731853	18	0.00029333333333340467	1.0	0.000220000000000109	0.00021999999999988695	1.0	0	0.08105028383945964	-0.008047726801553063
incumbent	subckt_0021	initial	cached_hard_cone	hybrid_pred	18	0.4543108504242546	0.5555555555555556	0.3165164747713263	18	0.00029333333333340467	1.0	0.000220000000000109	0.00021999999999988695	1.0	0	0.0006707259723822615	-0.007046661920204007
incumbent	subckt_0021	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.47702639294546734	0.5833333333333334	0.38360382740592147	18	0.00029333333333340467	1.0	0.000220000000000109	0.00021999999999988695	1.0	0	0.0007809716739272842	-0.007871141455878866
incumbent	subckt_0021	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.5451730205091055	0.6666666666666666	0.2950074440057126	18	0.00029333333333340467	1.0	0.000220000000000109	0.00021999999999988695	1.0	0	0.004337923247638538	0.000224396541269238
incumbent	subckt_0021	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.5451730205091055	0.6666666666666666	0.2950074440057126	18	0.00029333333333340467	1.0	0.000220000000000109	0.00021999999999988695	1.0	0	4.3379232476385384e-05	0.00022439654126923798
incumbent	subckt_0021	initial	cached_random	reward_pred	18	-0.4080375816547487	-0.45652173913043476	0.1527651601760975	18	2.5555555555599617e-05	1.0	0.000220000000000109	0.00021999999999988695	0.8888888888888888	0	0.02933703033662739	-0.009792225226131334
incumbent	subckt_0021	initial	cached_random	guarded_reward	18	-0.36630646534914935	-0.41304347826086957	-0.1742080329533107	18	2.5555555555599617e-05	1.0	-0.0021900000000001363	0.0026300000000001322	0.8888888888888888	1	-0.03952757332067155	0.012366754846779298
incumbent	subckt_0021	initial	cached_random	hard_reduction_total_pred	18	0.2828442327379508	0.2826086956521739	0.2937724968410619	18	2.5555555555599617e-05	1.0	0.00043999999999999595	0.0	0.8888888888888888	0	0.12846069420605205	-0.013133724158269335
incumbent	subckt_0021	initial	cached_random	hybrid_pred	18	0.2503866978335958	0.2608695652173913	0.2860117771765516	18	2.5555555555599617e-05	1.0	0.00043999999999999595	0.0	0.8888888888888888	0	0.001217129406173838	-0.013229823949002507
incumbent	subckt_0021	initial	cached_random	bounded_residual_hybrid_pred	18	0.2828442327379508	0.2826086956521739	0.29181198477591974	18	2.5555555555599617e-05	1.0	0.00043999999999999595	0.0	0.8888888888888888	0	0.001267387645716839	-0.013162292333968529
incumbent	subckt_0021	initial	cached_random	derived_hard_reduction_total_pred	18	-0.055641488407465724	-0.06521739130434782	0.026090662470327368	18	2.5555555555599617e-05	1.0	0.000220000000000109	0.00021999999999988695	0.8888888888888888	0	0.001917598829299952	-5.5291925196445657e-05
incumbent	subckt_0021	initial	cached_random	derived_hard_reduction_hybrid_pred	18	-0.055641488407465724	-0.06521739130434782	0.026090662470327357	18	2.5555555555599617e-05	1.0	0.000220000000000109	0.00021999999999988695	0.8888888888888888	0	1.917598829299951e-05	-5.52919251964456e-05
incumbent	subckt_0021	initial	cached_stride	reward_pred	18	-0.3304311222058053	-0.29523809523809524	-0.2080706447788317	18	-0.00038833333333332387	1.0	0.000220000000000109	0.00021999999999988695	0.7222222222222222	0	-0.056670123728007525	0.018377657358441594
incumbent	subckt_0021	initial	cached_stride	guarded_reward	18	-0.14366570530687187	-0.14285714285714285	0.06847822871465002	18	-0.00038833333333332387	1.0	0.000220000000000109	0.00021999999999988695	0.7222222222222222	0	0.014684209320683907	-0.004963828433668198
incumbent	subckt_0021	initial	cached_stride	hard_reduction_total_pred	18	-0.12929913477618468	-0.14285714285714285	-0.2631568908564003	18	-0.00038833333333332387	1.0	-0.0021900000000001363	0.0026300000000001322	0.7222222222222222	1	-0.14989410237764708	0.01477201176179045
incumbent	subckt_0021	initial	cached_stride	hybrid_pred	18	-0.12929913477618468	-0.14285714285714285	-0.2629395232631989	18	-0.00038833333333332387	1.0	-0.0021900000000001363	0.0026300000000001322	0.7222222222222222	1	-0.0014822016720748214	0.015555375522229839
incumbent	subckt_0021	initial	cached_stride	bounded_residual_hybrid_pred	18	-0.12929913477618468	-0.14285714285714285	-0.2631405645350276	18	-0.00038833333333332387	1.0	-0.0021900000000001363	0.0026300000000001322	0.7222222222222222	1	-0.0014951578379623943	0.014973996878763187
incumbent	subckt_0021	initial	cached_stride	derived_hard_reduction_total_pred	18	0.0	0.009523809523809525	-0.25903872668152306	18	-0.00038833333333332387	1.0	-0.0021900000000001363	0.0026300000000001322	0.5555555555555556	1	-0.011585899455720467	-0.000198962238286432
incumbent	subckt_0021	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.0	0.009523809523809525	-0.25903872668152306	18	-0.00038833333333332387	1.0	-0.0021900000000001363	0.0026300000000001322	0.5555555555555556	1	-0.00011585899455720466	-0.00019896223828643202
incumbent	subckt_0038	initial	cached_hard_cone	reward_pred	18	0.575358051600112	0.45132743362831856	0.950961404738753	18	0.008838888888888927	1.0	0.011990000000000056	0.0012299999999999534	1.0	0	1.8510170845746192	-0.7471251660942877
incumbent	subckt_0038	initial	cached_hard_cone	guarded_reward	18	0.575358051600112	0.45132743362831856	0.9566755771860133	18	0.008838888888888927	1.0	0.011990000000000056	0.0012299999999999534	1.0	0	1.0241648379255706	-0.19637269628839557
incumbent	subckt_0038	initial	cached_hard_cone	hard_reduction_total_pred	18	-0.49734340053569	-0.3805309734513274	-0.7331442838789832	18	0.008838888888888927	1.0	0.0019200000000000328	0.011299999999999977	1.0	0	-7.016847711316566	0.49038124942305805
incumbent	subckt_0038	initial	cached_hard_cone	hybrid_pred	18	-0.49734340053569	-0.3805309734513274	-0.6828935367841091	18	0.008838888888888927	1.0	0.0019200000000000328	0.011299999999999977	1.0	0	-0.07428275900319073	0.5638376047801184
incumbent	subckt_0038	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	-0.49734340053569	-0.3805309734513274	-0.7220878746764057	18	0.008838888888888927	1.0	0.0019200000000000328	0.011299999999999977	1.0	0	-0.07128363295550877	0.5088830963971135
incumbent	subckt_0038	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.36081776117295156	0.25663716814159293	-0.34504192297282177	18	0.008838888888888927	1.0	0.01322000000000001	0.0	0.0	0	-0.4234248482595293	-0.005551199934800135
incumbent	subckt_0038	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.36081776117295156	0.25663716814159293	-0.3450419229728218	18	0.008838888888888927	1.0	0.01322000000000001	0.0	0.0	0	-0.004234248482595294	-0.005551199934800138
incumbent	subckt_0038	initial	cached_random	reward_pred	18	0.4771436987499775	0.38461538461538464	0.38279444957500297	18	0.00857944444444448	1.0	0.010770000000000057	0.01592999999999989	0.9444444444444444	0	1.0037405373296184	-0.3921866604045776
incumbent	subckt_0038	initial	cached_random	guarded_reward	18	0.29728908946506355	0.27692307692307694	0.30995415468856724	18	0.00857944444444448	1.0	0.026699999999999946	0.0	0.9444444444444444	0	0.5521788460747898	-0.0953166547426477
incumbent	subckt_0038	initial	cached_random	hard_reduction_total_pred	18	-0.258144262738347	-0.23076923076923078	-0.17651265635599003	18	0.00857944444444448	1.0	0.004369999999999985	0.02232999999999996	0.9444444444444444	0	-1.706315231238291	0.1253761918403807
