step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
41,N7022,control0,-0.09250237792730331,2.4576454386115074,3.345429229736328,-0.09250237792730331,0.3247721195220947,2.2818202361464497,3.1204120635986325,0.0032477211952209473,0.06339201331138611,-0.004304790869355202,-0.004304790869355202,0.020541157722473113,0.02782030776143074,0.0952109545469284,0.011008501052856445,98033.390625,39976.08203125,58057.3046875,98177.0234375,39987.34765625,58189.67578125,-0.001465141773223877,-0.0002818091306835413,-0.0022800075821578503,-0.1465141773223877,3.1024981047958136,3.6594039189815524,2.862147608306259,3.8707643496990207,2.551825773715973,3.7586867529153825,2.4576454386115074,65.4816373267211,65.4816373267211,greedy,2.4576454386115074,0.0,hard_fault_cluster
42,N7046,control0,-0.1232709214091301,2.18687172299251,3.2031257390975947,-0.1232709214091301,0.32306134700775146,1.7873531884513794,2.7674372792243958,0.0032306134700775145,0.05800732970237732,-0.004936868324875832,-0.004936868324875832,0.4752930136024951,0.02479654550552368,0.09448027610778809,0.008946936577558517,98176.984375,39987.3671875,58189.62109375,98186.0078125,39920.6875,58265.3203125,-9.190990385832265e-05,0.0016675188671797514,-0.0013009058311581612,-0.009190990385832265,2.797779029235244,2.035152752920985,2.559185670223087,1.9933966594189403,2.0032030642032623,3.056808505952358,2.18687172299251,67.6685090497136,67.6685090497136,greedy,2.18687172299251,0.0,hard_fault_cluster
43,N7040,control0,-0.07657914608716965,2.1804094105958938,3.1410111665725706,-0.07657914608716965,0.3272324204444885,2.00659713447094,2.9518056511878967,0.003272324204444885,0.055919110774993896,-0.0066448599100112915,-0.0066448599100112915,0.5375564396381378,0.023677781224250793,0.09333737194538116,0.008310627192258835,98186.140625,39920.73046875,58265.4140625,98282.9375,39938.8671875,58344.0703125,-0.000985850696451962,-0.00045431830221787095,-0.0013499646447598934,-0.0985850696451962,2.6883656829595566,2.210275727510452,2.4479250125586987,2.1950389564037325,2.0694567739963534,3.2858465906977656,2.1804094105958938,69.8489184603095,69.8489184603095,greedy,2.1804094105958938,0.0,hard_fault_cluster
44,N7034,control0,-0.1276167631149292,1.7551408072700725,2.863962852954864,-0.1276167631149292,0.323317289352417,1.6563681384315714,2.737957012653351,0.00323317289352417,0.052150726318359375,-0.008065229281783104,-0.008065229281783104,0.4395055154338479,0.020478028804063797,0.08846350014209747,0.006264720112085342,98282.7890625,39938.7734375,58344.015625,98303.4765625,39884.12890625,58419.34765625,-0.0002104895538650453,0.0013682075077667832,-0.001291169784963131,-0.02104895538650453,2.3630549404770136,1.6132796422950924,2.126615895424038,1.583683289717883,1.708168751001358,2.680630258619785,1.7551408072700725,71.60405926757957,71.60405926757957,greedy,1.7551408072700725,0.0,hard_fault_cluster
45,N6964,control0,-0.07411990314722061,1.8526694525033236,2.9111874818801877,-0.07411990314722061,0.32619601488113403,1.9372345227748156,3.0132685899734497,0.0032619601488113404,0.050535231828689575,-0.010301265865564346,-0.010301265865564346,0.2957373547554015,0.01960725709795952,0.0864482969045639,0.005949489772319794,98303.640625,39884.296875,58419.34375,98392.2578125,39900.5859375,58491.671875,-0.0009014639654196799,-0.0004084079118911177,-0.0012380852131173015,-0.09014639654196799,2.2766204588115215,1.5459358671307564,2.0396993970498443,1.5197777846455574,1.8436689645051956,2.991393957585096,1.8526694525033236,73.45672872008289,73.45672872008289,greedy,1.8526694525033236,0.0,hard_fault_cluster
46,N7031,control0,-0.08770983666181564,1.4728203665465116,2.739852201938629,-0.08770983666181564,0.3232753872871399,1.2035916846245527,2.0491270542144773,0.003232753872871399,0.04815301299095154,-0.010753834620118141,-0.010753834620118141,0.39467860341072086,0.016963262110948563,0.08182641863822937,0.004588965326547623,98392.4375,39900.69921875,58491.734375,98445.609375,39867.04296875,58578.5625,-0.0005404060939326882,0.0008435002528131008,-0.0014844512334093451,-0.054040609393268824,2.008847763761878,0.9261154425889253,1.7744565992616117,0.9261155021935701,1.3143840074539186,2.2655813705921175,1.4728203665465116,74.92954908662941,74.92954908662941,greedy,1.4728203665465116,0.0,hard_fault_cluster
47,N6967,control0,-0.06675150245428085,1.703733629733324,2.942178177833557,-0.06675150245428085,0.3249965310096741,1.2651698194444179,2.4945421397686003,0.003249965310096741,0.04298427700996399,-0.013345293700695038,-0.013345293700695038,0.39902566701173786,0.016457930207252502,0.08164744079113007,0.00402594730257988,98445.46875,39866.9765625,58578.4921875,98532.859375,39880.51171875,58652.3515625,-0.0008877059444785118,-0.00033950796932913363,-0.0012608616380020976,-0.08877059444785118,1.9574442580342293,0.5611068888008595,1.723705830052495,0.5403055830299854,1.3622516691684723,2.531217373907566,1.703733629733324,76.63328271636273,76.63328271636273,greedy,1.703733629733324,0.0,hard_fault_cluster
48,N7037,control0,-0.05394109711050987,1.8350632682442667,2.9754142522811886,-0.05394109711050987,0.3221476674079895,1.2048907533288002,1.355943888425827,0.0032214766740798952,0.04276129603385925,-0.011874593794345856,-0.011874593794345856,1.1978224143385887,0.014424048364162445,0.076286181807518,0.003453001379966736,98532.7265625,39880.3046875,58652.421875,98574.4140625,39862.859375,58711.5546875,-0.00042308279080316424,0.00043744180584326386,-0.0010081904474645853,-0.042308279080316424,1.7526779100298882,0.37415243767201906,1.5199731048196554,0.3533251461386681,1.2587303131818772,1.978167044967413,1.8350632682442667,78.468345984607,78.468345984607,greedy,1.8350632682442667,0.0,hard_fault_cluster
49,N7043,control0,-0.020117219537496567,1.5997207225998864,2.817090284824371,-0.020117219537496567,0.3190639019012451,1.0432982349616942,1.044584196805954,0.0031906390190124512,0.04415547847747803,-0.010861927643418312,-0.010861927643418312,1.0857616029656492,0.01282963901758194,0.07177893817424774,0.0030057691037654877,98574.5078125,39863.0,58711.5078125,98579.84375,39844.27734375,58735.5703125,-5.413100734585896e-05,0.0004696750547736883,-0.0004098429926671088,-0.005413100734585896,1.5911658760160208,0.32351071559940464,1.3600143953226507,0.3095160190493334,1.1000405136845075,1.782724331584177,1.5997207225998864,80.06806670720688,80.06806670720688,greedy,1.5997207225998864,0.0,hard_fault_cluster
50,N7049,control0,-0.03576238080859184,1.3550314340740441,2.6840799808502194,-0.03576238080859184,0.3197786808013916,1.0112422382459043,2.331864935159683,0.003197786808013916,0.044020891189575195,-0.013234712183475494,-0.013234712183475494,0.5182983318343758,0.013320248574018478,0.06912395358085632,0.002705346792936325,98579.84375,39844.2109375,58735.6328125,98648.359375,39878.7265625,58769.6328125,-0.0006950267124921083,-0.000866264512296766,-0.0005788649432361126,-0.06950267124921083,1.638568826019764,0.2735660826973617,1.4086608495563269,0.27166467590257526,1.0542775535956024,2.354425494754687,1.3550314340740441,81.42309814128093,81.42309814128093,greedy,1.3550314340740441,0.0,hard_fault_cluster
51,N8330,control1,-0.10752711445093155,0.9734768198803069,0.9609123170375824,-0.10752711445093155,0.32050883769989014,0.7951884046196938,0.8396077871322631,0.0032050883769989013,0.0451432466506958,-0.012910008430480957,-0.012910008430480957,0.22318534430116413,0.012854333966970444,0.06656157970428467,0.004759512841701508,98647.46875,39877.91796875,58769.5546875,99276.84375,40255.01171875,59021.828125,-0.006380042061209679,-0.009456204250454903,-0.004292587283998728,-0.6380042061209679,1.5930322259664536,0.14580744182690977,1.3623331040143967,0.14775059608742594,0.7784673428162932,0.8367192014399916,0.9734768198803069,82.39657496116124,82.39657496116124,greedy,0.9734768198803069,0.0,hard_fault_cluster
52,N1993,control1,-0.0705174133181572,1.1420312244445086,1.0501164317131042,-0.0705174133181572,0.3214065432548523,1.0717950006946921,1.0082079768180847,0.003214065432548523,0.04537677764892578,-0.008755948394536972,-0.008755948394536972,0.7064076486602425,0.013467833399772644,0.0641186311841011,0.006745297461748123,99277.3203125,40255.3828125,59021.9375,99694.984375,40503.93359375,59191.046875,-0.004207043908536434,-0.006174348760396242,-0.0028651952743530273,-0.4207043908536434,1.6594339348375797,0.19639426006004215,1.4249459886923432,0.19635039197281004,0.8981303343549372,0.9366696280613541,1.1420312244445086,83.53860618560574,83.53860618560574,greedy,1.1420312244445086,0.0,hard_fault_cluster
53,N3715,control0,-0.012696738354861736,0.9670151887461542,2.0794924914836885,-0.012696738354861736,0.31739920377731323,0.5980135514121503,1.36265509724617,0.0031739920377731323,0.044637829065322876,-0.004230944439768791,-0.004230944439768791,0.8665517236012966,0.01446041464805603,0.05919390916824341,0.007551085203886032,99695.0625,40504.109375,59190.953125,99602.5625,40449.2421875,59153.32421875,0.0009278293000534177,0.0013546078698709607,0.000635720556601882,0.09278293000534177,1.7592097241431475,0.243686501244083,1.5243335296399891,0.23477668345905836,0.6702727995812893,1.719450231157243,0.9670151887461542,84.5056213743519,84.5056213743519,greedy,0.9670151887461542,0.0,hard_fault_cluster
54,N3819,control0,-0.01830499991774559,1.0135146904736756,1.964375030994415,-0.01830499991774559,0.31626057624816895,0.69578716667369,1.5185910999774932,0.0031626057624816895,0.049633800983428955,-0.0023154262453317642,-0.0023154262453317642,0.8772353979758919,0.013977628201246262,0.05601195991039276,0.007888846099376678,99602.515625,40449.20703125,59153.3046875,99484.2421875,40353.6640625,59130.578125,0.0011874543270096183,0.0023620480205863714,0.00038419768679887056,0.11874543270096183,1.7117079701274633,0.19561585536226628,1.4762491076253355,0.1850269374810159,0.70492791980505,1.650673656295985,1.0135146904736756,85.51913606482557,85.51913606482557,greedy,1.0135146904736756,0.0,hard_fault_cluster
55,N13008,control1,-0.010090882889926434,1.3745705679059028,1.045582330226898,-0.010090882889926434,0.31674307584762573,1.216994833946228,0.8955995380878448,0.0031674307584762572,0.053292810916900635,-0.0031911376863718033,-0.0031911376863718033,0.9377531704306602,0.014501981437206268,0.05557358264923096,0.00912090390920639,99484.0390625,40353.44140625,59130.59765625,99686.2734375,40487.74609375,59198.52734375,-0.0020328324753791094,-0.0033282090444117785,-0.001148807699792087,-0.20328324753791094,1.7637500818818808,0.4306704001128674,1.5285861282609403,0.4125051991641522,1.0618058726191522,0.9355988712608816,1.3745705679059028,86.89370663273148,86.89370663273148,greedy,1.3745705679059028,0.0,hard_fault_cluster
56,N19319,control1,0.006581206806004047,1.3139016136527062,0.9842372596263885,0.006581206806004047,0.31572872400283813,1.3020466297864914,0.9836759686470031,0.0031572872400283812,0.054554253816604614,-0.004179975017905235,-0.004179975017905235,0.8271909925341606,0.015274625271558762,0.054949499666690826,0.01001342386007309,99686.2578125,40487.74609375,59198.51171875,99862.1796875,40603.6953125,59258.484375,-0.0017647555796429515,-0.0028638101648539305,-0.0010130770970135927,-0.17647555796429515,1.839011276140809,0.4742867235839367,1.6053497144021094,0.4537384693324566,1.1023390576243401,0.955583781078458,1.3139016136527062,88.20760824638418,88.20760824638418,greedy,1.3139016136527062,0.0,hard_fault_cluster
57,N13007,control1,0.04008815065026283,1.752441294491291,1.3148561537265777,0.04008815065026283,0.3144074082374573,1.5261541247367858,1.1519262492656708,0.0031440740823745726,0.055987268686294556,-0.0023926999419927597,-0.0023926999419927597,0.85249890178442,0.01577785611152649,0.05398738384246826,0.011007051914930344,99862.265625,40603.69921875,59258.5625,100004.796875,40707.59375,59297.203125,-0.0014272783882915974,-0.0025587454438209534,-0.0006520682363770902,-0.14272783882915974,1.8898003194481134,0.5714378340542317,1.655789288226515,0.5522286279499531,1.3899803712964056,1.1727689307928084,1.752441294491291,89.96004954087547,89.96004954087547,greedy,1.752441294491291,0.0,hard_fault_cluster
58,N19318,control1,0.03538552299141884,1.450889553874731,1.0923924148082733,0.03538552299141884,0.3123660087585449,1.327421849220991,1.0329755306243895,0.003123660087585449,0.05605068802833557,-0.003933759406208992,-0.003933759406208992,0.6677783173322678,0.016048546880483627,0.05295535922050476,0.011499155312776566,100004.6171875,40707.5,59297.1171875,100139.5625,40793.765625,59345.796875,-0.0013493908336386085,-0.0021191579289734364,-0.0008209452498704195,-0.13493908336386085,1.9132869374006987,0.5695641793310642,1.6819627503864467,0.5691305257380008,1.2064905643463135,1.0342079819738865,1.450889553874731,91.4109390947502,91.4109390947502,greedy,1.450889553874731,0.0,hard_fault_cluster
59,N19315,control1,0.05408965423703194,1.3620721884071827,1.079575139284134,0.05408965423703194,0.30723804235458374,1.060437949001789,0.7530179560184478,0.0030723804235458373,0.05220159888267517,-0.004561552777886391,-0.004561552777886391,0.7088360656797885,0.015968024730682373,0.054253317415714264,0.01160459965467453,100139.203125,40793.55859375,59345.640625,100013.671875,40694.12890625,59319.546875,0.0012535675195977092,0.0024373868945986032,0.00043969109538011253,0.12535675195977092,1.8994789626449347,0.5354859041422605,1.6724715954624116,0.5347699331492185,1.0482391916215419,0.9253151470050215,1.3620721884071827,92.77301128315739,92.77301128315739,greedy,1.3620721884071827,0.0,hard_fault_cluster
60,N3718,control0,0.019477520138025284,1.282262071967125,2.5683319211006164,0.019477520138025284,0.30613231658935547,1.1756395269185302,2.0223268866539,0.003061323165893555,0.0458085834980011,-0.007623627781867981,-0.007623627781867981,0.6850733266025781,0.015484336763620377,0.053082019090652466,0.010732978582382202,100014.546875,40694.90234375,59319.640625,99877.515625,40646.76953125,59230.7421875,0.0013701132265850902,0.0011827725684270263,0.0014986341120675206,0.13701132265850902,1.8469423651695251,0.3170265638455748,1.6230608485639095,0.3044967361912131,1.0701274190098047,2.276751338560134,1.282262071967125,94.05527335512451,94.05527335512451,greedy,1.282262071967125,0.0,hard_fault_cluster
61,N5000,control1,-0.0019932491704821587,1.1415172923356296,1.0137449383735657,-0.0019932491704821587,0.3021546006202698,0.7866164047271014,0.6480406284332275,0.0030215460062026976,0.046878695487976074,-0.010806942358613014,-0.010806942358613014,0.42741835832595826,0.013589050620794296,0.05497683584690094,0.008990410715341568,99873.9140625,40639.5,59234.4140625,100110.875,40753.04296875,59357.8359375,-0.0023726008366793394,-0.0027939067222177982,-0.002083617728203535,-0.23726008366793394,1.6502527203410864,-0.12722571991384032,1.4317419766448438,-0.11702837847173217,0.7791117653250694,0.726146354842931,1.1415172923356296,95.19679064746015,95.19679064746015,greedy,1.1415172923356296,0.0,hard_fault_cluster
62,N1181,control1,0.027510184794664383,1.4819658018648625,1.3596955537796018,0.027510184794664383,0.3006872534751892,0.9880181245505808,0.7649873375892638,0.003006872534751892,0.042306721210479736,-0.01860513538122177,-0.01860513538122177,-0.1541831108927727,0.015001785010099411,0.05877868831157684,0.009187322109937668,100112.90625,40754.078125,59358.828125,100079.5625,40813.45703125,59266.109375,0.00033306144177913666,-0.0014570052735507488,0.001562004443258047,0.033306144177913666,1.7822606191039085,0.7250242075324058,1.570699030533433,0.729387386739254,1.1905665889382362,1.0324713911116123,1.4819658018648625,96.67875644932501,96.67875644932501,greedy,1.4819658018648625,0.0,hard_fault_cluster
63,N19314,control1,-0.026821013540029526,1.1476416767574849,1.0818142354488374,-0.026821013540029526,0.2976894974708557,0.7947817304637282,0.6632326960563659,0.0029768949747085573,0.03523111343383789,-0.022600697353482246,-0.022600697353482246,-0.19592914021573965,0.014774255454540253,0.06149771064519882,0.007984813302755356,100078.8515625,40818.3984375,59260.453125,99977.7421875,40709.1484375,59268.59375,0.0010102970991283655,0.0026764890644699335,-0.00013737028348259628,0.10102970991283655,1.7525143455713987,0.14182764876168222,1.5461977454833686,0.1493733388138935,0.9444212699774652,0.8590043530263938,1.1476416767574849,97.8263981260825,97.8263981260825,greedy,1.1476416767574849,0.0,hard_fault_cluster
64,N2103,observe,-0.017318453639745712,1.3335086777806282,2.787991321086883,-0.017318453639745712,0.29752594232559204,0.9756729573011398,1.4634103655815123,0.0029752594232559204,0.03563511371612549,-0.028156640008091927,-0.028156640008091927,-0.5287968084216119,0.01803915947675705,0.066485196352005,0.007173221558332443,99978.6953125,40709.7734375,59268.921875,100008.296875,40824.35546875,59183.9453125,-0.0002960787096526474,-0.00281460746191442,0.001433745725080371,-0.029607870965264738,2.073285249993205,0.9880498570203781,1.87125827325508,0.9633672040700911,1.21292514950037,2.2478270637243982,1.3335086777806282,99.15990680386312,99.15990680386312,greedy,1.3335086777806282,0.0,hard_fault_cluster
