checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	b15_C	initial	cached_hard_cone	47	N16729	control1	N16729::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__control1	0.11920520663261414	0.11920520663261414	0.2585539221763611	0.002585539221763611	0.22179725766181946	0.22179725766181946	-0.06283418834209442	-5.803067654371262	-6.163331039249897	0.06117081269621849	6.117081269621849	0.3056153655052185	-0.12358315289020538	-0.017760729417204857	0.26149624586105347	0.013078025542199612	16168.671875	15179.62109375
incumbent	b15_C	initial	cached_hard_cone	48	N16729	observe	N16729::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16729__observe	0.08587516844272614	0.08587516844272614	0.23850290477275848	0.002385029047727585	0.20602312684059143	0.20602312684059143	-0.06920754909515381	-6.476228877902031	-6.809623401612043	0.059301238507032394	5.930123850703239	0.30690324306488037	-0.12395913898944855	-0.01946876011788845	0.2943631410598755	0.0028691363986581564	16168.671875	15209.849609375
incumbent	b15_C	initial	cached_stride	1	__buf_split_1	control0	__buf_split_1::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control0	0.12454016506671906	0.12454016506671906	0.2648738622665405	0.0026487386226654052	0.2239551842212677	0.2239551842212677	-0.06434641778469086	-5.9458127319812775	-6.312434516847134	0.08932951092720032	8.932951092720032	0.3065981864929199	-0.12485502660274506	-0.016846856102347374	0.2818981111049652	0.0431177131831646	16170.095703125	14725.62890625
incumbent	b15_C	initial	cached_stride	2	__buf_split_1	control1	__buf_split_1::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__control1	0.1501719355583191	0.1501719355583191	0.2781575322151184	0.002781575322151184	0.23377719521522522	0.23377719521522522	-0.05738550052046776	-5.226615324616432	-5.61056637018919	0.06067745015025139	6.067745015025139	0.30893218517303467	-0.12495674192905426	-0.015015671029686928	0.23963691294193268	0.01773150824010372	16170.095703125	15188.935546875
incumbent	b15_C	initial	cached_stride	3	__buf_split_1	observe	__buf_split_1::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_1__observe	0.08977547287940979	0.08977547287940979	0.24225474894046783	0.0024225474894046784	0.20539209246635437	0.20539209246635437	-0.06980308890342712	-6.53266204893589	-6.868397179991007	0.06364649534225464	6.364649534225464	0.30715036392211914	-0.12431548535823822	-0.019221020862460136	0.27637219429016113	0.012597473338246346	16170.095703125	15140.92578125
incumbent	b15_C	initial	cached_stride	4	N17981	control0	N17981::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control0	0.1504024863243103	0.1504024863243103	0.2756608724594116	0.0027566087245941163	0.23041418194770813	0.23041418194770813	-0.05755883827805519	-5.249808773398399	-5.629365064203739	0.07678516954183578	7.6785169541835785	0.30480527877807617	-0.12370990216732025	-0.014002369716763496	0.2713920772075653	0.030068151652812958	16168.677734375	14927.1630859375
incumbent	b15_C	initial	cached_stride	5	N17981	control1	N17981::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__control1	0.17703652381896973	0.17703652381896973	0.2888715863227844	0.0028887158632278443	0.24190767109394073	0.24190767109394073	-0.051648762077093124	-4.634096950292587	-5.032181393355131	0.05040561780333519	5.040561780333519	0.3118922710418701	-0.12309670448303223	-0.00796435959637165	0.2195899337530136	0.009791508316993713	16168.677734375	15353.685546875
incumbent	b15_C	initial	cached_stride	6	N17981	observe	N17981::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N17981__observe	0.11640247702598572	0.11640247702598572	0.25512832403182983	0.0025512832403182984	0.214906245470047	0.214906245470047	-0.06361708045005798	-5.8916734755039215	-6.244199402630329	0.05734569579362869	5.734569579362869	0.30398666858673096	-0.12324045598506927	-0.016187505796551704	0.2643927335739136	0.007642322685569525	16168.677734375	15241.4736328125
incumbent	b15_C	initial	cached_stride	7	__buf_split_2536	control0	__buf_split_2536::control0	ok	0.028960000000000097	0.028960000000000097	0	0.8466	0.8466	3562	3562		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control0	0.09215202927589417	0.09215202927589417	0.24363009631633759	0.002436300963163376	0.20594105124473572	0.20594105124473572	-0.07111003994941711	-6.661432847380638	-6.998611208051443	0.05608681961894035	5.608681961894035	0.2961012125015259	-0.1281796544790268	-0.02157336287200451	0.21915863454341888	0.01694392040371895	16168.658203125	15261.8095703125
incumbent	b15_C	initial	cached_stride	8	__buf_split_2536	control1	__buf_split_2536::control1	ok	0.03266000000000013	0.03266000000000013	0	0.8503000000000001	0.8503000000000001	3476	3476		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__control1	0.09137479960918427	0.09137479960918427	0.24084050953388214	0.0024084050953388212	0.20072829723358154	0.20072829723358154	-0.06942115724086761	-6.500546917319298	-6.8317235223948956	0.0298797357827425	2.98797357827425	0.29618364572525024	-0.12878046929836273	-0.023584147915244102	0.18028169870376587	-0.006221928168088198	16168.658203125	15685.54296875
incumbent	b15_C	initial	cached_stride	9	__buf_split_2536	observe	__buf_split_2536::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_2536__observe	0.08571307361125946	0.08571307361125946	0.23960332572460175	0.0023960332572460176	0.1992996335029602	0.1992996335029602	-0.07024948298931122	-6.58604533970356	-6.915222559124231	0.03711039945483208	3.7110399454832077	0.3011978268623352	-0.12683232128620148	-0.020627019926905632	0.22599481046199799	-0.00822839792817831	16168.658203125	15568.6328125
incumbent	b15_C	initial	cached_stride	10	N11452	control0	N11452::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control0	0.2286096215248108	0.2286096215248108	0.32487863302230835	0.0032487863302230833	0.27004849910736084	0.27004849910736084	-0.024559516459703445	-1.8610245138406754	-2.3072198629379272	0.02933277189731598	2.933277189731598	0.3317580223083496	-0.12254998087882996	0.032631758600473404	0.17661122977733612	-0.006025135982781649	16168.6884765625	15694.416015625
incumbent	b15_C	initial	cached_stride	11	N11452	control1	N11452::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__control1	0.19586479663848877	0.19586479663848877	0.2964959144592285	0.0029649591445922853	0.23880299925804138	0.23880299925804138	-0.045095037668943405	-3.9742048531770706	-4.375679038465023	0.012714884243905544	1.2714884243905544	0.31501948833465576	-0.11654318869113922	0.0045113954693078995	0.15442010760307312	-0.021305032074451447	16168.6884765625	15963.10546875
incumbent	b15_C	initial	cached_stride	12	N11452	observe	N11452::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N11452__observe	0.237921804189682	0.237921804189682	0.3362833261489868	0.0033628332614898684	0.2720240354537964	0.2720240354537964	-0.013949122279882431	-0.7866048663854599	-1.2428353875875473	0.01436158549040556	1.436158549040556	0.3454331159591675	-0.12428003549575806	0.04446759074926376	0.1780678629875183	-0.024940231814980507	16168.6884765625	15936.48046875
incumbent	b15_C	initial	cached_stride	13	__buf_split_4089	control0	__buf_split_4089::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control0	0.22084686160087585	0.22084686160087585	0.32306087017059326	0.0032306087017059328	0.2720949351787567	0.2720949351787567	-0.024977032095193863	-1.9025474041700363	-2.348914258182049	0.04099636897444725	4.099636897444725	0.32877087593078613	-0.12699027359485626	0.03254704177379608	0.20190970599651337	0.0023637779522687197	16168.923828125	15506.056640625
incumbent	b15_C	initial	cached_stride	14	__buf_split_4089	control1	__buf_split_4089::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__control1	0.21216794848442078	0.21216794848442078	0.3094530701637268	0.003094530701637268	0.26346030831336975	0.26346030831336975	-0.03519722446799278	-2.9468090683221817	-3.376494102180004	0.030333010479807854	3.0333010479807854	0.32053929567337036	-0.12592269480228424	0.01988312043249607	0.18399806320667267	-0.006559333764016628	16168.923828125	15678.4716796875
incumbent	b15_C	initial	cached_stride	15	__buf_split_4089	observe	__buf_split_4089::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4089__observe	0.07346038520336151	0.07346038520336151	0.23133595287799835	0.0023133595287799834	0.18684034049510956	0.18684034049510956	-0.07046636939048767	-6.628460645675659	-6.94209286570549	0.023247478529810905	2.3247478529810905	0.2909501791000366	-0.12370848655700684	-0.018460894003510475	0.20593243837356567	-0.02061205357313156	16168.923828125	15793.037109375
incumbent	b15_C	initial	cached_stride	16	__buf_split_4693	control0	__buf_split_4693::control0	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control0	0.023897439241409302	0.023897439241409302	0.2050730437040329	0.002050730437040329	0.16852422058582306	0.16852422058582306	-0.06930550932884216	-6.55695366859436	-6.837151616811752	0.0037853631656616926	0.37853631656616926	0.3013962507247925	-0.12899623811244965	-0.03564303368330002	0.1691904217004776	-0.035921696573495865	16169.39453125	16108.1875
incumbent	b15_C	initial	cached_stride	17	__buf_split_4693	control1	__buf_split_4693::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__control1	0.028974801301956177	0.028974801301956177	0.2038596123456955	0.002038596123456955	0.16834741830825806	0.16834741830825806	-0.07032772898674011	-6.660565868020058	-6.939721141010523	-0.02035650424659252	-2.035650424659252	0.3068264126777649	-0.13124358654022217	-0.03504879027605057	0.11478734016418457	-0.05279897153377533	16169.39453125	16498.546875
incumbent	b15_C	initial	cached_stride	18	__buf_split_4693	observe	__buf_split_4693::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_4693__observe	0.07576954364776611	0.07576954364776611	0.23296019434928894	0.0023296019434928894	0.18729522824287415	0.18729522824287415	-0.07028420269489288	-6.608164846897125	-6.923356413841248	0.0020334036089479923	0.20334036089479923	0.29484057426452637	-0.12409955263137817	-0.020149393007159233	0.18073448538780212	-0.0408654659986496	16169.39453125	16136.515625
incumbent	b15_C	initial	cached_stride	19	__buf_split_5349	control0	__buf_split_5349::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control0	0.11177593469619751	0.11177593469619751	0.25162214040756226	0.0025162214040756227	0.1988944113254547	0.1988944113254547	-0.06499962508678436	-6.049445956945419	-6.387333370745182	-0.0034616361372172832	-0.3461636137217283	0.2907993793487549	-0.12447662651538849	-0.014881102368235588	0.15273429453372955	-0.04095913842320442	16168.8583984375	16224.8291015625
incumbent	b15_C	initial	cached_stride	20	__buf_split_5349	control1	__buf_split_5349::control1	ok	0.03029000000000015	0.03029000000000015	0	0.8479300000000001	0.8479300000000001	3531	3531		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__control1	0.05860181152820587	0.05860181152820587	0.21973276138305664	0.0021973276138305665	0.17188990116119385	0.17188990116119385	-0.06922882795333862	-6.531260132789612	-6.8249771296978	-0.02145998179912567	-2.145998179912567	0.3012681007385254	-0.12972909212112427	-0.029924506321549416	0.1159038171172142	-0.05443652346730232	16168.8583984375	16515.841796875
incumbent	b15_C	initial	cached_stride	21	__buf_split_5349	observe	__buf_split_5349::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5349__observe	0.049837514758110046	0.049837514758110046	0.2196008414030075	0.002196008414030075	0.1685154139995575	0.1685154139995575	-0.06910385191440582	-6.522268936038017	-6.813356127589941	9.548882371746004e-05	0.009548882371746004	0.29724735021591187	-0.127330020070076	-0.029657522216439247	0.17337839305400848	-0.041504014283418655	16168.8583984375	16167.314453125
incumbent	b15_C	initial	cached_stride	22	N7958	control0	N7958::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control0	0.08284611999988556	0.08284611999988556	0.23077140748500824	0.0023077140748500825	0.20467984676361084	0.20467984676361084	-0.06928203999996185	-6.492752745747566	-6.8193411864340305	0.06931077688932419	6.931077688932419	0.2981337308883667	-0.12110207974910736	-0.017798738554120064	0.29046812653541565	0.01622210070490837	16169.1201171875	15048.42578125
incumbent	b15_C	initial	cached_stride	23	N7958	control1	N7958::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1	0.1090179979801178	0.1090179979801178	0.2457086592912674	0.002457086592912674	0.20641988515853882	0.20641988515853882	-0.06262597441673279	-5.810468897223473	-6.149565305560827	0.05954704061150551	5.954704061150551	0.29240596294403076	-0.12011225521564484	-0.015313053503632545	0.27848145365715027	0.006991969887167215	16169.1201171875	15206.296875
incumbent	b15_C	initial	cached_stride	24	N7958	observe	N7958::observe	ok	8.000000000008001e-05	8.000000000008001e-05	0	0.81772	0.81772	4233	4233		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__observe	0.0761396586894989	0.0761396586894989	0.22874851524829865	0.0022874851524829864	0.19524213671684265	0.19524213671684265	-0.06890276074409485	-6.466285422444344	-6.7842784114181995	0.05183141306042671	5.183141306042671	0.298528254032135	-0.12108336389064789	-0.017555473372340202	0.2875639796257019	-0.004756055306643248	16169.1201171875	15331.0517578125
incumbent	b15_C	initial	cached_stride	25	__buf_split_6690	control0	__buf_split_6690::control0	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6690__control0	0.10685133934020996	0.10685133934020996	0.25218647718429565	0.0025218647718429567	0.21377328038215637	0.21377328038215637	-0.06297102570533752	-5.8311428129673	-6.180612631142139	0.04561769962310791	4.561769962310791	0.2955872416496277	-0.12159186601638794	-0.0165067408233881	0.24818365275859833	-0.0030112420208752155	16169.240234375	15431.63671875
