checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
q_v2_pairwise_only	i2c_aig	initial	cached_stride	42	N1591	observe	N1591::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N1591__observe	3.9188058376312256	3.9188058376312256	0.1411609947681427	0.001411609947681427	0.1411609947681427	0.6479783058166504	-0.46677497029304504	-45.88835772871971	-46.480212204158306	0.20612695813179016	20.612695813179016	0.08025259524583817	-0.5005958676338196	0.30145445466041565	0.8743831515312195	0.20340606570243835	3166.7802734375	2514.021484375
q_v2_pairwise_only	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	-8.79206657409668	-8.79206657409668	0.1537165492773056	0.001537165492773056	0.1537165492773056	0.8760440349578857	-0.6382375955581665	-62.79399897158146	-63.56631940975785	0.19679974019527435	19.679974019527435	0.13860689103603363	-0.47639626264572144	0.29082074761390686	0.9676896929740906	0.19364312291145325	3167.455810546875	2544.101318359375
q_v2_pairwise_only	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	-3.5274152755737305	-3.5274152755737305	0.17191794514656067	0.0017191794514656066	0.17191794514656067	0.7625731229782104	-0.611158013343811	-60.18131026625633	-60.88217856734991	0.20453758537769318	20.453758537769318	0.04602384567260742	-0.34445106983184814	0.27207547426223755	0.9368148446083069	0.20153911411762238	3167.455810546875	2519.592041015625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	45	N3187	observe	N3187::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__observe	-3.6334593296051025	-3.6334593296051025	0.18517854809761047	0.0018517854809761048	0.18517854809761047	0.7322719097137451	-0.5838656425476074	-57.46911379694939	-58.1572016403079	0.17311380803585052	17.311380803585052	-0.04974699765443802	-0.2778000831604004	0.24791410565376282	0.9470028281211853	0.16994494199752808	3167.455810546875	2619.12548828125
q_v2_pairwise_only	i2c_aig	initial	cached_stride	46	N806	control0	N806::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control0	-9.48609733581543	-9.48609733581543	0.14387181401252747	0.0014387181401252747	0.14387181401252747	0.8705730438232422	-0.6601161956787109	-64.99717471003532	-65.75800835341215	0.1708015501499176	17.08015501499176	0.06755100190639496	-0.3540465831756592	0.2596466541290283	0.9441365599632263	0.16759449243545532	3167.590087890625	2626.560791015625
q_v2_pairwise_only	i2c_aig	initial	cached_stride	47	N806	control1	N806::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control1	-6.365231037139893	-6.365231037139893	0.17733941972255707	0.0017733941972255707	0.17733941972255707	0.7921595573425293	-0.6141707897186279	-60.44757999479771	-61.17470422759652	0.17755427956581116	17.755427956581116	-0.04120013862848282	-0.2708604335784912	0.23757395148277283	0.9238460659980774	0.17445944249629974	3167.590087890625	2605.1708984375
q_v2_pairwise_only	i2c_aig	initial	cached_stride	48	N806	observe	N806::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe	-8.750482559204102	-8.750482559204102	0.16822290420532227	0.0016822290420532226	0.16822290420532227	0.8182039260864258	-0.6272667646408081	-61.74024963378906	-62.48006975650787	0.13800524175167084	13.800524175167084	-0.044407717883586884	-0.2539430260658264	0.23555070161819458	0.9356239438056946	0.13469746708869934	3167.590087890625	2730.446044921875
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	1	N287	control0	N287::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control0	-4.340349197387695	-4.340349197387695	0.1808135211467743	0.0018081352114677428	0.1808135211467743	0.765364408493042	-0.5904453992843628	-58.09836199879646	-58.807995446026325	0.17323580384254456	17.323580384254456	-0.05014874041080475	-0.2826772928237915	0.23775193095207214	0.9318161606788635	0.17011317610740662	3167.103759765625	2618.447998046875
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	2	N287	control1	N287::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control1	-2.7181766033172607	-2.7181766033172607	0.16057349741458893	0.0016057349741458893	0.16057349741458893	0.7290854454040527	-0.5647035837173462	-55.58069942891598	-56.24794363602996	0.17881354689598083	17.881354689598083	-0.04248608276247978	-0.30191099643707275	0.23936334252357483	0.897105872631073	0.17585675418376923	3167.103759765625	2600.78271484375
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	3	N287	observe	N287::observe	ok	0.0028799999999999937	0.0028799999999999937	0	0.9518800000000001	0.9518800000000001	154	154		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__observe	9.393178939819336	9.393178939819336	0.08644341677427292	0.0008644341677427292	0.08644341677427292	0.5892188549041748	-0.44967585802078247	-44.2919235303998	-44.798670234158635	0.20347772538661957	20.347772538661957	0.04734240472316742	-0.5488823056221008	0.3410925269126892	0.7929568290710449	0.20105120539665222	3167.103759765625	2522.668701171875
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	4	N332	control0	N332::control0	ok	-0.02968000000000004	-0.02968000000000004	0	0.91932	0.91932	258	258		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control0	-7.778895378112793	-7.778895378112793	0.16749989986419678	0.0016749989986419678	0.16749989986419678	0.8083502054214478	-0.6097103357315063	-59.99518346786499	-60.727071046829224	0.15464231371879578	15.464231371879578	-0.043491218239068985	-0.2702018618583679	0.22979357838630676	0.9450227618217468	0.15135934948921204	3167.416748046875	2677.60009765625
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	5	N332	control1	N332::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control1	-1.6586722135543823	-1.6586722135543823	0.18993832170963287	0.0018993832170963287	0.18993832170963287	0.7320848703384399	-0.5767066478729248	-56.74864159524441	-57.44015898928046	0.1813761591911316	18.13761591911316	-0.05398259684443474	-0.2829841375350952	0.23864209651947021	0.8867209553718567	0.178446426987648	3167.416748046875	2592.9228515625
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	6	N332	observe	N332::observe	ok	0.00037999999999993594	0.00037999999999993594	0	0.94938	0.94938	162	162		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__observe	5.80985164642334	5.80985164642334	0.06424088031053543	0.0006424088031053543	0.06424088031053543	0.6091310977935791	-0.42698782682418823	-42.02541070431471	-42.530439687892795	0.19931909441947937	19.931909441947937	0.052480824291706085	-0.540865957736969	0.2817848324775696	0.8294493556022644	0.1967018097639084	3167.416748046875	2536.090087890625
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	7	__buf_split_1101	control0	__buf_split_1101::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__control0	-6.131317138671875	-6.131317138671875	0.15730026364326477	0.0015730026364326477	0.15730026364326477	0.8175016641616821	-0.6208541393280029	-61.110612004995346	-61.841713450849056	0.19437941908836365	19.437941908836365	0.11880561709403992	-0.45899415016174316	0.3011406660079956	0.9146575331687927	0.19132821261882782	3167.83642578125	2552.07421875
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	8	__buf_split_1101	control1	__buf_split_1101::control1	ok	-0.02968000000000004	-0.02968000000000004	0	0.91932	0.91932	258	258		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__control1	-5.609515190124512	-5.609515190124512	0.1801324486732483	0.0018013244867324829	0.1801324486732483	0.7692481279373169	-0.5996764898300171	-59.018268406391144	-59.73030383884907	0.17704623937606812	17.70462393760681	-0.05729609727859497	-0.26492804288864136	0.2331135869026184	0.9046360850334167	0.17396408319473267	3167.83642578125	2606.98291015625
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	9	__buf_split_1101	observe	__buf_split_1101::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__observe	-0.42341575026512146	-0.42341575026512146	0.14700262248516083	0.0014700262248516082	0.14700262248516083	0.696234941482544	-0.5563101768493652	-54.78778012096882	-55.4202082939446	0.20260857045650482	20.260857045650482	0.03865495324134827	-0.3594033122062683	0.2683226764202118	0.8716943264007568	0.19977425038814545	3167.83642578125	2526.005615234375
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	10	N289	control0	N289::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__control0	-6.0589399337768555	-6.0589399337768555	0.17782273888587952	0.0017782273888587953	0.17782273888587952	0.7762265205383301	-0.602669358253479	-59.31288656592369	-60.02842351049185	0.16557899117469788	16.557899117469788	-0.0506402924656868	-0.27396780252456665	0.24124053120613098	0.9520375728607178	0.16237501800060272	3167.116455078125	2642.70849609375
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	11	N289	control1	N289::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__control1	-4.782417297363281	-4.782417297363281	0.18139038980007172	0.0018139038980007171	0.18139038980007172	0.7536183595657349	-0.6047199964523315	-59.53699089586735	-60.2382474578917	0.18545302748680115	18.545302748680115	-0.05977017432451248	-0.2680749297142029	0.25178050994873047	0.9305473566055298	0.182417631149292	3167.116455078125	2579.76513671875
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	12	N289	observe	N289::observe	ok	0.004749999999999921	0.004749999999999921	0	0.95375	0.95375	148	148		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__observe	3.7684028148651123	3.7684028148651123	0.12343356013298035	0.0012343356013298035	0.12343356013298035	0.6473857164382935	-0.5123594999313354	-50.46513071656227	-51.04324517399073	0.20939797163009644	20.939797163009644	0.060615092515945435	-0.45779383182525635	0.295023113489151	0.8644688725471497	0.2067292481660843	3167.116455078125	2503.9287109375
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	13	N578	control0	N578::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__control0	-11.823776245117188	-11.823776245117188	0.1541445255279541	0.001541445255279541	0.1541445255279541	0.8676999807357788	-0.6435787677764893	-63.33603227138519	-64.10241565108299	0.12900732457637787	12.900732457637787	-0.03788207098841667	-0.26489317417144775	0.22466981410980225	0.9343718886375427	0.12556317448616028	3168.0615234375	2759.3583984375
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	14	N578	control1	N578::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__control1	-8.798412322998047	-8.798412322998047	0.15980041027069092	0.0015980041027069093	0.15980041027069092	0.8250486850738525	-0.6137834787368774	-60.3934987783432	-61.13213559985161	0.1589212864637375	15.892128646373749	-0.04123977571725845	-0.27469491958618164	0.22878172993659973	0.9238680601119995	0.15564994513988495	3168.0615234375	2664.589111328125
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	15	N578	observe	N578::observe	ok	-0.000560000000000116	-0.000560000000000116	0	0.94844	0.94844	165	165		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__observe	-6.483630180358887	-6.483630180358887	0.17072348296642303	0.0017072348296642303	0.17072348296642303	0.7802670001983643	-0.5974907875061035	-58.798088267445564	-59.511331129819155	0.16116613149642944	16.116613149642944	-0.05293373391032219	-0.2770005464553833	0.23785912990570068	0.9098695516586304	0.15796422958374023	3168.0615234375	2657.477294921875
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	16	N499	control0	N499::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__control0	-6.103578567504883	-6.103578567504883	0.17198887467384338	0.0017198887467384338	0.17198887467384338	0.7926156520843506	-0.6122798919677734	-60.26338467001915	-60.986838065087795	0.1741335541009903	17.41335541009903	-0.046899933367967606	-0.2749969959259033	0.24299558997154236	0.961594820022583	0.1708967089653015	3167.2578125	2615.73193359375
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	17	N499	control1	N499::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__control1	-7.10499382019043	-7.10499382019043	0.16866660118103027	0.0016866660118103028	0.16866660118103027	0.7957258224487305	-0.6042575836181641	-59.461365938186646	-60.184660255908966	0.16898313164710999	16.898313164711	-0.051270946860313416	-0.2627926468849182	0.23877087235450745	0.9557341933250427	0.1657491773366928	3167.2578125	2632.044677734375
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	18	N499	observe	N499::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__observe	2.4374043941497803	2.4374043941497803	0.1327768862247467	0.001327768862247467	0.1327768862247467	0.6921553611755371	-0.5103851556777954	-50.21358332037926	-50.83228250592947	0.2023494392633438	20.23494392633438	-0.007663294672966003	-0.36949944496154785	0.255438894033432	0.8974784016609192	0.19949211180210114	3167.2578125	2526.364990234375
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	19	N488	control0	N488::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__control0	-9.08173656463623	-9.08173656463623	0.16437938809394836	0.0016437938809394836	0.16437938809394836	0.8165203332901001	-0.6270138025283813	-61.720480531454086	-62.45615532249212	0.15566693246364594	15.566693246364594	-0.04279739409685135	-0.2636301517486572	0.24079987406730652	0.9255717396736145	0.152439683675766	3168.169189453125	2674.989990234375
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	20	N488	control1	N488::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__control1	-5.087686538696289	-5.087686538696289	0.1640978753566742	0.001640978753566742	0.1640978753566742	0.7715587615966797	-0.6300665140151978	-62.07099476456642	-62.77273724228144	0.18915218114852905	18.915218114852905	0.03077595680952072	-0.32449930906295776	0.2744375765323639	0.8932372331619263	0.18620078265666962	3168.169189453125	2568.903076171875
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	21	N488	observe	N488::observe	ok	0.0012799999999999478	0.0012799999999999478	0	0.95028	0.95028	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__observe	-1.154013752937317	-1.154013752937317	0.1407109498977661	0.0014071094989776612	0.1407109498977661	0.7107565402984619	-0.5623107552528381	-55.379608035087585	-56.01820865273476	0.1963222771883011	19.63222771883011	0.05547763407230377	-0.3793025016784668	0.26988837122917175	0.8772699236869812	0.1934678703546524	3168.169189453125	2546.18701171875
q_v2_pairwise_only	i2c_aig	initial	hard_fault_recall_union	22	__buf_split_891	control0	__buf_split_891::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_891__control0	-9.178391456604004	-9.178391456604004	0.1463603526353836	0.0014636035263538361	0.1463603526353836	0.8363938331604004	-0.6471939086914062	-63.73663668334484	-64.47370232269168	0.15587015450000763	15.587015450000763	0.01018572598695755	-0.30948692560195923	0.2648490071296692	0.9696671366691589	0.15254826843738556	3166.7861328125	2673.1787109375
